chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-02-09,52,RONAN KEATING FT LULU,WE'VE GOT TONIGHT,50,4,11
2003-02-09,53,ATOMIC KITTEN,LAST GOODBYE/BE WITH YOU,45,2,11
2003-02-09,54,JENNIFER LOPEZ,JENNY FROM THE BLOCK,55,3,12
2003-02-09,55,BADFELLAS FT CK,SOC IT TO ME,New,55,1
2003-02-09,56,AUDIOSLAVE,COCHISE,41,24,3
2003-02-09,57,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,60,2,16
2003-02-09,58,HOLLY VALANCE,NAUGHTY GIRL,51,16,9
2003-02-09,59,BIG BROVAZ,NU FLOW,64,3,17
2003-02-09,60,MINT ROYALE,BLUE SONG,35,35,2
2003-02-09,61,ANGIE MARTINEZ FT LIL MO,IF I COULD GO,New,61,1
2003-02-09,62,BLACKSTREET,WIZZY WOW,37,37,2
2003-02-09,63,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES,69,7,13
2003-02-09,64,LIBERTY X,HOLDING ON FOR YOU,58,5,10
2003-02-09,65,PINK,FAMILY PORTRAIT,44,11,9
2003-02-09,66,FLIP & FILL,I WANNA DANCE WITH SOMEBODY,53,13,5
2003-02-09,67,DARREN HAYES,CRUSH,42,19,5
2003-02-09,68,S CLUB JUNIORS,PUPPY LOVE/SLEIGH RIDE,76,6,9
2003-02-09,69,DEATH IN VEGAS/LIAM GALLAGHER,SCORPIO RISING,RE,14,7
2003-02-09,70,BLAZIN' SQUAD,LOVE ON THE LINE,38,6,13
2003-02-09,71,DJ SNEAK FT BEAR WHO,FIX MY SINK,49,26,3
2003-02-09,72,CHICANE,SALTWATER,43,43,2
2003-02-09,73,SOFT CELL,THE NIGHT,39,39,2
2003-02-09,74,FOO FIGHTERS,TIMES LIKE THESE,59,12,5
2003-02-09,75,DARIUS,RUSHES,78,5,10
2003-02-09,76,AALIYAH,MISS YOU,RE,76,2
2003-02-09,77,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,79,1,20
2003-02-09,78,GUS GUS,DAVID,52,52,2
2003-02-09,79,ENRIQUE IGLESIAS,MAYBE,RE,12,10
2003-02-09,80,VARIOUS ARTISTS,RECYCLED EP PT 2,New,80,1
2003-02-09,81,E-Z ROLLERS,BACK TO LOVE,61,61,2
2003-02-09,82,DJ SAMMY,BOYS OF SUMMER,87,79,8
2003-02-09,83,DRUMSOUND,FREESTYLE MAMBO/AQUARIUS,New,83,1
2003-02-09,84,KEATON & HIVE,THE PLAGUE,New,84,1
2003-02-09,85,MOGUAI,U KNOW Y,62,62,2
2003-02-09,86,EASYWORLD,JUNKIES,40,40,2
2003-02-09,87,MANIJAMA FT MUKUPA & L'IL T,NO NO NO,66,66,2
2003-02-09,88,NU CIRCLES FT EMMA B,WHAT YOU NEED (TONIGHT),46,46,2
2003-02-09,89,RONAN KEATING,I LOVE IT WHEN WE DO,94,5,22
2003-02-09,90,RAINBOW (GEORGE & ZIPPY),IT'S A RAINBOW,92,15,8
2003-02-09,91,DANNII MINOGUE,PUT THE NEEDLE ON IT,86,7,13
2003-02-09,92,DARREN STYLES/MARK BREEZE,CHEMICAL LOVE,New,92,1
2003-02-09,93,OASIS,LITTLE BY LITTLE/SHE IS LOVE,RE,2,12
2003-02-09,94,CRAIG DAVID,WHAT'S YOUR FLAVA,89,8,13
2003-02-09,95,F1,CUZ I'M ROCKIN EP,New,95,1
2003-02-09,96,BLUE,ONE LOVE,98,3,15
2003-02-09,97,SHAKIRA,OBJECTION (TANGO),95,17,16
2003-02-09,98,DEFAULT,WASTING MY TIME,73,73,2
2003-02-09,99,RUSSELL WATSON,NOTHING SACRED - A SONG FOR KIRSTY,RE,17,6
2003-02-09,100,COLDPLAY,THE SCIENTIST,RE,10,10
