chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-07-26,1,SHAWN MENDES/CAMILA CABELLO,SENORITA,2,1,5
2019-07-26,2,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,1,1,4
2019-07-26,3,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,RE,1,10
2019-07-26,4,ED SHEERAN/CHANCE/PNB ROCK,CROSS ME,4,4,9
2019-07-26,5,BILLIE EILISH,BAD GUY,16,2,17
2019-07-26,6,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,5,4,12
2019-07-26,7,AJ TRACEY,LADBROKE GROVE,6,6,21
2019-07-26,8,MIST FT FREDO,SO HIGH,7,7,3
2019-07-26,9,SIGALA & BECKY HILL,WISH YOU WELL,8,8,9
2019-07-26,10,LIL NAS X,OLD TOWN ROAD,10,1,18
2019-07-26,11,MABEL,MAD LOVE,11,8,7
2019-07-26,12,SAM SMITH,HOW DO YOU SLEEP,New,12,1
2019-07-26,13,STORMZY,CROWN,9,4,5
2019-07-26,14,DOMINIC FIKE,3 NIGHTS,15,14,12
2019-07-26,15,KYGO & WHITNEY HOUSTON,HIGHER LOVE,17,15,4
2019-07-26,16,DAVE FT BURNA BOY,LOCATION,13,6,20
2019-07-26,17,POST MALONE/YOUNG THUG,GOODBYES,12,5,3
2019-07-26,18,FREYA RIDINGS,CASTLES,26,18,6
2019-07-26,19,LEWIS CAPALDI,SOMEONE YOU LOVED,14,1,30
2019-07-26,20,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,19,19,7
2019-07-26,21,KATY PERRY,NEVER REALLY OVER,22,12,8
2019-07-26,22,AVICII FT ALOE BLACC,SOS,23,6,15
2019-07-26,23,STORMZY,VOSSI BOP,24,1,13
2019-07-26,24,TAYLOR SWIFT,YOU NEED TO CALM DOWN,21,5,6
2019-07-26,25,D-BLOCK EUROPE,HOME P*SSY,20,20,3
2019-07-26,26,CHRIS BROWN FT DRAKE,NO GUIDANCE,25,6,7
2019-07-26,27,MARK RONSON FT CAMILA CABELLO,FIND U AGAIN,30,27,8
2019-07-26,28,TIESTO/JONAS BLUE/RITA ORA,RITUAL,40,28,8
2019-07-26,29,LIL NAS X,PANINI,32,25,5
2019-07-26,30,LEWIS CAPALDI,GRACE,27,9,36
2019-07-26,31,DRAKE FT RICK ROSS,MONEY IN THE GRAVE,29,13,6
2019-07-26,32,KREPT/KONAN/HEADIE ONE/K-TRAP,I SPY,18,18,2
2019-07-26,33,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS,33,26,12
2019-07-26,34,JAY1,MOCKING IT,31,19,5
2019-07-26,35,JESS GLYNNE & JAX JONES,ONE TOUCH,28,19,9
2019-07-26,36,ELLIE GOULDING & JUICE WRLD,HATE ME,44,36,4
2019-07-26,37,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,35,2,19
2019-07-26,38,JOEL CORRY,SORRY,54,38,3
2019-07-26,39,LIZZO,TRUTH HURTS,39,37,13
2019-07-26,40,LIL TECCA,RANSOM,45,40,6
2019-07-26,41,LITTLE MIX,BOUNCE BACK,34,10,6
2019-07-26,42,BEYONCE/SAINT JHN/WIZKID,BROWN SKIN GIRL,New,42,1
2019-07-26,43,YOUNG THUG/J COLE/TRAVIS SCOTT,THE LONDON,38,18,9
2019-07-26,44,MILEY CYRUS,MOTHER'S DAUGHTER,36,29,8
2019-07-26,45,GEORGE EZRA,SHOTGUN,47,1,70
2019-07-26,46,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,43,2,28
2019-07-26,47,DERMOT KENNEDY,OUTNUMBERED,55,47,6
2019-07-26,48,REMEDEE FT NOT3S & YOUNG ADZ,LOVE OF MY LIFE,37,37,2
2019-07-26,49,ALI GATIE,IT'S YOU,51,49,5
2019-07-26,50,NSG,OT BOP,42,17,9
2019-07-26,51,DAVE & AJ TRACEY,THIAGO SILVA,41,36,4
2019-07-26,52,POLO G FT LIL TJAY,POP OUT,46,41,10
2019-07-26,53,PLUG/D BLOCK EUROPE/OFFSET,RICH,93,53,3
2019-07-26,54,LADY GAGA & BRADLEY COOPER,SHALLOW,48,1,43
2019-07-26,55,AVICII,HEAVEN,49,20,7
2019-07-26,56,BEYONCE/JAY-Z/CHILDISH GAMBINO,MOOD 4 EVA,New,56,1
2019-07-26,57,TOM WALKER,JUST YOU AND I,58,3,28
2019-07-26,58,CHARLI XCX/CHRISTINE & QUEENS,GONE,New,58,1
2019-07-26,59,BEYONCE,SPIRIT,80,59,2
2019-07-26,60,BECKY HILL & WEISS,I COULD GET USED TO THIS,56,55,12
2019-07-26,61,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT,57,10,17
2019-07-26,62,5 SECONDS OF SUMMER,EASIER,53,27,9
2019-07-26,63,BUGZY MALONE FT AITCH,KILOS,50,20,5
2019-07-26,64,JAX JONES & BEBE REXHA,HARDER,59,59,2
