chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-06-19,1,THE POLICE,EVERY BREATH YOU TAKE,1,1,5
1983-06-19,2,ROD STEWART,BABY JANE,6,2,4
1983-06-19,3,DAVID BOWIE,CHINA GIRL,2,2,3
1983-06-19,4,IRENE CARA,FLASHDANCE....WHAT A FEELING,4,4,4
1983-06-19,5,WHAM!,BAD BOYS,3,2,7
1983-06-19,6,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES,9,6,9
1983-06-19,7,FLASH AND THE PAN,WAITING FOR A TRAIN,10,7,7
1983-06-19,8,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHING,14,8,3
1983-06-19,9,YAZOO,NOBODY'S DIARY,5,3,6
1983-06-19,10,BUCKS FIZZ,WHEN WE WERE YOUNG,23,10,2
1983-06-19,11,GEORGE BENSON,LADY LOVE ME (ONE MORE TIME),11,11,6
1983-06-19,12,SHALAMAR,DEAD GIVEAWAY,20,12,3
1983-06-19,13,BOOKER NEWBURY III,LOVE TOWN,8,6,5
1983-06-19,14,BOB MARLEY & THE WAILERS,BUFFALO SOLDIER,7,4,8
1983-06-19,15,SHAKATAK,DARK IS THE NIGHT,15,15,4
1983-06-19,16,MARILLION,GARDEN PARTY,24,16,2
1983-06-19,17,H2O,DREAM TO SLEEP,19,17,8
1983-06-19,18,KAJAGOOGOO,HANG ON NOW,13,13,4
1983-06-19,19,MIKE OLDFIELD,MOONLIGHT SHADOW,27,19,7
1983-06-19,20,ULTRAVOX,WE CAME TO DANCE,18,18,4
1983-06-19,21,NICK HEYWARD,TAKE THAT SITUATION,40,21,4
1983-06-19,22,JOBOXERS,JUST GOT LUCKY,12,7,6
1983-06-19,23,FREEEZ,I.O.U.,44,23,2
1983-06-19,24,TRUTH,CONFUSION (HITS US EVERY TIME),41,24,4
1983-06-19,25,ELECTRIC LIGHT ORCHESTRA,ROCK 'N' ROLL IS KING,58,25,2
1983-06-19,26,BIG COUNTRY,IN A BIG COUNTRY,21,17,5
1983-06-19,27,IMPOSTER,PILLS AND SOAP,16,16,3
1983-06-19,28,THE BEAT,CAN'T GET USED TO LOSING YOU,22,3,10
1983-06-19,29,IMAGINATION,LOOKING AT MIDNIGHT,32,29,4
1983-06-19,30,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME),62,30,3
1983-06-19,31,NEW EDITION,CANDY GIRL,17,1,11
1983-06-19,32,HEAVEN 17,TEMPTATION,25,2,11
1983-06-19,33,HEAVEN 17,COME LIVE WITH ME,New,33,1
1983-06-19,34,FUNK MASTERS,IT'S OVER,45,34,3
1983-06-19,35,SPANDAU BALLET,TRUE,29,1,10
1983-06-19,36,DONNA SUMMER,SHE WORKS HARD FOR THE MONEY,46,36,2
1983-06-19,37,TOTO,I WON'T HOLD YOU BACK,42,37,2
1983-06-19,38,HOT CHOCOLATE,WHAT KINDA BOY YOU LOOKING FOR (GIRL),28,10,8
1983-06-19,39,TOM ROBINSON,WAR BABY,New,39,1
1983-06-19,40,MTUME,JUICY FRUIT,38,34,7
1983-06-19,41,ORANGE JUICE,FLESH OF MY FLESH,43,41,4
1983-06-19,42,ALTERED IMAGES,BRING ME CLOSER,33,29,5
1983-06-19,43,AGNETHA FALTSKOG,THE HEAT IS ON,36,35,6
1983-06-19,44,GALAXY FEATURING PHIL FEARON,DANCING TIGHT FT PHIL FEARON,31,4,10
1983-06-19,45,FORREST,FEEL THE NEED IN ME,30,17,7
1983-06-19,46,MARY JANE GIRLS,ALL NIGHT LONG,New,46,1
1983-06-19,47,THE STYLE COUNCIL,MONEY GO ROUND (PART ONE),26,11,5
1983-06-19,48,THE FUN BOY THREE,OUR LIPS ARE SEALED,34,7,9
1983-06-19,49,MARI WILSON,WONDERFUL,47,47,4
1983-06-19,50,DAVID JOSEPH,LET'S LIVE IT UP (NITE PEOPLE),39,26,5
1983-06-19,51,MATT FRETTON,IT'S SO HIGH,55,51,5
1983-06-19,52,TWISTED SISTER,THE KIDS ARE BACK,37,32,5
1983-06-19,53,YELLO,I LOVE YOU,83,53,4
1983-06-19,54,JIMMY THE HOOVER,TANTALISE (WO WO EE YEH YEH),86,54,2
1983-06-19,55,CHINA CRISIS,TRAGEDY AND MYSTERY,54,46,6
1983-06-19,56,STYX,DON'T LET IT END,73,56,2
1983-06-19,57,I-LEVEL,TEACHER,56,56,2
1983-06-19,58,KILLING JOKE,LET'S ALL GO (TO THE FIRE DANCES),New,58,1
1983-06-19,59,BONNIE TYLER,HAVE YOU EVER SEEN THE RAIN?,New,59,1
1983-06-19,60,CENTRAL LINE,SURPRISE SURPRISE,48,48,3
1983-06-19,61,A FLOCK OF SEAGULLS,TRANSFER AFFECTION,New,61,1
1983-06-19,62,HAYSI FANTAYZEE,SISTER FRICTION,77,62,4
1983-06-19,63,DAVID ESSEX,THE SMILE,52,52,6
1983-06-19,64,DAVID GRANT,STOP AND GO,35,19,9
1983-06-19,65,NEW ORDER,BLUE MONDAY,57,12,15
1983-06-19,66,ROBERT PALMER,YOU CAN HAVE IT (TAKE MY HEART),74,66,4
1983-06-19,67,BILLY FURY,LET ME GO LOVER/FORGET HIM,59,59,6
1983-06-19,68,BLANCMANGE,BLIND VISION,51,10,8
1983-06-19,69,BARRY MANILOW,SOME KIND OF FRIEND,New,69,1
1983-06-19,70,BLOOMSBURY SET,HANGING AROUND WITH THE BIG BOYS,82,70,3
1983-06-19,71,COCONUTS,DID YOU HAVE TO LOVE ME LIKE YOU DID,60,60,5
1983-06-19,72,MICHAEL JACKSON,BEAT IT,72,3,12
1983-06-19,73,AZTEC CAMERA,WALK OUT TO WINTER,64,64,5
1983-06-19,74,DAVID BOWIE,LET'S DANCE,61,1,14
1983-06-19,75,RITA COOLIDGE,ALL TIME HIGH,76,75,2
1983-06-19,76,THE KIDS FROM 'FAME',BODY LANGUAGE,79,76,2
1983-06-19,77,ROMAN HOLLIDAY,DON'T TRY TO STOP IT,New,77,1
1983-06-19,78,THE BLUEBELLS,SUGAR BRIDGE (IT WILL STAND),New,78,1
1983-06-19,79,TERRI WELLS,YOU MAKE IT HEAVEN,New,79,1
1983-06-19,80,SAD CAFE,KEEP US TOGETHER,90,80,2
1983-06-19,81,MENAGE,MEMORY,88,81,2
1983-06-19,82,JAMES BROWN,BRING IT ON... BRING IT ON,New,82,1
1983-06-19,83,BLACKFOOT,SEND ME AN ANGEL,66,66,3
1983-06-19,84,HANOI ROCKS,MALIBU BEACH,93,84,2
1983-06-19,85,DAVID BOWIE,SPACE ODDITY {1983},95,85,2
1983-06-19,86,CLINT EASTWOOD AND GENERAL SAINT,STOP THAT TRAIN (500 MILES),85,81,4
1983-06-19,87,JANE,IT'S A FINE DAY,New,87,1
1983-06-19,88,MIQUEL BROWN,"SO MANY MEN, SO LITTLE TIME",89,88,3
1983-06-19,89,MIKE BERRY,EVERY LITTLE WHILE,New,89,1
1983-06-19,90,SECOND IMAGE,SPECIAL LADY,80,80,2
1983-06-19,91,THE SEX PISTOLS,ANARCHY IN THE UK {1983},92,89,3
1983-06-19,92,MAIN T POSSEE,FICKLE PUBLIC SPEAKING,91,89,4
1983-06-19,93,MAZE FEATURING FRANKIE BEVERLY,WE ARE ONE FT FRANKIE BEVERLY,New,93,1
1983-06-19,94,NEW GUYS ON THE BLOCK,ON THE DANCEFLOOR,New,94,1
1983-06-19,95,SPECIMEN,RETURNING FROM A JOURNEY,96,85,3
1983-06-19,96,KISSING THE PINK,LOVE LASTS FOREVER,New,96,1
1983-06-19,97,DAVID BOWIE,LIFE ON MARS {1983},New,97,1
1983-06-19,98,DAVID BOWIE,THE JEAN GENIE {1983},100,98,2
1983-06-19,99,DEVO,THEME FROM DR DETROIT,98,98,2
1983-06-19,100,FRIDA,HERE WE'LL STAY,New,100,1
