chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-12-16,1,SLADE,MERRY XMAS EVERYBODY,1,1,2
1973-12-16,2,GARY GLITTER,I LOVE YOU LOVE ME LOVE,2,1,6
1973-12-16,3,THE NEW SEEKERS,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,4,3,5
1973-12-16,4,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERY DAY,6,4,3
1973-12-16,5,ALVIN STARDUST,MY COO-CA-CHOO,3,2,8
1973-12-16,6,MARIE OSMOND,PAPER ROSES,5,2,6
1973-12-16,7,LEO SAYER,THE SHOW MUST GO ON,24,7,2
1973-12-16,8,DAVID ESSEX,LAMPLIGHT,7,7,7
1973-12-16,9,MOTT THE HOOPLE,ROLL AWAY THE STONE,8,8,5
1973-12-16,10,ROXY MUSIC,STREET LIFE,9,9,6
1973-12-16,11,ROY WOOD,FOREVER,31,11,4
1973-12-16,12,T. REX,TRUCK ON (TYKE),14,12,5
1973-12-16,13,GILBERT O'SULLIVAN,"WHY, OH WHY, OH WHY",10,6,7
1973-12-16,14,STEELEYE SPAN,GAUDETE,27,14,3
1973-12-16,15,DONNY OSMOND,WHEN I FALL IN LOVE,12,4,7
1973-12-16,16,ROBERT KNIGHT,LOVE ON A MOUNTAIN TOP,17,16,5
1973-12-16,17,COZY POWELL,DANCE WITH THE DEVIL,38,17,3
1973-12-16,18,KIKI DEE,AMOUREUSE,13,13,7
1973-12-16,19,THE OSMONDS,LET ME IN,16,2,9
1973-12-16,20,THE FACES,POOL HALL RICHARD/I WISH IT WOULD RAIN,26,20,3
1973-12-16,21,DRUPI,VADO VIA,22,21,4
1973-12-16,22,MUD,DYNA-MITE,11,4,9
1973-12-16,23,MILLICAN AND NESBITT,VAYA CON DIOS,23,23,4
1973-12-16,24,PAUL MCCARTNEY AND WINGS,HELEN WHEELS,15,12,8
1973-12-16,25,GOLDEN EARRING,RADAR LOVE,37,25,3
1973-12-16,26,ELTON JOHN,STEP INTO CHRISTMAS,25,25,3
1973-12-16,27,THE CARPENTERS,TOP OF THE WORLD,20,5,10
1973-12-16,28,BARRY BLUE,DO YOU WANNA DANCE?,19,7,8
1973-12-16,29,PERRY COMO,FOR THE GOOD TIMES,21,7,18
1973-12-16,30,DAVID CASSIDY,DAYDREAMER/PUPPY SONG,30,1,11
1973-12-16,31,EDDIE KENDRICKS,KEEP ON TRUCKIN',18,18,8
1973-12-16,32,DAVID BOWIE,SORROW,28,3,10
1973-12-16,33,SIMON PARK ORCHESTRA,EYE LEVEL {1973},29,1,17
1973-12-16,34,MATT MONRO,AND YOU SMILED,32,28,5
1973-12-16,35,JOHN LENNON,MIND GAMES,33,26,5
1973-12-16,36,THE FOUR TOPS,SWEET UNDERSTANDING LOVE,34,29,7
1973-12-16,37,RINGO STARR,PHOTOGRAPH,35,8,9
1973-12-16,38,DON DOWNING,"LONELY DAYS, LONELY NIGHTS",36,32,7
1973-12-16,39,CLIFF RICHARD,TAKE ME HIGH,39,39,4
1973-12-16,40,PERRY COMO,WALK RIGHT BACK,40,40,3
1973-12-16,41,NAZARETH,THIS FLIGHT TONIGHT,41,11,11
1973-12-16,42,ELTON JOHN,GOODBYE YELLOW BRICK ROAD,42,6,13
1973-12-16,43,WINK MARTINDALE,DECK OF CARDS {1973},43,22,10
1973-12-16,44,CHARLES AZNAVOUR,THE OLD FASHIONED WAY,44,38,11
1973-12-16,45,SUZI QUATRO,DAYTONA DEMON,45,14,9
1973-12-16,46,ANDY WILLIAMS,SOLITAIRE,46,46,3
1973-12-16,47,MAX BYGRAVES,DECK OF CARDS,47,13,12
1973-12-16,48,ELVIS PRESLEY,RAISED ON ROCK,48,36,5
1973-12-16,49,LONDON STRING CHORALE,GALLOPING HOME,49,49,2
1973-12-16,50,MICHAEL WARD,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),50,15,12
