chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-11-05,1,GILBERT O'SULLIVAN,CLAIR,2,1,4
1972-11-05,2,LIEUTENANT PIGEON,MOULDY OLD DOUGH,1,1,9
1972-11-05,3,10CC,DONNA,3,2,8
1972-11-05,4,ALICE COOPER,ELECTED,5,4,6
1972-11-05,5,SHAG,LOOP DI LOVE,7,5,5
1972-11-05,6,CHUCK BERRY,MY DING-A-LING,23,6,3
1972-11-05,7,PYTHON LEE JACKSON,IN A BROKEN DREAM,4,3,7
1972-11-05,8,SHANGRI-LAS,LEADER OF THE PACK {1972},6,6,5
1972-11-05,9,THE CARPENTERS,GOODBYE TO LOVE,11,9,7
1972-11-05,10,JUNIOR CAMPBELL,HALLELUJAH FREEDOM,13,10,5
1972-11-05,11,ARCHIE BELL AND THE DRELLS,HERE I GO AGAIN,24,11,6
1972-11-05,12,JOHNNY NASH,THERE ARE MORE QUESTIONS THAN ANSWERS,10,9,6
1972-11-05,13,THE FAMILY,BURLESQUE,14,13,8
1972-11-05,14,ELVIS PRESLEY,BURNING LOVE,9,7,7
1972-11-05,15,CHRIS MONTEZ,LET'S DANCE {1972},19,15,5
1972-11-05,16,PETER SKELLERN,YOU'RE A LADY,8,3,8
1972-11-05,17,GARY GLITTER,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),12,4,8
1972-11-05,18,JUDGE DREAD,BIG SIX,15,11,12
1972-11-05,19,THE STYLISTICS,I'M STONE IN LOVE WITH YOU,31,19,2
1972-11-05,20,ELTON JOHN,CROCODILE ROCK,42,20,2
1972-11-05,21,DONNY OSMOND,WHY,New,21,1
1972-11-05,22,JEFF BECK,HI-HO SILVER LINING {1972},32,22,2
1972-11-05,23,HARLEY QUINNE,NEW ORLEANS,21,21,5
1972-11-05,24,BREAD,THE GUITAR MAN,20,16,7
1972-11-05,25,THE SWEET,WIG-WAM BAM,17,4,10
1972-11-05,26,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,26,26,6
1972-11-05,27,THE OSMONDS,CRAZY HORSES,New,27,1
1972-11-05,28,DAVID BOWIE,JOHN I'M ONLY DANCING,16,12,9
1972-11-05,29,HOLLAND-DOZIER,WHY CAN'T WE BE LOVERS,38,29,3
1972-11-05,30,DONNY OSMOND,TOO YOUNG,25,5,9
1972-11-05,31,STRAWBS,LAY DOWN,34,31,3
1972-11-05,32,CHAIRMEN OF THE BOARD,ELMO JAMES,22,21,6
1972-11-05,33,HOT CHOCOLATE,YOU'LL ALWAYS BE A FRIEND,35,33,3
1972-11-05,34,SIMON AND GARFUNKEL,AMERICA,27,25,6
1972-11-05,35,DAVID CASSIDY,HOW CAN I BE SURE,18,1,9
1972-11-05,36,THE O'JAYS,BACK STABBERS,30,14,8
1972-11-05,37,FARON YOUNG,IT'S FOUR IN THE MORNING,28,3,18
1972-11-05,38,MAC DAVIS,BABY DON'T GET HOOKED ON ME,46,38,2
1972-11-05,39,T. REX,CHILDREN OF THE REVOLUTION,29,2,9
1972-11-05,40,THE JACKSON 5,LOOKIN' THROUGH THE WINDOWS,New,40,1
1972-11-05,41,BOBBY CRUSH,BORSALINO,37,37,2
1972-11-05,42,CREAM,BADGE {1972},43,42,3
1972-11-05,43,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER {1972},45,43,3
1972-11-05,44,NEIL SEDAKA,BEAUTIFUL YOU,44,44,2
1972-11-05,45,THE ANIMALS,HOUSE OF THE RISING SUN {1972},33,25,6
1972-11-05,46,ANNE MURRAY,DESTINY,41,41,4
1972-11-05,47,RICK NELSON AND THE STONE CANYON BAND,GARDEN PARTY,47,41,4
1972-11-05,48,DANDY LIVINGSTONE,"SUZANNE, BEWARE OF THE DEVIL",40,14,11
1972-11-05,49,COLIN BLUNSTONE,I DON'T BELIEVE IN MIRACLES,New,49,1
1972-11-05,50,BLUE MINK,STAY WITH ME,New,50,1
