chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-03-24,1,ED SHEERAN,SHAPE OF YOU,1,1,11
2017-03-24,2,ED SHEERAN,GALWAY GIRL,2,2,3
2017-03-24,3,ED SHEERAN,CASTLE ON THE HILL,3,2,11
2017-03-24,4,DRAKE,PASSIONFRUIT,New,4,1
2017-03-24,5,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,4,2,5
2017-03-24,6,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,New,6,1
2017-03-24,7,ED SHEERAN,PERFECT,5,4,3
2017-03-24,8,MARTIN JENSEN,SOLO DANCE,12,8,9
2017-03-24,9,DRAKE FT GIGGS,KMT,New,9,1
2017-03-24,10,ANNE-MARIE,CIAO ADIOS,20,10,6
2017-03-24,11,ED SHEERAN,NEW MAN,6,5,3
2017-03-24,12,ZEDD & ALESSIA CARA,STAY,23,12,4
2017-03-24,13,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM,11,5,6
2017-03-24,14,DRAKE,BLEM,New,14,1
2017-03-24,15,JAX JONES FT RAYE,YOU DON'T KNOW ME,17,3,15
2017-03-24,16,ED SHEERAN,HAPPIER,7,6,3
2017-03-24,17,DRAKE FT GIGGS,NO LONG TALK,New,17,1
2017-03-24,18,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,19,10,4
2017-03-24,19,KYGO & SELENA GOMEZ,IT AIN'T ME,18,7,5
2017-03-24,20,RAG'N'BONE MAN,HUMAN,14,2,18
2017-03-24,21,ED SHEERAN,WHAT DO I KNOW,9,9,3
2017-03-24,22,ED SHEERAN,SUPERMARKET FLOWERS,8,8,3
2017-03-24,23,ED SHEERAN,DIVE,10,8,3
2017-03-24,24,DRAKE/BLACK COFFEE/JORJA SMITH,GET IT TOGETHER,New,24,1
2017-03-24,25,BRUNO MARS,THAT'S WHAT I LIKE,35,25,5
2017-03-24,26,ED SHEERAN,BARCELONA,13,12,3
2017-03-24,27,DRAKE FT QUAVO & TRAVIS SCOTT,PORTLAND,New,27,1
2017-03-24,28,JULIA MICHAELS,ISSUES,36,28,9
2017-03-24,29,ED SHEERAN,NANCY MULLIGAN,15,13,3
2017-03-24,30,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY,25,14,8
2017-03-24,31,DRAKE,MADIBA RIDDIM,New,31,1
2017-03-24,32,DRAKE,GYALCHESTER,New,32,1
2017-03-24,33,STORMZY,BIG FOR YOUR BOOTS,21,6,7
2017-03-24,34,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN),16,2,5
2017-03-24,35,DRAKE,SKEPTA INTERLUDE,New,35,1
2017-03-24,36,DRAKE,FREE SMOKE,New,36,1
2017-03-24,37,DRAKE,TEENAGE FEVER,New,37,1
2017-03-24,38,CHAINSMOKERS,PARIS,27,5,10
2017-03-24,39,DRAKE FT SAMPHA,4422,New,39,1
2017-03-24,40,LORDE,GREEN LIGHT,34,28,3
2017-03-24,41,LITTLE MIX,TOUCH,28,4,16
2017-03-24,42,DRAKE,JORJA INTERLUDE,New,42,1
2017-03-24,43,DRAKE,FAKE LOVE,71,10,22
2017-03-24,44,DUA LIPA,BE THE ONE,30,9,10
2017-03-24,45,ED SHEERAN,HEARTS DON'T BREAK AROUND HERE,22,15,3
2017-03-24,46,ED SHEERAN,BIBIA BE YE YE,24,18,3
2017-03-24,47,MAROON 5 FT FUTURE,COLD,39,24,5
2017-03-24,48,JP COOPER,SEPTEMBER SONG,31,7,17
2017-03-24,49,ED SHEERAN,ERASER,26,14,3
2017-03-24,50,STARLEY,CALL ON ME,33,6,19
2017-03-24,51,DRAKE FT 2 CHAINZ & YOUNG THUG,SACRIFICES,New,51,1
2017-03-24,52,MARTIN SOLVEIG & INA WROLDSEN,PLACES,47,47,3
2017-03-24,53,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,32,5,15
2017-03-24,54,DRAKE,LOSE YOU,New,54,1
2017-03-24,55,DRAKE FT KANYE WEST,GLOW,New,55,1
2017-03-24,56,CLEAN BANDIT,ROCKABYE,38,1,22
2017-03-24,57,ED SHEERAN,SAVE MYSELF,29,19,3
2017-03-24,58,DRAKE,CAN'T HAVE EVERYTHING,New,58,1
2017-03-24,59,WEEKND FT DAFT PUNK,I FEEL IT COMING,41,9,18
2017-03-24,60,RAG'N'BONE MAN,SKIN,42,18,8
