chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-10-16,1,SUGABABES,PUSH THE BUTTON,1,1,3
2005-10-16,2,ROBBIE WILLIAMS,TRIPPING,2,2,2
2005-10-16,3,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,3,1,8
2005-10-16,4,U2,ALL BECAUSE OF YOU,New,4,1
2005-10-16,5,FRIDAY HILL,BABY GOODBYE,New,5,1
2005-10-16,6,SEAN PAUL,WE BE BURNIN',5,2,5
2005-10-16,7,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,6,2,4
2005-10-16,8,DANIEL POWTER,BAD DAY,10,2,12
2005-10-16,9,LIBERTY X,SONG 4 LOVERS,8,5,3
2005-10-16,10,MARIAH CAREY,GET YOUR NUMBER/SHAKE IT OFF,9,9,2
2005-10-16,11,FEEDER,SHATTER/TENDER,New,11,1
2005-10-16,12,LEE RYAN,TURN YOUR CAR AROUND,New,12,1
2005-10-16,13,LISA SCOTT-LEE,ELECTRIC,New,13,1
2005-10-16,14,KATIE MELUA,NINE MILLION BICYCLES,13,5,4
2005-10-16,15,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,New,15,1
2005-10-16,16,DEPECHE MODE,PRECIOUS,4,4,2
2005-10-16,17,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,14,3,6
2005-10-16,18,GORILLAZ,DARE,15,1,7
2005-10-16,19,BLOC PARTY,TWO MORE YEARS,7,7,2
2005-10-16,20,JAMES BLUNT,HIGH,16,16,6
2005-10-16,21,KELLY CLARKSON,BEHIND THESE HAZEL EYES,17,9,4
2005-10-16,22,RICKY MARTIN,I DON'T CARE,11,11,2
2005-10-16,23,CHARLOTTE CHURCH,CALL MY NAME,18,10,3
2005-10-16,24,ROLL DEEP,SHAKE A LEG,New,24,1
2005-10-16,25,RACHEL STEVENS,I SAID NEVER AGAIN (BUT HERE WE ARE),12,12,2
2005-10-16,26,FRANZ FERDINAND,DO YOU WANT TO,21,4,4
2005-10-16,27,BOW WOW FT OMARION,LET ME HOLD YOU,New,27,1
2005-10-16,28,COLDPLAY,FIX YOU,28,4,6
2005-10-16,29,TATU,ALL ABOUT US,19,8,3
2005-10-16,30,SIMPLY RED,PERFECT LOVE,New,30,1
2005-10-16,31,KT TUNSTALL,SUDDENLY I SEE,26,12,7
2005-10-16,32,BRATZ ROCK ANGELZ,SO GOOD,23,23,2
2005-10-16,33,INME,SO YOU KNOW,New,33,1
2005-10-16,34,RIHANNA,PON DE REPLAY,25,2,8
2005-10-16,35,JAMES BLUNT,YOU'RE BEAUTIFUL,33,1,20
2005-10-16,36,JO O'MEARA,WHAT HURTS THE MOST,24,13,3
2005-10-16,37,50 CENT FT MOBB DEEP,OUTTA CONTROL,27,7,5
2005-10-16,38,PRODIGY,VOODOO PEOPLE/OUT OF SPACE,20,13,13
2005-10-16,39,OASIS,THE IMPORTANCE OF BEING IDLE,34,1,8
2005-10-16,40,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,36,9,14
2005-10-16,41,STARSAILOR,IN THE CROSSFIRE,22,22,2
2005-10-16,42,JESSICA SIMPSON,THESE BOOTS ARE MADE FOR WALKIN',31,4,7
2005-10-16,43,DAVID GRAY,THE ONE I LOVE,29,8,7
2005-10-16,44,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK,30,13,4
2005-10-16,45,BLACK EYED PEAS,DON'T LIE,39,6,8
2005-10-16,46,SCHNAPPI,SCHNAPPI,32,32,2
2005-10-16,47,ROUTE-1 FT JENNY FROST,CRASH LANDING,New,47,1
2005-10-16,48,EL PRESIDENTE,ROCKET,RE,48,2
2005-10-16,49,SIMON WEBBE,LAY YOUR HANDS,38,4,8
2005-10-16,50,CLOR,GOOD STUFF,New,50,1
2005-10-16,51,BASEMENT JAXX,DO YOUR THING,43,32,3
2005-10-16,52,GWEN STEFANI,COOL,41,11,7
2005-10-16,53,KELLY CLARKSON,SINCE U BEEN GONE,50,5,15
2005-10-16,54,MCFLY,I'LL BE OK,54,1,9
2005-10-16,55,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,35,24,3
2005-10-16,56,DELIRIOUS,PAINT THE TOWN RED,New,56,1
2005-10-16,57,LOUIS XIV,FINDING OUT TRUE LOVE IS BLIND,New,57,1
2005-10-16,58,NICKELBACK,PHOTOGRAPH,42,29,3
2005-10-16,59,MS DYNAMITE,JUDGEMENT DAY,40,25,3
2005-10-16,60,HARD-FI,LIVING FOR THE WEEKEND,49,15,4
2005-10-16,61,JAMESY P,NOOKIE,48,14,5
2005-10-16,62,GOLDFRAPP,OOH LA LA,53,4,10
2005-10-16,63,FAITHLESS,INSOMNIA 2005,51,3,45
2005-10-16,64,HONEYMOON MACHINE,FAITH IN PEOPLE,New,64,1
2005-10-16,65,PROTOCOL,SHE WAITS FOR ME,New,65,1
2005-10-16,66,CHARLOTTE CHURCH,CRAZY CHICK,63,2,16
2005-10-16,67,WHITE STRIPES,MY DOORBELL,58,10,8
2005-10-16,68,MARIAH CAREY,WE BELONG TOGETHER,61,2,15
2005-10-16,69,BODYROCKERS,I LIKE THE WAY,66,3,26
2005-10-16,70,GIRLS ALOUD,LONG HOT SUMMER,72,7,8
2005-10-16,71,WE ARE SCIENTISTS,THE GREAT ESCAPE,37,37,2
2005-10-16,72,2PAC FT ELTON JOHN,GHETTO GOSPEL,62,1,17
2005-10-16,73,STEVE MAC VS MOSQUITO,LOVIN' YOU MORE (THAT BIG TRACK),New,73,1
2005-10-16,74,BOBBY VALENTINO,TELL ME,47,38,3
2005-10-16,75,PRETTY RICKY,GRIND WITH ME,56,26,5
2005-10-16,76,ALFIE,WHERE DID OUR LOVING GO,New,76,1
2005-10-16,77,MIA,GALANG,RE,77,2
2005-10-16,78,PAUL WELLER,COME ON LET'S GO,44,15,3
2005-10-16,79,X-PRESS 2 FT KURT WAGNER,GIVE IT,45,33,3
2005-10-16,80,JENN CUNETA,COME RAIN COME SHINE,New,80,1
2005-10-16,81,NEW ORDER,WAITING FOR THE SIRENS' CALL,57,21,3
2005-10-16,82,KT TUNSTALL,OTHER SIDE OF THE WORLD,78,13,23
2005-10-16,83,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,73,8,18
2005-10-16,84,LES RYTHMES DIGITALES,JACQUES YOUR BODY (MAKE ME SWEAT),65,9,8
2005-10-16,85,GORILLAZ,FEEL GOOD INC,74,2,27
2005-10-16,86,BON JOVI,HAVE A NICE DAY,46,6,5
2005-10-16,87,EDITORS,BULLETS,52,27,3
2005-10-16,88,MOTORHEAD,ACE OF SPADES,RE,15,18
2005-10-16,89,CRAZY FROG,POPCORN,75,12,8
2005-10-16,90,CIARA FT LUDACRIS,OH,81,4,11
2005-10-16,91,AKON,BELLY DANCER (BANANZA),79,5,10
2005-10-16,92,GOLDIE LOOKIN CHAIN,YOUR MISSUS IS A NUTTER,67,14,6
2005-10-16,93,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,93,1,30
2005-10-16,94,FOO FIGHTERS,DOA,88,25,6
2005-10-16,95,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,92,10,22
2005-10-16,96,KANYE WEST,DIAMONDS FROM SIERRA LEONE,85,8,15
2005-10-16,97,FIGHT,CAN'T BE BOTHERED,New,97,1
2005-10-16,98,PENDULUM,SLAM/OUT HERE,77,34,4
2005-10-16,99,COLDPLAY,SPEED OF SOUND,100,2,20
2005-10-16,100,GAME,DREAMS,84,8,11
