chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-03-15,1,TAB HUNTER,YOUNG LOVE,1,1,6
1957-03-15,2,PAT BOONE,DON'T FORBID ME,2,2,7
1957-03-15,3,GUY MITCHELL,KNEE DEEP IN THE BLUES,3,3,5
1957-03-15,4,LITTLE RICHARD,LONG TALL SALLY,9,4,6
1957-03-15,5,LONNIE DONEGAN,DON'T YOU ROCK ME DADDY-O,7,4,9
1957-03-15,6,GUY MITCHELL,SINGING THE BLUES,4,1,15
1957-03-15,7,HARRY BELAFONTE,THE BANANA BOAT SONG,10,7,3
1957-03-15,8,FRANKIE VAUGHAN,THE GARDEN OF EDEN,5,1,10
1957-03-15,9,SHIRLEY BASSEY,THE BANANA BOAT SONG,12,9,5
1957-03-15,10,BING CROSBY AND GRACE KELLY,TRUE LOVE,6,4,17
1957-03-15,11,PAT BOONE,FRIENDLY PERSUASION,8,3,15
1957-03-15,12,BILL HALEY AND HIS COMETS,DON'T KNOCK THE ROCK,15,7,6
1957-03-15,13,DAVID WHITFIELD,THE ADORATION WALTZ,13,9,8
1957-03-15,14,SONNY JAMES,YOUNG LOVE,11,11,6
1957-03-15,15,TARRIERS,THE BANANA BOAT SONG,19,15,3
1957-03-15,16,JERRY LEWIS,ROCK-A-BYE YOUR BABY (WITH A DIXIE MELODY),22,12,6
1957-03-15,17,FATS DOMINO,BLUEBERRY HILL,14,6,14
1957-03-15,18,MALCOLM VAUGHAN,ST. THERESE OF THE ROSES,17,3,19
1957-03-15,19,LITTLE RICHARD,THE GIRL CAN'T HELP IT,New,19,1
1957-03-15,20,NORMAN WISDOM,THE WISDOM OF A FOOL,New,20,1
1957-03-15,21,JOHNNIE RAY,YOU DON'T OWE ME A THING/LOOK HOMEWARD ANGEL,24,15,13
1957-03-15,22,PATIENCE AND PRUDENCE,GONNA GET ALONG WITHOUT YA NOW,29,22,3
1957-03-15,23,TOMMY STEELE AND THE STEELMEN,KNEE DEEP IN THE BLUES,18,15,5
1957-03-15,24,WINIFRED ATWELL,LET'S ROCK 'N' ROLL,RE,24,3
1957-03-15,25,ELVIS PRESLEY,MYSTERY TRAIN,25,25,5
1957-03-15,26,VIPERS SKIFFLE GROUP,DON'T YOU ROCK ME DADDY-O,16,10,8
1957-03-15,28,FRANKIE LAINE,MOONLIGHT GAMBLER,28,13,12
1957-03-15,29,VERA LYNN,THE FAITHFUL HUSSAR (DON'T CRY MY LOVE),New,29,1
1957-03-15,30,LITTLE RICHARD,SHE'S GOT IT,26,26,2
