chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-12-21,1,FRANKIE VAUGHAN,TOWER OF STRENGTH,1,1,7
1961-12-21,2,DANNY WILLIAMS,MOON RIVER,2,2,8
1961-12-21,3,BOBBY VEE,TAKE GOOD CARE OF MY BABY,3,3,9
1961-12-21,4,PAT BOONE,JOHNNY WILL,11,4,3
1961-12-21,5,KENNY BALL AND HIS JAZZMEN,MIDNIGHT IN MOSCOW,7,5,7
1961-12-21,6,MR. ACKER BILK,STRANGER ON THE SHORE,14,6,4
1961-12-21,7,PETULA CLARK,MY FRIEND THE SEA,8,7,6
1961-12-21,8,JIMMY DEAN,BIG BAD JOHN,6,2,9
1961-12-21,9,HELEN SHAPIRO,WALKING BACK TO HAPPINESS,4,1,13
1961-12-21,10,ELVIS PRESLEY,HIS LATEST FLAME/LITTLE SISTERS,5,1,8
1961-12-21,11,DEL SHANNON,SO LONG BABY,20,11,3
1961-12-21,12,SHIRLEY BASSEY,I'LL GET BY,10,10,5
1961-12-21,13,ADAM FAITH,THE TIME HAS COME,9,4,9
1961-12-21,14,RUSS CONWAY,TOY BALLOONS,23,14,4
1961-12-21,15,SANDY NELSON,LET THERE BE DRUMS,27,15,2
1961-12-21,16,THE SHADOWS,THE SAVAGE,12,10,6
1961-12-21,17,CLIFF RICHARD,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,18,3,10
1961-12-21,18,JIM REEVES,YOU'RE THE ONLY GOOD THING,17,17,5
1961-12-21,19,G-CLEFS,I UNDERSTAND,19,19,4
1961-12-21,20,DAVE BRUBECK,TAKE FIVE,13,6,9
1961-12-21,21,BILLY FURY,I'D NEVER FIND ANOTHER YOU,41,21,2
1961-12-21,22,DION,RUNAROUND SUE,15,11,8
1961-12-21,23,SPRINGFIELDS,BAMBINO,16,16,6
1961-12-21,24,NEIL SEDAKA,"HAPPY BIRTHDAY, SWEET SIXTEEN",New,24,1
1961-12-21,25,DOROTHY PROVINE,DON'T BRING LULU,30,25,3
1961-12-21,26,JIMMY CRAWFORD,I LOVE HOW YOU LOVE ME,21,18,6
1961-12-21,27,BOBBY DARIN,MULTIPLICATION,New,27,1
1961-12-21,28,TEMPERANCE SEVEN,CHARLESTON,29,28,3
1961-12-21,29,TROY SHONDELL,THIS TIME,25,22,8
1961-12-21,30,MRS MILLS,MRS. MILLS MEDLEY,35,30,2
1961-12-21,31,NINA AND FREDERICK,SUCU SUCU,28,23,12
1961-12-21,32,NAT KING COLE,LET TRUE LOVE BEGIN,33,29,6
1961-12-21,33,GARY MILLER,THE NIGHT IS YOUNG/THERE GOES THAT SONG AGAIN,New,33,1
1961-12-21,34,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,KING KONG,48,34,5
1961-12-21,35,MR ACKER BILK,STARS AND STRIPES/CREOLE JAZZ,26,22,8
1961-12-21,36,KARL DENVER,MEXICALI ROSE,24,8,10
1961-12-21,37,RAY CHARLES,HIT THE ROAD JACK,22,6,10
1961-12-21,38,ROSE BRENNAN,TALL DARK STRANGER,31,31,3
1961-12-21,39,HAYLEY MILLS,LET'S GET TOGETHER,32,17,10
1961-12-21,40,TOKENS,THE LION SLEEPS TONIGHT,New,40,1
1961-12-21,41,JAMES DARREN,GOODBYE CRUEL WORLD,45,41,2
1961-12-21,42,CONNIE FRANCIS,BABY'S FIRST CHRISTMAS,42,42,2
1961-12-21,43,HARRY SIMEONE CHORALE,ONWARD CHRISTIAN SOLDIERS {1961},RE,35,3
1961-12-21,44,RICKY STEVENS,I CRIED FOR YOU,46,44,2
1961-12-21,45,BOBBY DARIN,YOU MUST HAVE BEEN A BEAUTIFUL BABY,38,10,11
1961-12-21,46,HIGHWAYMEN,GYPSY ROVER,43,41,3
1961-12-21,47,DALE SISTERS,MY SUNDAY BABY,40,36,5
1961-12-21,48,EDDIE COCHRAN,"JEANNIE, JEANNIE, JEANNIE",50,31,4
1961-12-21,49,BOBBY VEE,RUN TO HIM,New,49,1
1961-12-21,50,HANK LEVINE,IMAGE,New,50,1
