chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-04-28,1,GEORGE MICHAEL,FASTLOVE,New,1,1
1996-04-28,2,MARK MORRISON,RETURN OF THE MACK,1,1,8
1996-04-28,3,GINA G,OOH AAH...JUST A LITTLE BIT,3,2,5
1996-04-28,4,MANIC STREET PREACHERS,A DESIGN FOR LIFE,2,2,2
1996-04-28,5,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,6,5,4
1996-04-28,6,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,4,4,3
1996-04-28,7,PET SHOP BOYS,BEFORE,New,7,1
1996-04-28,8,1996 MAN UTD F.A. CUP SQUAD,MOVE MOVE MOVE [THE RED TRIBE],New,8,1
1996-04-28,9,LISA MARIE EXPERIENCE,KEEP ON JUMPIN',7,7,2
1996-04-28,10,SLEEPER,SALE OF THE CENTURY,New,10,1
1996-04-28,11,3T,24/7,New,11,1
1996-04-28,12,CHANTAY SAVAGE,I WILL SURVIVE,New,12,1
1996-04-28,13,PRODIGY,FIRESTARTER,8,1,6
1996-04-28,14,ROBERT MILES,CHILDREN,10,2,13
1996-04-28,15,CURE,THE 13TH,New,15,1
1996-04-28,16,ASH,GOLDFINGER,5,5,2
1996-04-28,17,PRESIDENTS OF THE USA,PEACHES,12,8,3
1996-04-28,18,DEF LEPPARD,SLANG,New,18,1
1996-04-28,19,MARK SNOW,THE X FILES,9,2,6
1996-04-28,20,TERRORVISION,CELEBRITY HIT LIST,New,20,1
1996-04-28,21,GABRIELLE,GIVE ME A LITTLE MORE TIME,13,5,11
1996-04-28,22,ALANIS MORISSETTE,IRONIC,16,11,3
1996-04-28,23,TONY RICH PROJECT,NOBODY KNOWS,New,23,1
1996-04-28,24,2 PAC FT DR DRE,CALIFORNIA LOVE,14,6,4
1996-04-28,25,TECHNOHEAD,HAPPY BIRTHDAY,18,18,2
1996-04-28,26,BRUCE SPRINGSTEEN,THE GHOST OF TOM JOAD,New,26,1
1996-04-28,27,ORBITAL,THE BOX,11,11,2
1996-04-28,28,DANA DAWSON,SHOW ME,New,28,1
1996-04-28,29,EVERYTHING BUT THE GIRL,WALKING WOUNDED,15,6,3
1996-04-28,30,BABYLON ZOO,ANIMAL ARMY,17,17,2
1996-04-28,31,MARY KIANI,LET THE MUSIC PLAY,19,19,2
1996-04-28,32,KADOC,THE NIGHTTRAIN,25,14,5
1996-04-28,33,PLUX FEATURING GEORGIA JONES,OVER & OVER,New,33,1
1996-04-28,34,COOLIO,"1,2,3,4 (SUMPIN' NEW)",24,13,5
1996-04-28,35,KULA SHAKER,GRATEFUL WHEN YOU'RE DEAD/JERRY WAS TH..,New,35,1
