chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-05-10,1,ADAM & THE ANTS,STAND AND DELIVER,1,1,2
1981-05-10,2,SHAKIN' STEVENS,YOU DRIVE ME CRAZY,5,2,3
1981-05-10,3,STAR SOUND,STARS ON 45,2,2,5
1981-05-10,4,MADNESS,GREY DAY,6,4,4
1981-05-10,5,ENNIO MORRICONE,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),3,2,6
1981-05-10,6,BUCKS FIZZ,MAKING YOUR MIND UP,4,1,8
1981-05-10,7,REO SPEEDWAGON,KEEP ON LOVING YOU,21,7,6
1981-05-10,8,TOTTENHAM HOTSPUR F.A. CUP FINAL SQUAD,OSSIE'S DREAM (SPURS ARE ON THEIR WAY TO WEMBLEY),45,8,2
1981-05-10,9,KIM WILDE,CHEQUERED LOVE,32,9,2
1981-05-10,10,TENPOLE TUDOR,SWORDS OF A THOUSAND MEN,22,10,4
1981-05-10,11,THE JACKSONS,CAN YOU FEEL IT,8,6,12
1981-05-10,12,THE NOLANS,ATTENTION TO ME,9,9,10
1981-05-10,13,SUGAR MINOTT,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),7,4,8
1981-05-10,14,THE STRAY CATS,STRAY CAT STRUT,26,14,4
1981-05-10,15,SPANDAU BALLET,MUSCLE BOUND/GLOW,10,10,7
1981-05-10,16,QUINCY JONES,AL NO CORRIDA (I-NO-KO-REE-DA),24,16,6
1981-05-10,17,KEITH MARSHALL,ONLY CRYING,12,12,7
1981-05-10,18,EDDY GRANT,CAN'T GET ENOUGH OF YOU,13,13,7
1981-05-10,19,BARRY MANILOW,BERMUDA TRIANGLE,15,15,6
1981-05-10,20,KIM CARNES,BETTE DAVIS EYES,51,20,2
1981-05-10,21,WHITESNAKE,DON'T BREAK MY HEART AGAIN,17,17,6
1981-05-10,22,DEPARTMENT S,IS VIC THERE?,29,22,7
1981-05-10,23,SHEENA EASTON,WHEN HE SHINES,27,23,3
1981-05-10,24,THIN LIZZY,KILLERS LIVE (EP),28,24,3
1981-05-10,25,THE TEARDROP EXPLODES,TREASON (IT'S JUST A STORY),30,25,3
1981-05-10,26,THE BEAT,DROWNING/ALL OUT TO GET YOU,31,22,5
1981-05-10,27,THE HUMAN LEAGUE,THE SOUND OF THE CROWD,34,27,3
1981-05-10,28,SHAKIN' STEVENS,THIS OLE HOUSE,19,1,12
1981-05-10,29,THE UNDERTONES,IT'S GOING TO HAPPEN,36,29,3
1981-05-10,30,SAXON,AND THE BANDS PLAYED ON,16,12,6
1981-05-10,31,GRAHAM BONNET,NIGHT GAMES,11,6,9
1981-05-10,32,BAD MANNERS,JUST A FEELING,18,13,8
1981-05-10,33,GILLAN,NEW ORLEANS,23,17,9
1981-05-10,34,LANDSCAPE,EINSTEIN A GO-GO,20,5,12
1981-05-10,35,STEVIE WONDER,LATELY,25,3,11
1981-05-10,36,THE WHISPERS,IT'S A LOVE THING,14,9,10
1981-05-10,37,TOYAH,I WANT TO BE FREE,New,37,1
1981-05-10,38,DURAN DURAN,CARELESS MEMORIES,New,38,1
1981-05-10,39,SMOKEY ROBINSON,BEING WITH YOU,63,39,2
1981-05-10,40,PUBLIC IMAGE LIMITED,FLOWERS OF ROMANCE,35,24,7
1981-05-10,41,SHALAMAR,MAKE THAT MOVE,37,30,8
1981-05-10,42,CHAMPAIGN,HOW 'BOUT US,74,42,2
1981-05-10,43,KRAFTWERK,POCKET CALCULATOR,73,43,2
1981-05-10,44,VANGELIS,CHARIOTS OF FIRE,56,44,2
1981-05-10,45,LEVEL 42,LOVE GAMES,39,38,5
1981-05-10,46,JUICE NEWTON,ANGEL OF THE MORNING,48,46,3
1981-05-10,47,THE WHO,DON'T LET GO THE COAT,53,47,2
1981-05-10,48,JAPAN,THE ART OF PARTIES,75,48,2
1981-05-10,49,THE SHADOWS,THE THIRD MAN,44,44,3
1981-05-10,50,TALKING HEADS,HOUSES IN MOTION,66,50,2
1981-05-10,51,THE CLASH,THE MAGNIFICENT SEVEN,38,34,4
1981-05-10,52,LINX,INTUITION,40,7,11
1981-05-10,53,MARC BOLAN,RETURN OF THE ELECTRIC WARRIOR (EP),69,53,2
1981-05-10,54,ELVIS PRESLEY,LOVING ARMS,47,47,5
1981-05-10,55,BILL HALEY AND HIS COMETS,HALEY'S GOLDEN MEDLEY,50,50,4
1981-05-10,56,WAY OF THE WEST,DON'T SAY THAT'S JUST FOR WHITE BOYS,54,54,4
1981-05-10,57,FREEEZ,FLYING HIGH,42,35,5
1981-05-10,58,TOYAH,FOUR FROM TOYAH (EP),58,4,14
1981-05-10,59,SQUEEZE,IS THAT LOVE,New,59,1
1981-05-10,60,KIM WILDE,KIDS IN AMERICA,43,2,13
1981-05-10,61,HAZEL O'CONNOR,D-DAYS,33,10,9
1981-05-10,62,GIRLSCHOOL,HIT AND RUN,41,32,6
1981-05-10,63,TS MONK,CANDIDATE FOR LOVE,60,58,4
1981-05-10,64,DAVE STEWART WITH COLIN BLUNSTONE,WHAT BECOMES OF THE BROKEN HEARTED,46,13,10
1981-05-10,65,KROKUS,INDUSTRIAL STRENGTH (EP),New,65,1
1981-05-10,66,ADAM & THE ANTS,KINGS OF THE WILD FRONTIER,71,2,18
1981-05-10,67,THE GAP BAND,HUMPIN',52,36,6
1981-05-10,68,IMAGINATION,BODY TALK,New,68,1
1981-05-10,69,PAUL SHANE AND THE YELLOWCOATS,HI DE HI (HOLIDAY ROCK),New,69,1
1981-05-10,70,MARVIN,MARVIN THE PARANOID ANDROID,New,70,1
1981-05-10,71,999,OBSESSED,New,71,1
1981-05-10,72,POLECATS,ROCKABILLY GUY,New,72,1
1981-05-10,73,UK SUBS,KEEP ON RUNNING (TIL YOU BURN),64,41,5
1981-05-10,74,GROVER WASHINGTON JR,JUST THE TWO OF US,New,74,1
1981-05-10,75,CLASSIX NOUVEAUX,TOKYO,New,75,1
