chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
25/12/1983,1,THE FLYING PICKETS,ONLY YOU,1,1,6
25/12/1983,2,SLADE,MY OH MY,2,2,7
25/12/1983,3,CULTURE CLUB,VICTIMS,3,3,4
25/12/1983,4,PAUL YOUNG,LOVE OF THE COMMON PEOPLE,4,2,7
25/12/1983,5,STATUS QUO,MARGUERITA TIME,5,5,4
25/12/1983,6,THE THOMPSON TWINS,HOLD ME NOW,6,4,7
25/12/1983,7,BILLY JOEL,TELL HER ABOUT IT,7,7,4
25/12/1983,8,KENNY ROGERS AND DOLLY PARTON,ISLANDS IN THE STREAM,8,8,8
25/12/1983,9,TINA TURNER,LET'S STAY TOGETHER,9,6,7
25/12/1983,10,CLIFF RICHARD,PLEASE DON'T FALL IN LOVE,10,7,6
25/12/1983,11,HOWARD JONES,WHAT IS LOVE?,11,11,6
25/12/1983,12,TRACEY ULLMAN,MOVE OVER DARLING,12,8,5
25/12/1983,13,MICHAEL JACKSON,THRILLER,13,10,7
25/12/1983,14,BILLY JOEL,UPTOWN GIRL,14,1,13
25/12/1983,15,THE PRETENDERS,2000 MILES,15,15,6
25/12/1983,16,UB40,MANY RIVERS TO CROSS,16,16,4
25/12/1983,17,BARRY MANILOW,READ 'EM AND WEEP,17,17,4
25/12/1983,18,GENESIS,THAT'S ALL,18,16,8
25/12/1983,19,KOOL AND THE GANG,STRAIGHT AHEAD,19,19,4
25/12/1983,20,SLADE,MERRY XMAS EVERYBODY,20,1,22
25/12/1983,21,WHAM!,CLUB FANTASTIC MEGAMIX,21,15,5
25/12/1983,22,PAUL MCCARTNEY,PIPES OF PEACE,22,22,3
25/12/1983,23,MARILYN,CALLING YOUR NAME,23,4,9
25/12/1983,24,SHAKIN' STEVENS,CRY JUST A LITTLE BIT,24,3,9
25/12/1983,25,PAUL MCCARTNEY AND MICHAEL JACKSON,SAY SAY SAY,25,2,12
25/12/1983,26,DENNIS WATERMAN AND GEORGE COLE,WHAT ARE WE GONNA GET 'ER INDOORS,26,26,4
25/12/1983,27,ROLAND RAT SUPERSTAR,RAT RAPPING (BRILLIANT ISN'T IT),27,27,7
25/12/1983,28,EURYTHMICS,RIGHT BY YOUR SIDE,28,10,9
25/12/1983,29,TEARS FOR FEARS,THE WAY YOU ARE,29,29,5
25/12/1983,30,ASSEMBLY,NEVER NEVER,30,4,8
25/12/1983,31,SIMPLE MINDS,WATERFRONT,31,13,6
25/12/1983,32,ROD STEWART,SWEET SURRENDER,32,32,4
25/12/1983,33,ELTON JOHN,COLD AS CHRISTMAS,33,33,4
25/12/1983,34,FRANK KELLY,CHRISTMAS COUNTDOWN,34,34,2
25/12/1983,35,CULTURE CLUB,KARMA CHAMELEON,35,1,16
25/12/1983,36,ELVIS PRESLEY,I CAN HELP,36,36,5
25/12/1983,37,JINGLE BELLES,CHRISTMAS SPECTRE,37,37,4
25/12/1983,38,OZZY OSBOURNE,BARK AT THE MOON,38,21,6
25/12/1983,39,SANTA CLAUS AND THE CHRISTMAS TREES,SINGALONG-A-SANTA AGAIN,39,39,5
25/12/1983,40,AZTEC CAMERA,OBLIVIOUS {1983 RE-RELEASE},40,18,9
25/12/1983,41,LIONEL RICHIE,RUNNING WITH THE NIGHT,41,41,5
25/12/1983,42,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT),42,2,14
25/12/1983,43,EARTHA KITT,WHERE IS MY MAN,43,43,6
25/12/1983,44,THE SMITHS,THIS CHARMING MAN,44,25,8
25/12/1983,45,THE KLAXONS,THE CLAP CLAP SOUND,45,45,5
25/12/1983,46,FRANKIE GOES TO HOLLYWOOD,RELAX,46,46,8
25/12/1983,47,SNOWY WHITE,BIRD OF PARADISE,47,47,3
25/12/1983,48,FRIDA AND BA ROBERTSON,TIME,48,48,3
25/12/1983,49,YES,OWNER OF A LONELY HEART,49,28,9
25/12/1983,50,MADNESS,THE SUN AND THE RAIN,50,5,9
25/12/1983,51,BLACK LACE,SUPERMAN (GIOCA JOUER),51,9,17
25/12/1983,52,BLANCMANGE,"THAT'S LOVE, THAT IT IS",52,33,6
25/12/1983,53,ADAM ANT,STRIP,53,41,4
25/12/1983,54,THE CURE,THE LOVE CATS,54,7,10
25/12/1983,55,MALCOLM McLAREN,DUCK FOR THE OYSTER,55,55,3
25/12/1983,56,THE STYLE COUNCIL,A SOLID BOND IN YOUR HEART,56,11,7
25/12/1983,57,GEORGE BENSON,INSIDE LOVE,57,57,6
25/12/1983,58,OLYMPIC ORCHESTRA,REILLY,58,26,15
25/12/1983,59,DAVID ESSEX,YOU'RE IN MY HEART,59,59,6
