chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-05-17,1,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,2,1,3
1998-05-17,2,TAMPERER FEAT MAYA,FEEL IT,5,2,5
1998-05-17,3,AQUA,TURN BACK TIME,1,1,2
1998-05-17,4,WYCLEF JEAN,GONE TILL NOVEMBER,3,3,2
1998-05-17,5,LUTRICIA MCNEAL,STRANDED,New,5,1
1998-05-17,6,CLEOPATRA,LIFE AIN'T EASY,4,4,2
1998-05-17,7,STEPS,LAST THING ON MY MIND,9,6,4
1998-05-17,8,MAVERICKS,DANCE THE NIGHT AWAY,10,8,4
1998-05-17,9,ARSENAL F.C.,HOT STUFF,New,9,1
1998-05-17,10,CORRS,DREAMS,6,6,2
1998-05-17,11,LEANN RIMES,HOW DO I LIVE,12,7,12
1998-05-17,12,MADONNA,RAY OF LIGHT,8,2,3
1998-05-17,13,BUS STOP FT CARL DOUGLAS,KUNG FU FIGHTING,New,13,1
1998-05-17,14,SAVAGE GARDEN,TRULY MADLY DEEPLY,11,4,13
1998-05-17,15,IMAANI,WHERE ARE YOU,32,15,9
1998-05-17,16,SIMPLY RED,SAY YOU LOVE ME,7,7,2
1998-05-17,17,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,13,1,18
1998-05-17,18,SHED SEVEN,THE HEROES,New,18,1
1998-05-17,19,RUFF DRIVERZ,DEEPER LOVE,New,19,1
1998-05-17,20,CELINE DION,MY HEART WILL GO ON,17,1,14
1998-05-17,21,CATATONIA,ROAD RAGE,16,5,4
1998-05-17,22,BOYZONE,ALL THAT I NEED,14,1,4
1998-05-17,23,K-CI & JOJO,ALL MY LIFE,22,8,6
1998-05-17,24,ADAM GARCIA,NIGHT FEVER,15,15,2
1998-05-17,25,MONTELL JORDAN,LET'S RIDE,New,25,1
1998-05-17,26,BLACK & WHITE ARMY,BLACK & WHITE ARMY,New,26,1
1998-05-17,27,AUDIENCE,A PESSIMIST IS NEVER DISAPPOINTED,New,27,1
1998-05-17,28,BUSTA RHYMES,TURN IT UP/FIRE IT UP,20,2,6
1998-05-17,29,BLUETONES,IF...,25,13,3
1998-05-17,30,PEARL JAM,WISHLIST,New,30,1
1998-05-17,31,QUEEN PEN FT ERIC WILLIAMS,ALL MY LOVE,26,11,3
1998-05-17,32,JUNGLE BROTHERS,JUNGLE BROTHER,28,18,5
1998-05-17,33,PURESSENCE,THIS FEELING,New,33,1
1998-05-17,34,HINDA HICKS,YOU THINK YOU OWN ME,19,19,2
1998-05-17,35,MASSIVE ATTACK,TEARDROP,24,10,3
1998-05-17,36,VANILLA,TRUE TO US,New,36,1
1998-05-17,37,GARBAGE,PUSH IT,29,9,3
1998-05-17,38,MJ COLE,SINCERE,New,38,1
1998-05-17,39,AIR,KELLY WATCH THE STARS,18,18,2
1998-05-17,40,BILLIE MYERS,KISS THE RAIN,34,4,7
1998-05-17,41,KULA SHAKER,SOUND OF DRUMS,31,3,4
1998-05-17,42,PERPETUAL MOTION,KEEP ON DANCIN' (LET'S GO),35,12,4
1998-05-17,43,SASH!,LA PRIMAVERA,36,3,8
1998-05-17,44,ALEX WHITCOMBE & BIG C,ICE RAIN,New,44,1
1998-05-17,45,808 STATE,PACIFIC/CUBIK,21,21,2
1998-05-17,46,UBM,LOVIN' YOU,New,46,1
1998-05-17,47,DENI HINES,JOY,New,47,1
1998-05-17,48,TZANT FEAT THE ORIGINAL ODC MC,SOUNDS OF WICKEDNESS,39,11,5
1998-05-17,49,JDS,LONDON TOWN,New,49,1
1998-05-17,50,PHUNKY PHANTOM,GET UP STAND UP,27,27,3
1998-05-17,51,ULTRA NATE,FOUND A CURE,38,6,6
1998-05-17,52,SPICE GIRLS,STOP,53,2,10
1998-05-17,53,ARETHA FRANKLIN,A ROSE IS STILL A ROSE,37,22,3
1998-05-17,54,CORNERSHOP,SLEEP ON THE LEFT SIDE,23,23,2
1998-05-17,55,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU,50,3,9
1998-05-17,56,UNCLE SAM,I DON'T EVER WANT TO SEE YOU AGAIN,30,30,2
1998-05-17,57,TERRY CALLIER,LOVE THEME FROM SPARTACUS,New,57,1
1998-05-17,58,FREAKPOWER,NO WAY,44,29,3
1998-05-17,59,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS,45,7,9
1998-05-17,60,O.R.G.A.N.,TO THE WORLD,33,33,2
1998-05-17,61,TELETUBBIES,TELETUBBIES SAY EH-OH!,58,1,24
1998-05-17,62,USHER,NICE & SLOW,43,24,4
1998-05-17,63,ALI,LOVE LETTERS,New,63,1
1998-05-17,64,MADONNA,FROZEN,60,1,12
1998-05-17,65,187 LOCKDOWN,KUNG-FU,46,9,5
1998-05-17,66,JULIAN LENNON,DAY AFTER DAY,New,66,1
1998-05-17,67,DANDY WARHOLS,NOT IF YOU WERE THE LAST JUNKIE ON EARTH,52,13,4
1998-05-17,68,MIGHTY MIGHTY BOSSTONES,THE IMPRESSION THAT I GET,54,12,5
1998-05-17,69,DELGADOS,PULL THE WIRES FROM THE WALL,New,69,1
1998-05-17,70,REDS UNITED,UNITED CALYPSO '98,55,33,3
1998-05-17,71,LENNY KRAVITZ,IF YOU CAN'T SAY NO,48,48,2
1998-05-17,72,MICA PARIS,STAY,40,40,2
1998-05-17,73,BUMP & FLEX,LONG TIME COMING,New,73,1
1998-05-17,74,ULTRA,SAY YOU DO,57,11,6
1998-05-17,75,INNER SANCTUM,HOW SOON IS NOW,New,75,1
1998-05-17,76,DAZE,SUPERHERO,New,76,1
1998-05-17,77,PAPPA BEAR FT VAN DER TOORN,CHERISH,47,47,2
1998-05-17,78,HEADSWIM,BETTER MADE,42,42,2
1998-05-17,79,NADANUF FEAT KURTIS BLOW,THE BREAKS,New,79,1
1998-05-17,80,VERVE,SONNET,78,78,2
1998-05-17,81,FELINE,SUN IN MY EYES,New,81,1
1998-05-17,82,KINANE,HEAVEN,49,49,2
1998-05-17,83,BALLISTIC BROTHERS,MARCHING ON,New,83,1
1998-05-17,84,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,79,13,14
1998-05-17,85,MOVER,CLASSIC NO.9,New,85,1
1998-05-17,86,VAPOURHEADZ,DON'T PLAY DEAD,New,86,1
1998-05-17,87,SYMPOSIUM,BURY YOU,41,41,2
1998-05-17,88,SUPERIOR,BEING YOU,New,88,1
1998-05-17,89,ANDY & LAMBOY/MICHELLE WEEKS,THE INSIDE,New,89,1
1998-05-17,90,CURVE,COMING UP ROSES,51,51,2
1998-05-17,91,ALBION,AIR,New,91,1
1998-05-17,92,ANOTHER LEVEL,BE ALONE NO MORE,RE,6,10
1998-05-17,93,JASON NEVINS,HOLD ON TIGHT,New,93,1
1998-05-17,94,CAST FROM CASUALTY,EVERLASTING LOVE,92,5,9
1998-05-17,95,BACKYARD BABIES,BOMBED,New,95,1
1998-05-17,96,BARRY ADAMSON,CAN'T GET LOOSE,New,96,1
1998-05-17,97,SHY FX,BAMBAATA,New,97,1
1998-05-17,98,SHIMMON & WOOLFSON,A WAY OF LIFE,New,98,1
1998-05-17,99,UTOPIA FT CHARLIE,ANGELS,New,99,1
1998-05-17,100,BRYAN ADAMS,I'M READY,RE,20,5
