chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-05-23,1,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,New,1,1
1999-05-23,2,BOYZONE,YOU NEEDED ME,1,1,2
1999-05-23,3,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,3,3,2
1999-05-23,4,SIXPENCE NONE THE RICHER,KISS ME,New,4,1
1999-05-23,5,GERI HALLIWELL,LOOK AT ME,2,2,2
1999-05-23,6,PRECIOUS,SAY IT AGAIN,New,6,1
1999-05-23,7,BACKSTREET BOYS,I WANT IT THAT WAY,4,1,3
1999-05-23,8,HEPBURN,I QUIT,New,8,1
1999-05-23,9,TLC,NO SCRUBS,5,3,9
1999-05-23,10,SUGAR RAY,EVERY MORNING,New,10,1
1999-05-23,11,1999 MANCHESTER UNITED SQUAD,LIFT IT HIGH (ALL ABOUT BELIEF),New,11,1
1999-05-23,12,PHATS & SMALL,TURN AROUND,7,2,8
1999-05-23,13,TRAVIS,DRIFTWOOD,New,13,1
1999-05-23,14,NAS FT PUFF DADDY,HATE ME NOW,New,14,1
1999-05-23,15,WESTLIFE,SWEAR IT AGAIN,6,1,5
1999-05-23,16,STEREOPHONICS,PICK A PART THAT'S NEW,8,4,3
1999-05-23,17,BRYAN ADAMS,CLOUD NUMBER 9,10,6,3
1999-05-23,18,LOST WITNESS,HAPPINESS HAPPENING,New,18,1
1999-05-23,19,NEW RADICALS,YOU GET WHAT YOU GIVE,17,5,9
1999-05-23,20,BASEMENT JAXX,RED ALERT,12,5,5
1999-05-23,21,BEASTIE BOYS,REMOTE CONTROL/3 MCS & 1DJ,New,21,1
1999-05-23,22,MARTINE MCCUTCHEON,PERFECT MOMENT,15,1,7
1999-05-23,23,911,PRIVATE NUMBER,9,3,3
1999-05-23,24,BRITNEY SPEARS,BABY 1 MORE TIME,21,1,14
1999-05-23,25,OFFSPRING,WHY DON'T YOU GET A JOB?,14,2,4
1999-05-23,26,VARIOUS ARTISTS,THANK ABBA FOR THE MUSIC,26,4,8
1999-05-23,27,POWERHOUSE FT DUANE HARDEN,WHAT YOU NEED,13,13,2
1999-05-23,28,MIKE KOGLIN FT BEATRICE,ON MY WAY,New,28,1
1999-05-23,29,PETE HELLER,BIG LOVE,19,12,3
1999-05-23,30,CARTOONS,WITCH DOCTOR,22,2,9
1999-05-23,31,FATBOY SLIM,RIGHT HERE RIGHT NOW,18,2,5
1999-05-23,32,FIERCE,DAYZ LIKE THAT,20,11,3
1999-05-23,33,SKUNK ANANSIE,SECRETLY,16,16,2
1999-05-23,34,TEXAS,IN OUR LIFETIME,25,4,5
1999-05-23,35,1000 CLOWNS,(NOT THE) GREATEST RAPPER,23,23,2
1999-05-23,36,3 COLOURS RED,THIS IS MY TIME,New,36,1
1999-05-23,37,SUPER FURRY ANIMALS,NORTHERN LITES,11,11,2
1999-05-23,38,DA CLICK,WE ARE DA CLICK,New,38,1
1999-05-23,39,EMINEM,MY NAME IS,30,2,8
1999-05-23,40,BUSTA RHYMES FT JANET,WHAT'S IT GONNA BE?!,28,6,5
1999-05-23,41,WHITNEY HOUSTON,IT'S NOT RIGHT BUT IT'S OKAY,38,3,13
1999-05-23,42,LULU,HURT ME SO BAD,New,42,1
1999-05-23,43,TQ,BYE BYE BABY,35,7,5
1999-05-23,44,KULA SHAKER,SHOWER YOUR LOVE,29,14,3
1999-05-23,45,TALL PAUL,BE THERE,New,45,1
1999-05-23,46,CASSIUS,FEELING FOR YOU,32,16,3
1999-05-23,47,STEPS,BETTER BEST FORGOTTEN,45,2,11
1999-05-23,48,BOYZONE,WHEN THE GOING GETS TOUGH,46,1,12
1999-05-23,49,VERACOCHA,CARTE BLANCHE,36,22,4
1999-05-23,50,MR. OIZO,FLAT BEAT,41,1,10
1999-05-23,51,VENGABOYS,WE LIKE TO PARTY! (THE VENGABUS),42,3,12
1999-05-23,52,HAPPY MONDAYS,THE BOYS ARE BACK IN TOWN,24,24,2
1999-05-23,53,METHOD MAN FT D'ANGELO,BREAK UPS 2 MAKE UPS,33,33,2
1999-05-23,54,GLAMMA KID FT SHOLA AMA,TABOO,43,10,7
1999-05-23,55,HONEYZ,LOVE OF A LIFETIME,37,9,6
1999-05-23,56,CHARLOTTE,SKIN,New,56,1
1999-05-23,57,MUNGO JERRY & TOON TRAVELLERS,SUPPORT THE TOON,New,57,1
1999-05-23,58,CAMISRA,CLAP YOUR HANDS,34,34,2
1999-05-23,59,STEPS,HEARTBEAT/TRAGEDY,57,1,28
1999-05-23,60,BILLIE,HONEY TO THE BEE,62,3,9
1999-05-23,61,CHUBBY CHUNKS FT KIM RUFFIN,I'M TELLIN YOU,New,61,1
1999-05-23,62,MERCURY REV,OPUS 40,31,31,2
1999-05-23,63,PAVEMENT,CARROT ROPE,27,27,2
1999-05-23,64,CAST,BEAT MAMA,44,9,4
1999-05-23,65,CATATONIA,DEAD FROM THE WAIST DOWN,58,7,8
1999-05-23,66,ARMAND VAN HELDEN/ROLAND CLARK,FLOWERZ,50,18,5
1999-05-23,67,HARRY ROMERO PTS INAYA DAY,JUST CAN'T GET ENOUGH,39,39,2
1999-05-23,68,CARL COX,PHUTURE 2000,40,40,2
1999-05-23,69,2-4 FAMILY,LEAN ON ME (WITH THE FAMILY),New,69,1
1999-05-23,70,FAITHLESS,BRING MY FAMILY BACK,55,14,5
1999-05-23,71,PRETENDERS,HUMAN,59,33,3
1999-05-23,72,BLACKSTREET WITH JANET,GIRLFRIEND/BOYFRIEND,66,11,7
1999-05-23,73,STEREOPHONICS,JUST LOOKING,79,4,11
1999-05-23,74,ANOTHER LEVEL,BE ALONE NO MORE,56,11,8
1999-05-23,75,ATB,9PM (TILL I COME) (GERMAN IMPORT),73,73,5
1999-05-23,76,B'WITCHED,BLAME IT ON THE WEATHERMAN,70,1,10
1999-05-23,77,MADONNA,NOTHING REALLY MATTERS,85,7,10
1999-05-23,78,SOULFLY,TRIBE,New,78,1
1999-05-23,79,DJ SPINNA,ROCK,New,79,1
1999-05-23,80,BLONDIE,MARIA,80,1,15
1999-05-23,81,RIMES FT SHALIA PROSPERE,IT'S OVER,51,51,2
1999-05-23,82,ELTON JOHN & LEANN RIMES,WRITTEN IN THE STARS,63,10,10
1999-05-23,83,MEDAL,UP HERE FOR HOURS,New,83,1
1999-05-23,84,REM,AT MY MOST BEAUTIFUL,94,10,6
1999-05-23,85,TOPLOADER,ACHILLES HEEL,64,64,2
1999-05-23,86,NEW ATLANTIC,I KNOW,77,77,2
1999-05-23,87,VAN MORRISON,BACK ON TOP,69,69,2
1999-05-23,88,LYTE FUNKIE ONES,CAN'T HAVE YOU,54,54,2
1999-05-23,89,OZOMATLI,SUPER BOWL SUNDAE,68,68,2
1999-05-23,90,TRAVIS,WRITING TO REACH YOU,RE,14,6
1999-05-23,91,NATALIE MERCHANT,BREAK YOUR HEART,New,91,1
1999-05-23,92,LAURYN HILL,EX-FACTOR,67,4,14
1999-05-23,93,STEVE MORLEY,REINCARNATIONS,84,84,2
1999-05-23,94,DANIEL O'DONNELL,THE WAY DREAMS ARE,RE,18,4
1999-05-23,95,RICO,ATTACK ME,New,95,1
1999-05-23,96,RACHEL AUBURN/LISA LASHES,TIDY GIRLS EP,New,96,1
1999-05-23,97,PAUL VAN DYK,FOR AN ANGEL,RE,28,23
1999-05-23,98,BRAINBUG,NIGHTMARE,New,98,1
1999-05-23,99,SOSA,THE WAVE,New,99,1
1999-05-23,100,AYLA,AYLA,RE,83,2
