chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-09-01,1,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET,New,1,1
1985-09-01,2,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE,1,1,6
1985-09-01,3,BALTIMORA,TARZAN BOY,5,3,6
1985-09-01,4,MADONNA,INTO THE GROOVE,2,1,7
1985-09-01,5,KATE BUSH,RUNNING UP THAT HILL,3,3,4
1985-09-01,6,THE CARS,DRIVE {1985},4,4,21
1985-09-01,7,PRINCESS,SAY I'M YOUR NUMBER ONE,7,7,6
1985-09-01,8,KING,ALONE WITHOUT YOU,9,8,4
1985-09-01,9,DIRE STRAITS,MONEY FOR NOTHING,8,4,10
1985-09-01,10,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},34,10,2
1985-09-01,11,MAI TAI,BODY AND SOUL,18,11,6
1985-09-01,12,DAN HARTMAN,I CAN DREAM ABOUT YOU {1985},16,12,3
1985-09-01,13,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,12,12,13
1985-09-01,14,MADONNA,HOLIDAY {1985},6,2,6
1985-09-01,15,THE THOMPSON TWINS,DON'T MESS WITH DR DREAM,22,15,2
1985-09-01,16,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,33,16,4
1985-09-01,17,BILLY IDOL,WHITE WEDDING,11,6,9
1985-09-01,18,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME),10,3,8
1985-09-01,19,D TRAIN,YOU'RE THE ONE FOR ME {1985},15,15,7
1985-09-01,20,STEVIE WONDER,PART-TIME LOVER,New,20,1
1985-09-01,21,MADNESS,YESTERDAY'S MEN,30,21,2
1985-09-01,22,AMAZULU,EXCITABLE,13,12,10
1985-09-01,23,MARILLION,LAVENDER,New,23,1
1985-09-01,24,TOTAL CONTRAST,TAKES A LITTLE TIME,17,17,6
1985-09-01,25,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),14,1,10
1985-09-01,26,BRYAN FERRY,DON'T STOP THE DANCE,39,26,2
1985-09-01,27,MARC ALMOND,STORIES OF JOHNNY,23,23,3
1985-09-01,28,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE'),37,28,11
1985-09-01,29,PHIL COLLINS,TAKE ME HOME,19,19,7
1985-09-01,30,KOOL AND THE GANG,CHERISH,20,4,18
1985-09-01,31,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,49,31,2
1985-09-01,32,NIK KERSHAW,DON QUIXOTE,21,10,6
1985-09-01,33,OPUS,LIVE IS LIFE,24,6,14
1985-09-01,34,BANANARAMA,DO NOT DISTURB,40,34,3
1985-09-01,35,DIO,ROCK 'N' ROLL CHILDREN,26,26,5
1985-09-01,36,HAROLD FALTERMEYER,AXEL F,25,2,20
1985-09-01,37,GO WEST,GOODBYE GIRL,27,25,6
