chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-12-06,1,CHER,BELIEVE,1,1,7
1998-12-06,2,JAY-Z,HARD KNOCK LIFE (GHETTO ANTHEM),New,2,1
1998-12-06,3,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE,New,3,1
1998-12-06,4,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC,New,4,1
1998-12-06,5,EMILIA,BIG BIG WORLD,New,5,1
1998-12-06,6,BOYZONE,I LOVE THE WAY YOU LOVE ME,2,2,2
1998-12-06,7,BLACKSTREET/MYA FT MASE,TAKE ME THERE,New,7,1
1998-12-06,8,STEPS,HEARTBEAT/TRAGEDY,5,2,4
1998-12-06,9,VENGABOYS,UP AND DOWN,4,4,3
1998-12-06,10,WILL SMITH,MIAMI,3,3,2
1998-12-06,11,MANIC STREET PREACHERS,THE EVERLASTING,New,11,1
1998-12-06,12,SAVAGE GARDEN,I WANT YOU '98,New,12,1
1998-12-06,13,BRANDY,HAVE YOU EVER?,New,13,1
1998-12-06,14,CELINE DION & R KELLY,I'M YOUR ANGEL,8,3,3
1998-12-06,15,ALL SAINTS,WAR OF NERVES,7,7,2
1998-12-06,16,FIVE,UNTIL THE TIME IS THROUGH,9,2,3
1998-12-06,17,MADONNA,THE POWER OF GOOD-BYE/LITTLE STAR,6,6,2
1998-12-06,18,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,11,3,5
1998-12-06,19,SASH FT SHANNON,MOVE MANIA,12,8,3
1998-12-06,20,AEROSMITH,I DON'T WANT TO MISS A THING,14,4,14
1998-12-06,21,VONDA SHEPARD,SEARCHIN' MY SOUL,10,10,2
1998-12-06,22,CORRS,SO YOUNG,13,6,3
1998-12-06,23,LEANN RIMES,BLUE,New,23,1
1998-12-06,24,BAREFOOT MAN,BIG PANTY WOMAN,21,21,2
1998-12-06,25,RUFF DRIVERZ PTS ARROLA,DREAMING,18,10,3
1998-12-06,26,SHANIA TWAIN,FROM THIS MOMENT ON,17,9,3
1998-12-06,27,LOVESTATION,SENSUALITY,16,16,2
1998-12-06,28,TOUCH AND GO,WOULD YOU...?,22,3,6
1998-12-06,29,FAITHLESS,TAKE THE LONG WAY HOME,15,15,2
1998-12-06,30,E-17,EACH TIME,23,2,5
1998-12-06,31,FAITH HILL,THIS KISS,27,13,5
1998-12-06,32,KAVANA,FUNKY LOVE,New,32,1
1998-12-06,33,BJORK,ALARM CALL,New,33,1
1998-12-06,34,SIMPLY RED,GHETTO GIRL,New,34,1
1998-12-06,35,SHERYL CROW,THERE GOES THE NEIGHBORHOOD,19,19,2
1998-12-06,36,GEORGE MICHAEL,OUTSIDE,35,2,7
1998-12-06,37,STEREOPHONICS,THE BARTENDER AND THE THIEF,25,3,4
1998-12-06,38,JAMES,SIT DOWN,26,7,6
1998-12-06,39,CARDIGANS,MY FAVOURITE GAME,33,14,9
1998-12-06,40,SPACE,THE BAD DAYS EP,20,20,2
1998-12-06,41,CULTURE CLUB,I JUST WANNA BE LOVED,30,4,7
1998-12-06,42,SONIQUE,IT FEELS SO GOOD,24,24,2
1998-12-06,43,SHAM ROCK,TELL ME MA,34,13,6
1998-12-06,44,U2,SWEETEST THING,38,3,7
1998-12-06,45,DES LYNAM,IF,New,45,1
1998-12-06,46,BEAUTIFUL SOUTH,PERFECT 10,36,2,11
1998-12-06,47,PRAS,BLUE ANGELS,29,6,6
