chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-08-15,1,ELTON JOHN AND KIKI DEE,DON'T GO BREAKING MY HEART,1,1,8
1976-08-15,2,DR. HOOK,A LITTLE BIT MORE,2,2,9
1976-08-15,3,DAVID DUNDAS,JEANS ON,3,3,5
1976-08-15,4,JOHNNY WAKELIN,IN ZAIRE,7,4,5
1976-08-15,5,WINGS,LET 'EM IN,13,5,3
1976-08-15,6,TAVARES,HEAVEN MUST BE MISSING AN ANGEL,4,4,7
1976-08-15,7,JIMMY JAMES AND THE VAGABONDS,NOW IS THE TIME,5,5,6
1976-08-15,8,5000 VOLTS,DR. KISS KISS,8,8,5
1976-08-15,9,THE BEE GEES,YOU SHOULD BE DANCING,10,9,4
1976-08-15,10,STEVE HARLEY AND COCKNEY REBEL,HERE COMES THE SUN,16,10,4
1976-08-15,11,BILLIE JO SPEARS,WHAT I'VE GOT IN MIND,22,11,6
1976-08-15,12,DOROTHY MOORE,MISTY BLUE,9,5,10
1976-08-15,13,STATUS QUO,MYSTERY SONG,11,11,7
1976-08-15,14,BRYAN FERRY,EXTENDED PLAY,15,14,3
1976-08-15,15,THE ISLEY BROTHERS,HARVEST FOR THE WORLD,14,10,7
1976-08-15,16,DEMIS ROUSSOS,THE ROUSSOS PHENOMENON,6,1,9
1976-08-15,17,THE CHI-LITES,YOU DON'T HAVE TO GO,17,17,4
1976-08-15,18,LOU RAWLS,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,21,18,4
1976-08-15,19,THE STYLISTICS,16 BARS,27,19,3
1976-08-15,20,BILLY OCEAN,LOVE ON DELIVERY,20,19,7
1976-08-15,21,THE MANHATTANS,KISS AND SAY GOODBYE,12,4,10
1976-08-15,22,ROD STEWART,THE KILLING OF GEORGIE,New,22,1
1976-08-15,23,ABBA,DANCING QUEEN,New,23,1
1976-08-15,24,KC AND THE SUNSHINE BAND,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",26,22,6
1976-08-15,25,JESSE GREEN,NICE AND SLOW,35,25,3
1976-08-15,26,STARLAND VOCAL BAND,AFTERNOON DELIGHT,33,26,3
1976-08-15,27,CANDI STATON,YOUNG HEARTS RUN FREE,19,2,13
1976-08-15,28,JAMES AND BOBBY PURIFY,MORNING GLORY,32,28,3
1976-08-15,29,BARRY WHITE,"BABY, WE BETTER TRY AND GET IT TOGETHER",New,29,1
1976-08-15,30,QUEEN,YOU'RE MY BEST FRIEND,24,7,8
1976-08-15,31,THIN LIZZY,JAILBREAK,39,31,2
1976-08-15,32,LIVERPOOL EXPRESS,YOU ARE MY LOVE,18,11,9
1976-08-15,33,WALTER MURPHY,A FIFTH OF BEETHOVEN,28,28,7
1976-08-15,34,100 TON AND A FEATHER,IT ONLY TAKES A MINUTE,25,9,9
1976-08-15,35,NEIL DIAMOND,IF YOU KNOW WHAT I MEAN,41,35,2
1976-08-15,36,TWIGGY,HERE I GO AGAIN,49,36,2
1976-08-15,37,SENSATIONAL ALEX HARVEY BAND,THE BOSTON TEA PARTY,30,13,10
1976-08-15,38,THE FATBACK BAND,NIGHT FEVER,46,38,2
1976-08-15,39,TOMMY HUNT,LOVING ON THE LOSING SIDE,New,39,1
1976-08-15,40,DON WILLIAMS,I RECALL A GYPSY WOMAN,29,13,10
1976-08-15,41,GEORGHE ZAMFIR,(LIGHT OF EXPERIENCE) DOINA DE JALE,New,41,1
1976-08-15,42,WINIFRED SHAW,LULLABY OF BROADWAY,47,42,2
1976-08-15,43,TINA CHARLES,DANCE LITTLE LADY DANCE,New,43,1
1976-08-15,44,MR. ACKER BILK,ARIA,New,44,1
1976-08-15,45,THE NEW SEEKERS,IT'S SO NICE,50,45,2
1976-08-15,46,CLIFF RICHARD,I CAN'T ASK FOR ANYTHING MORE THAN YOU BABE,New,46,1
1976-08-15,47,GLADYS KNIGHT AND THE PIPS,MAKE YOURS A HAPPY HOME,New,47,1
1976-08-15,48,BELLAMY BROTHERS,SATIN SHEETS,New,48,1
1976-08-15,49,LITTLE ANTHONY AND THE IMPERIALS,BETTER USE YOUR HEAD/GONNA FIX YOU GOOD,42,42,4
1976-08-15,50,HOT CHOCOLATE,HEAVEN IS IN THE BACK SEAT OF MY CADILLAC,New,50,1
