chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-01-11,1,MICHELLE,ALL THIS TIME,New,1,1
2004-01-11,2,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,1,1,4
2004-01-11,3,KELIS,MILKSHAKE,New,3,1
2004-01-11,4,OZZY & KELLY OSBOURNE,CHANGES,2,1,5
2004-01-11,5,BOOGIE PIMPS,SOMEBODY TO LOVE,New,5,1
2004-01-11,6,SEAN PAUL FT SASHA,I'M STILL IN LOVE WITH YOU,New,6,1
2004-01-11,7,VICTORIA BECKHAM,THIS GROOVE/LET YOUR HEAD GO,3,3,2
2004-01-11,8,BLACK EYED PEAS,SHUT UP,4,2,8
2004-01-11,9,OUTKAST,HEY YA,14,6,9
2004-01-11,10,WILL YOUNG,LEAVE RIGHT NOW,6,1,7
2004-01-11,11,MOTORCYCLE,AS THE RUSH COMES,84,11,2
2004-01-11,12,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK,New,12,1
2004-01-11,13,ALISTAIR GRIFFIN FT ROBIN GIBB,BRING IT ON/MY LOVER'S PRAYER,5,5,2
2004-01-11,14,ULTRABEAT,FEELIN' FINE,13,12,4
2004-01-11,15,SUGABABES,TOO LOST IN YOU,15,10,4
2004-01-11,16,SOPHIE ELLIS-BEXTOR,I WON'T CHANGE YOU,9,9,2
2004-01-11,17,ATOMIC KITTEN,LADIES NIGHT,10,8,4
2004-01-11,18,SHANE RICHIE,I'M YOUR MAN,8,2,7
2004-01-11,19,S CLUB 8,DON'T TELL ME YOU'RE SORRY,11,11,2
2004-01-11,20,FLIP & FILL FT JUNIOR,IRISH BLUE,New,20,1
2004-01-11,21,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),7,2,4
2004-01-11,22,EVANESCENCE,MY IMMORTAL,20,7,5
2004-01-11,23,KATIE MELUA,THE CLOSEST THING TO CRAZY,22,10,6
2004-01-11,24,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS,16,11,4
2004-01-11,25,GIRLS ALOUD,JUMP,17,2,8
2004-01-11,26,KEVIN LYTTLE,TURN ME ON,19,2,13
