chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-01-10,1,BUCKS FIZZ,THE LAND OF MAKE BELIEVE,2,1,8
1982-01-10,2,THE HUMAN LEAGUE,DON'T YOU WANT ME,1,1,7
1982-01-10,3,KOOL AND THE GANG,GET DOWN ON IT,7,3,5
1982-01-10,4,DOLLAR,MIRROR MIRROR (MON AMOUR),8,4,10
1982-01-10,5,ADAM & THE ANTS,ANT RAP,3,3,6
1982-01-10,6,ABBA,ONE OF US,5,3,6
1982-01-10,7,ALTERED IMAGES,I COULD BE HAPPY,10,7,6
1982-01-10,8,JON AND VANGELIS,I'LL FIND MY WAY HOME,9,8,6
1982-01-10,9,MADNESS,IT MUST BE LOVE,4,4,7
1982-01-10,10,KRAFTWERK,THE MODEL/COMPUTER LOVE,21,10,12
1982-01-10,11,FOREIGNER,WAITING FOR A GIRL LIKE YOU,12,11,6
1982-01-10,12,CLIFF RICHARD,DADDY'S HOME,6,2,9
1982-01-10,13,SHAKIN' STEVENS,OH JULIE,New,13,1
1982-01-10,14,ROD STEWART,YOUNG TURKS,14,11,6
1982-01-10,15,STATUS QUO,ROCK 'N' ROLL,13,8,8
1982-01-10,16,DURAN DURAN,MY OWN WAY,16,14,8
1982-01-10,17,GODLEY AND CREME,WEDDING BELLS,11,7,9
1982-01-10,18,THE POLICE,SPIRITS IN THE MATERIAL WORLD,15,12,6
1982-01-10,19,THE HUMAN LEAGUE,BEING BOILED,53,19,2
1982-01-10,20,BROWN SAUCE,I WANNA BE A WINNER,31,20,6
1982-01-10,21,TWEETS,THE BIRDIE SONG (BIRDIE DANCE),17,2,19
1982-01-10,22,PHIL LYNOTT,YELLOW PEARL {1981 RE-RELEASE},25,22,7
1982-01-10,23,THE FOUR TOPS,DON'T WALK AWAY,26,23,5
1982-01-10,24,CHAS AND DAVE,STARS OVER 45,27,21,6
1982-01-10,25,THE STRANGLERS,GOLDEN BROWN,67,25,2
1982-01-10,26,MEAT LOAF,DEAD RINGER FOR LOVE,30,26,8
1982-01-10,27,CHRISTOPHER CROSS,ARTHUR'S THEME (THE BEST THAT YOU CAN DO),54,27,6
1982-01-10,28,SNOWMEN,HOKEY COKEY,23,18,6
1982-01-10,29,DAVID BOWIE,WILD IS THE WIND,28,24,8
1982-01-10,30,MOBILES,DROWNING IN BERLIN,48,30,2
1982-01-10,31,IMAGINATION,FLASHBACK,18,16,10
1982-01-10,32,SOFT CELL,BEDSITTER,22,4,10
1982-01-10,33,ALTON EDWARDS,I JUST WANNA (SPEND SOME TIME WITH YOU),62,33,2
1982-01-10,34,DIANA ROSS,WHY DO FOOLS FALL IN LOVE,20,4,11
1982-01-10,35,JULIO IGLESIAS,BEGIN THE BEGUINE (VOLVER A EMPEZAR),34,1,13
1982-01-10,36,SHAKATAK,EASIER SAID THAN DONE,42,36,9
1982-01-10,37,EARTH WIND AND FIRE,LET'S GROOVE,32,3,11
1982-01-10,38,ELECTRIC LIGHT ORCHESTRA,HERE IS THE NEWS/TICKET TO THE MOON,57,38,2
1982-01-10,39,KIM WILDE,CAMBODIA,19,12,10
1982-01-10,40,TOYAH,FOUR MORE FROM TOYAH,24,14,8
1982-01-10,41,QUEEN AND DAVID BOWIE,UNDER PRESSURE,38,1,10
1982-01-10,42,ELVIS COSTELLO,SWEET DREAMS,44,42,6
1982-01-10,43,OLIVIA NEWTON-JOHN,LANDSLIDE,New,43,1
1982-01-10,44,KEN DODD,HOLD MY HAND,50,44,4
1982-01-10,45,SOFT CELL,TAINTED LOVE,70,1,18
1982-01-10,46,PLACIDO DOMINGO WITH JOHN DENVER,PERHAPS LOVE,55,46,6
1982-01-10,47,SHOWADDYWADDY,FOOTSTEPS,35,31,8
1982-01-10,48,GEOFFREY BURGON,BRIDESHEAD THEME,49,48,4
1982-01-10,49,MODERN ROMANCE,AY AY AY AY MOOSEY,39,10,11
1982-01-10,50,THE PRETENDERS,I GO TO SLEEP,45,7,10
1982-01-10,51,BAD MANNERS,BUONA SERA (DON'T BE ANGRY),37,34,9
1982-01-10,52,THE FUN BOY THREE,THE LUNATICS (HAVE TAKEN OVER THE ASYLUM),29,20,11
1982-01-10,53,HAIRCUT 100,FAVOURITE SHIRTS (BOY MEETS GIRL),41,4,13
1982-01-10,54,GEORGE BENSON,TURN YOUR LOVE AROUND,46,29,10
1982-01-10,55,BARRY MANILOW,THE OLD SONGS,52,48,6
1982-01-10,56,KOOL AND THE GANG,STEPPIN' OUT,51,12,12
1982-01-10,57,ELKIE BROOKS,FOOL IF YOU THINK IT'S OVER,New,57,1
1982-01-10,58,OLIVIA NEWTON-JOHN,PHYSICAL,33,7,15
1982-01-10,59,ULTRAVOX,THE VOICE,43,16,11
1982-01-10,60,THE POLICE,EVERY LITTLE THING SHE DOES IS MAGIC,56,1,13
1982-01-10,61,THE ROLLING STONES,WAITING ON A FRIEND,61,50,6
1982-01-10,62,ORCHESTRAL MANOEUVRES IN THE DARK,JOAN OF ARC,47,5,13
1982-01-10,63,LULU,I COULD NEVER MISS YOU (MORE THAN I DO),RE,62,5
1982-01-10,64,MIKE POST AND LARRY CARLTON,THEME FROM 'HILL STREET BLUES',New,64,1
1982-01-10,65,LINDSEY BUCKINGHAM,TROUBLE,New,65,1
1982-01-10,66,JAPAN,VISIONS OF CHINA,74,32,11
1982-01-10,67,SAMMY HAGAR,PIECE OF MY HEART,New,67,1
1982-01-10,68,ALTERED IMAGES,HAPPY BIRTHDAY,58,2,17
1982-01-10,69,HELEN REDDY,I CAN'T SAY GOODBYE TO YOU,63,43,8
1982-01-10,70,JOAN ARMATRADING,NO LOVE,New,70,1
1982-01-10,71,NEW YORK SKYY,LET'S CELEBRATE,New,71,1
1982-01-10,72,TRINI LOPEZ,TRINI TRAX,65,59,5
1982-01-10,73,GARY NUMAN AND DRAMATIS,LOVE NEEDS NO DISGUISE,72,33,7
1982-01-10,74,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),36,2,23
1982-01-10,75,TECHNO TWINS,FALLING IN LOVE AGAIN,New,75,1
