chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-08-14,1,YAZZ AND THE PLASTIC POPULATION,THE ONLY WAY IS UP,1,1,5
1988-08-14,2,KYLIE MINOGUE,THE LOCO-MOTION,2,2,3
1988-08-14,3,B.V.S.M.P.,I NEED YOU,4,3,5
1988-08-14,4,KIM WILDE,YOU CAME,3,3,6
1988-08-14,5,IRON MAIDEN,THE EVIL THAT MEN DO,6,5,2
1988-08-14,6,BREATHE,HANDS TO HEAVEN,17,6,4
1988-08-14,7,FAIRGROUND ATTRACTION,FIND MY LOVE,8,7,4
1988-08-14,8,BROTHER BEYOND,THE HARDER I TRY,24,8,4
1988-08-14,9,S-EXPRESS,SUPERFLY GUY,5,5,5
1988-08-14,10,ALL ABOUT EVE,MARTHA'S HARBOUR,15,10,4
1988-08-14,11,THE FOUR TOPS,REACH OUT I'LL BE THERE {1988},11,11,5
1988-08-14,12,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,7,1,11
1988-08-14,13,FUNKY WORM,HUSTLE! (TO THE MUSIC...),13,13,4
1988-08-14,14,TRANSVISION VAMP,I WANT YOUR LOVE,10,5,10
1988-08-14,15,TANITA TIKARAM,GOOD TRADITION,23,15,5
1988-08-14,16,SALT-N-PEPA,PUSH IT/TRAMP,9,2,15
1988-08-14,17,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER,33,17,9
1988-08-14,18,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,14,8,10
1988-08-14,19,CHRIS REA,ON THE BEACH {1988},36,19,2
1988-08-14,20,EVERYTHING BUT THE GIRL,I DON'T WANT TO TALK ABOUT IT,12,3,7
1988-08-14,21,DEBBIE GIBSON,FOOLISH BEAT,19,9,7
1988-08-14,22,ROBBIE ROBERTSON,SOMEWHERE DOWN THE CRAZY RIVER,35,22,6
1988-08-14,23,VOICE OF THE BEEHIVE,I SAY NOTHING,22,22,10
1988-08-14,24,BIG COUNTRY,KING OF EMOTION,New,24,1
1988-08-14,25,SIOUXSIE AND THE BANSHEES,PEEK-A-BOO,18,16,4
1988-08-14,26,PAT BENATAR,ALL FIRED UP,20,19,8
1988-08-14,27,MICHAEL JACKSON,DIRTY DIANA,16,4,6
1988-08-14,28,VAN HALEN,WHEN IT'S LOVE,38,28,3
1988-08-14,29,MICA PARIS FEATURING COURTNEY PINE,LIKE DREAMERS DO FT COURTNEY PINE,26,26,4
1988-08-14,30,STATUS QUO,RUNNING ALL OVER THE WORLD,New,30,1
1988-08-14,31,AZTEC CAMERA,WORKING IN A GOLDMINE,34,31,3
1988-08-14,32,JULIA FORDHAM,HAPPY EVER AFTER,27,27,9
1988-08-14,33,DEF LEPPARD,LOVE BITES,21,11,6
1988-08-14,34,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,ANYTHING FOR YOU,47,34,8
1988-08-14,35,GUNS N' ROSES,SWEET CHILD O' MINE,New,35,1
1988-08-14,36,MATT BIANCO,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,25,11,12
1988-08-14,37,WOMACK AND WOMACK,TEARDROPS,55,37,3
1988-08-14,38,JANE WIEDLIN,RUSH HOUR,44,38,3
1988-08-14,39,MORY KANTE,YEKE YEKE,42,39,5
1988-08-14,40,FIVE STAR,ROCK MY WORLD,28,28,3
1988-08-14,41,CLIMIE FISHER,I WON'T BLEED FOR YOU,New,41,1
1988-08-14,42,DONNY OSMOND,SOLDIER OF LOVE,46,42,4
1988-08-14,43,BOBBY BROWN,DON'T BE CRUEL,51,43,4
1988-08-14,44,EUROPE,SUPERSTITIOUS,New,44,1
