chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-07-28,1,CLIFF RICHARD,PLEASE DON'T TEASE,2,1,5
1960-07-28,2,JIMMY JONES,GOOD TIMIN',1,1,7
1960-07-28,3,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,4,3,7
1960-07-28,4,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU,15,4,3
1960-07-28,5,THE EVERLY BROTHERS,WHEN WILL I BE LOVED,12,5,3
1960-07-28,6,LONNIE DONEGAN,I WANNA GO HOME,9,5,10
1960-07-28,7,GARY MILLS,LOOK FOR A STAR,14,7,4
1960-07-28,8,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,5,5,5
1960-07-28,9,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',3,3,10
1960-07-28,10,TOMMY STEELE,WHAT A MOUTH,6,5,6
1960-07-28,11,DUANE EDDY,BECAUSE THEY'RE YOUNG,28,11,2
1960-07-28,12,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,11,11,4
1960-07-28,13,MICHAEL COX,ANGELA JONES,10,7,8
1960-07-28,14,THE SHADOWS,APACHE,35,14,2
1960-07-28,15,CONNIE FRANCIS,MAMA/ROBOT MAN,7,2,11
1960-07-28,16,BRENDA LEE,I'M SORRY,13,13,5
1960-07-28,17,EDDIE COCHRAN,THREE STEPS TO HEAVEN,8,1,12
1960-07-28,18,KEN DODD,LOVE IS LIKE A VIOLIN,16,16,4
1960-07-28,19,ELVIS PRESLEY,A MESS OF BLUES,New,19,1
1960-07-28,20,THE EVERLY BROTHERS,CATHY'S CLOWN,19,1,16
1960-07-28,21,JOHNNY AND THE HURRICANES,DOWN YONDER,20,8,7
1960-07-28,22,GENE VINCENT,PISTOL PACKIN' MAMA,18,15,7
1960-07-28,23,JIMMY JONES,HANDY MAN,17,3,20
1960-07-28,24,ROLF HARRIS,TIE ME KANGAROO DOWN SPORT,31,24,2
1960-07-28,25,KAYE SISTERS,PAPER ROSES,23,23,4
1960-07-28,26,BUDDY GRECO,THE LADY IS A TRAMP,26,26,4
1960-07-28,27,JIM REEVES,HE'LL HAVE TO GO,22,12,18
1960-07-28,28,BRENDA LEE,SWEET NOTHIN'S,21,4,18
1960-07-28,29,HOLLYWOOD ARGYLES,ALLEY OOP,33,29,2
1960-07-28,30,KING BROTHERS,MAIS OUI,New,30,1
1960-07-28,31,PERCY FAITH,THEME FROM 'A SUMMER PLACE',40,2,22
1960-07-28,32,FRANK SINATRA,"RIVER, STAY 'WAY FROM MY DOOR",24,18,7
1960-07-28,33,SAM COOKE,WONDERFUL WORLD,27,27,4
1960-07-28,34,JOAN REGAN,PAPA LOVES MAMA,New,34,1
1960-07-28,35,BILLY FURY,THAT'S LOVE,25,19,10
1960-07-28,36,ROY ORBISON,ONLY THE LONELY,New,36,1
1960-07-28,37,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,29,21,6
1960-07-28,38,FLEE-REKKERS,GREEN JEANS,32,23,11
1960-07-28,39,JAN AND KJELD,BANJO BOY,36,36,2
1960-07-28,40,GEORGE FORMBY,HAPPY GO LUCKY ME/BANJO BOY,47,40,2
1960-07-28,41,JANE MORGAN,ROMANTICA,39,39,2
1960-07-28,42,FATS DOMINO,WALKING TO NEW ORLEANS,49,42,2
1960-07-28,43,STAIFFI AND HIS MUSTAFAS,MUSTAFA CHA CHA CHA,New,43,1
1960-07-28,44,BERT WEEDON,APACHE,New,44,1
1960-07-28,45,JOHNNY PRESTON,CRADLE OF LOVE,30,2,15
1960-07-28,46,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA,44,23,10
1960-07-28,47,JOHNNY MATHIS,STARBRIGHT,New,47,1
1960-07-28,48,CONWAY TWITTY,IS A BLUE BIRD BLUE,43,43,2
1960-07-28,49,JOHNNY PRESTON,I'M STARTING TO GO STEADY,New,49,1
1960-07-28,50,MAX BYGRAVES,CONSIDER YOURSELF,New,50,1
