chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-02-19,1,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,1,1,2
2006-02-19,2,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,2,1,5
2006-02-19,3,ORDINARY BOYS,BOYS WILL BE BOYS,3,3,9
2006-02-19,4,CHRIS BROWN FT JUELZ SANTANA,RUN IT,4,2,3
2006-02-19,5,LIZ MCCLARNON,WOMAN IN LOVE/I GET THE SWEETEST FEELING,New,5,1
2006-02-19,6,BEYONCE FT SLIM THUG,CHECK ON IT,6,3,5
2006-02-19,7,WILL YOUNG,ALL TIME LOVE,11,3,5
2006-02-19,8,DEAD OR ALIVE,YOU SPIN ME ROUND,5,1,28
2006-02-19,9,SOURCE FT CANDI STATON,YOU GOT THE LOVE,7,3,24
2006-02-19,10,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,8,8,2
2006-02-19,11,HI-TACK,SAY SAY SAY (WAITING 4 U),9,4,5
2006-02-19,12,SHAYNE WARD,THAT'S MY GOAL,10,1,9
2006-02-19,13,FRIDAY HILL,ONE MORE NIGHT ALONE,New,13,1
2006-02-19,14,NIZLOPI,JCB SONG,12,1,10
2006-02-19,15,GOLDFRAPP,RIDE A WHITE HORSE,New,15,1
2006-02-19,16,MADONNA,HUNG UP,17,1,15
2006-02-19,17,SUNBLOCK,I'LL BE READY,13,4,6
2006-02-19,18,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN,14,1,5
2006-02-19,19,JESSE MCCARTNEY,BEAUTIFUL SOUL,16,16,3
2006-02-19,20,MAGIC NUMBERS,I SEE YOU YOU SEE ME,New,20,1
2006-02-19,21,JAMES BLUNT,GOODBYE MY LOVER,27,9,9
2006-02-19,22,KELLY CLARKSON,BECAUSE OF YOU,23,7,12
2006-02-19,23,ASHLEE SIMPSON,BOYFRIEND,15,12,3
2006-02-19,24,JOSE GONZALEZ,HEARTBEATS,21,9,6
2006-02-19,25,KUBB,GROW,18,18,2
2006-02-19,26,BOY KILL BOY,BACK AGAIN,New,26,1
2006-02-19,27,BLACK EYED PEAS,MY HUMPS,25,3,14
2006-02-19,28,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,44,9,32
2006-02-19,29,50 CENT,HUSTLER'S AMBITION,20,13,3
2006-02-19,30,SUGABABES,UGLY,28,3,11
2006-02-19,31,JAMES BLUNT,YOU'RE BEAUTIFUL,51,1,38
2006-02-19,32,RHYMEFEST FT KANYE WEST,BRAND NEW,New,32,1
2006-02-19,33,LEE RYAN,WHEN I THINK OF YOU,22,15,3
2006-02-19,34,RICHARD ASHCROFT,BREAK THE NIGHT WITH COLOUR,26,3,6
2006-02-19,35,PUSSYCAT DOLLS,STICKWITU,31,1,12
2006-02-19,36,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,50,2,22
2006-02-19,37,PRETTY RICKY,YOUR BODY,New,37,1
2006-02-19,38,BRIAN KENNEDY & PETER CORRY,GEORGE BEST - A TRIBUTE,30,4,9
2006-02-19,39,HARD-FI,CASH MACHINE,37,14,8
2006-02-19,40,NICKELBACK,FAR AWAY,New,40,1
2006-02-19,41,MARCOS HERNANDEZ,IF YOU WERE MINE,New,41,1
2006-02-19,42,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,43,1,18
2006-02-19,43,OK GO,A MILLION WAYS,New,43,1
2006-02-19,44,ANTONY COSTA,DO YOU EVER THINK OF ME,19,19,2
2006-02-19,45,SUGABABES,PUSH THE BUTTON,54,1,21
