chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-11-23,1,ELVIS PRESLEY,HIS LATEST FLAME/LITTLE SISTERS,1,1,4
1961-11-23,2,JIMMY DEAN,BIG BAD JOHN,3,2,5
1961-11-23,3,HELEN SHAPIRO,WALKING BACK TO HAPPINESS,2,1,9
1961-11-23,4,ADAM FAITH,THE TIME HAS COME,5,4,5
1961-11-23,5,BOBBY VEE,TAKE GOOD CARE OF MY BABY,7,5,5
1961-11-23,6,CLIFF RICHARD,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,4,3,6
1961-11-23,7,FRANKIE VAUGHAN,TOWER OF STRENGTH,18,7,3
1961-11-23,8,DANNY WILLIAMS,MOON RIVER,17,8,4
1961-11-23,9,DAVE BRUBECK,TAKE FIVE,6,6,5
1961-11-23,10,RAY CHARLES,HIT THE ROAD JACK,13,6,6
1961-11-23,11,TONY ORLANDO,BLESS YOU,9,5,8
1961-11-23,12,JOHN LEYTON,WILD WIND,8,2,8
1961-11-23,13,THE SHADOWS,THE SAVAGE,26,13,2
1961-11-23,14,KARL DENVER,MEXICALI ROSE,11,8,6
1961-11-23,15,DION,RUNAROUND SUE,16,15,4
1961-11-23,16,LAURIE JOHNSON ORCHESTRA,SUCU SUCU,10,9,9
1961-11-23,17,HAYLEY MILLS,LET'S GET TOGETHER,19,17,6
1961-11-23,18,BOBBY DARIN,YOU MUST HAVE BEEN A BEAUTIFUL BABY,15,10,7
1961-11-23,19,CLEO LAINE,YOU'LL ANSWER TO ME,12,5,11
1961-11-23,20,CHARLIE DRAKE,MY BOOMERANG WON'T COME BACK,14,14,8
1961-11-23,21,KENNY BALL AND HIS JAZZMEN,MIDNIGHT IN MOSCOW,27,21,3
1961-11-23,22,HIGHWAYMEN,MICHAEL,20,1,12
1961-11-23,23,TROY SHONDELL,THIS TIME,25,23,4
1961-11-23,24,SHANE FENTON AND THE FENTONES,I'M A MOODY GUY,24,22,5
1961-11-23,25,NINA AND FREDERICK,SUCU SUCU,34,23,8
1961-11-23,26,MR ACKER BILK,STARS AND STRIPES/CREOLE JAZZ,22,22,4
1961-11-23,27,DEL SHANNON,HATS OFF TO LARRY,23,6,11
1961-11-23,28,SPRINGFIELDS,BAMBINO,35,28,2
1961-11-23,29,NAT KING COLE,LET TRUE LOVE BEGIN,45,29,2
1961-11-23,30,BILLY FURY,JEALOUSY,21,2,12
1961-11-23,31,JIM REEVES,YOU'RE THE ONLY GOOD THING,New,31,1
1961-11-23,32,RAL DONNER,YOU DON'T KNOW WHAT YOU'VE GOT (UNTIL YOU LOSE IT),30,25,10
1961-11-23,33,DON GIBSON,SEA OF HEARTBREAK,28,14,13
1961-11-23,34,SHIRLEY BASSEY,I'LL GET BY,New,34,1
1961-11-23,35,JIMMY CRAWFORD,I LOVE HOW YOU LOVE ME,44,35,2
1961-11-23,36,MARTY WILDE,TOMORROW'S CLOWN,40,36,3
1961-11-23,37,DOUG SHELDON,RUNAROUND SUE,36,36,3
1961-11-23,38,RICKY NELSON,EVERLOVIN',37,37,2
1961-11-23,39,THE SHADOWS,KON-TIKI,RE,1,11
1961-11-23,40,SHIRLEY BASSEY,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,RE,1,17
1961-11-23,41,FRANK SINATRA,THE COFFEE SONG,New,41,1
1961-11-23,42,THE LETTERMEN,THE WAY YOU LOOK TONIGHT,New,42,1
1961-11-23,43,PETULA CLARK,MY FRIEND THE SEA,50,43,2
1961-11-23,44,BRENDA LEE,FOOL NUMBER ONE,38,38,2
1961-11-23,45,HELEN SHAPIRO,YOU DON'T KNOW,32,1,22
1961-11-23,46,CONNIE FRANCIS,TOGETHER,29,6,11
1961-11-23,47,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,KING KONG,New,47,1
1961-11-23,48,DALE SISTERS,MY SUNDAY BABY,New,48,1
1961-11-23,49,ELVIS PRESLEY,WILD IN THE COUNTRY/I FEEL SO BAD,31,4,12
1961-11-23,50,EDEN KANE,GET LOST,41,10,11
