chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-05-05,1,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,1,1,3
2013-05-05,2,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,2,1,3
2013-05-05,3,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,5,3,7
2013-05-05,4,PASSENGER,LET HER GO,11,4,3
2013-05-05,5,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE,4,4,9
2013-05-05,6,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,21,6,9
2013-05-05,7,WILL I AM FT JUSTIN BIEBER,THATPOWER,3,2,3
2013-05-05,8,PINK FT NATE RUESS,JUST GIVE ME A REASON,7,2,13
2013-05-05,9,DUKE DUMONT FT AME,NEED U (100 PERCENT),6,1,5
2013-05-05,10,DISCLOSURE FT ELIZA DOOLITTLE,YOU & ME,New,10,1
2013-05-05,11,NELLY,HEY PORSCHE,8,6,8
2013-05-05,12,GOO GOO DOLLS,IRIS,39,3,80
2013-05-05,13,PITBULL FT CHRISTINA AGUILERA,FEEL THIS MOMENT,10,5,7
2013-05-05,14,IMAGINE DRAGONS,RADIOACTIVE,13,12,23
2013-05-05,15,BASTILLE,POMPEII,12,2,10
2013-05-05,16,JUSTIN TIMBERLAKE,MIRRORS,15,1,12
2013-05-05,17,ALUNAGEORGE,ATTRACTING FLIES,19,17,6
2013-05-05,18,PSY,GENTLEMAN,14,10,4
2013-05-05,19,LITTLE MIX FT MISSY ELLIOTT,HOW YA DOIN',16,16,4
2013-05-05,20,IGGY AZALEA,WORK,17,17,7
2013-05-05,21,BRUNO MARS,WHEN I WAS YOUR MAN,20,2,13
2013-05-05,22,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,23,1,15
2013-05-05,23,SATURDAYS FT SEAN PAUL,WHAT ABOUT US,18,1,7
2013-05-05,24,DISCLOSURE/ALUNAGEORGE,WHITE NOISE,24,2,14
2013-05-05,25,1975,CHOCOLATE,26,19,13
2013-05-05,26,TAYLOR SWIFT,22,22,9,9
2013-05-05,27,CHRIS BROWN,FINE CHINA,30,23,5
2013-05-05,28,LOVEABLE ROGUES,WHAT A NIGHT,9,9,2
