chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-08-09,1,SHAKIN' STEVENS,GREEN DOOR,1,1,4
1981-08-09,2,ROYAL PHILHARMONIC ORCHESTRA,HOOKED ON CLASSICS,3,2,4
1981-08-09,3,STEVIE WONDER,HAPPY BIRTHDAY,2,2,4
1981-08-09,4,TIGHT FIT,BACK TO THE SIXTIES,10,4,5
1981-08-09,5,SPANDAU BALLET,CHANT NO.1 (I DON'T NEED THIS PRESSURE ON),4,3,5
1981-08-09,6,DURAN DURAN,GIRLS ON FILM,15,6,4
1981-08-09,7,THE HUMAN LEAGUE,LOVE ACTION (I BELIEVE IN LOVE),29,7,2
1981-08-09,8,THE JACKSONS,WALK RIGHT NOW,7,7,7
1981-08-09,9,ELECTRIC LIGHT ORCHESTRA,HOLD ON TIGHT,19,9,3
1981-08-09,10,SHEENA EASTON,FOR YOUR EYES ONLY,8,8,8
1981-08-09,11,GIDEA PARK,BEACH BOY GOLD,20,11,7
1981-08-09,12,THE SPECIALS,GHOST TOWN,5,1,9
1981-08-09,13,KIM WILDE,WATER ON GLASS/BOYS,17,13,3
1981-08-09,14,LOBO,THE CARIBBEAN DISCO SHOW,27,14,4
1981-08-09,15,DEPECHE MODE,NEW LIFE,11,11,10
1981-08-09,16,BAD MANNERS,CAN CAN,6,3,8
1981-08-09,17,THIRD WORLD,DANCING ON THE FLOOR (HOOKED ON LOVE),12,10,11
1981-08-09,18,DEXY'S MIDNIGHT RUNNERS,SHOW ME,16,16,6
1981-08-09,19,ANEKA,JAPANESE BOY,60,19,2
1981-08-09,20,IMAGINATION,BODY TALK,13,4,14
1981-08-09,21,TENPOLE TUDOR,WUNDERBAR,36,21,3
1981-08-09,22,BILL WYMAN,(SI SI) JE SUIS UN ROCK STAR,28,22,4
1981-08-09,23,UB40,ONE IN TEN,54,23,2
1981-08-09,24,ABBA,LAY ALL YOUR LOVE ON ME,14,7,5
1981-08-09,25,REO SPEEDWAGON,TAKE IT ON THE RUN,25,25,8
1981-08-09,26,SOFT CELL,TAINTED LOVE,45,26,3
1981-08-09,27,STARSOUND,STARS ON 45 (VOLUME 2),9,2,7
1981-08-09,28,STARTRAX,STARTRAX CLUB DISCO,34,28,3
1981-08-09,29,KATE BUSH,SAT IN YOUR LAP,18,11,6
1981-08-09,30,VISAGE,VISAGE,21,21,6
1981-08-09,31,ENIGMA (UK),I LOVE MUSIC,52,31,2
1981-08-09,32,RANDY CRAWFORD,YOU MIGHT NEED SOMEBODY,24,11,12
1981-08-09,33,EVELYN KING,I'M IN LOVE,30,27,8
1981-08-09,34,SIOUXSIE AND THE BANSHEES,ARABIAN KNIGHTS,37,34,3
1981-08-09,35,CARL CARLTON,"SHE'S A BAD MAMA JAMA (SHE'S BUILT, SHE'S STACKED)",35,34,5
1981-08-09,36,DEBBIE HARRY,BACKFIRED,32,32,3
1981-08-09,37,SAXON,NEVER SURRENDER,26,18,5
1981-08-09,38,TOM TOM CLUB,WORDY RAPPINGHOOD,22,7,9
1981-08-09,39,U2,FIRE,39,39,2
1981-08-09,40,RANDY CRAWFORD,RAINY NIGHT IN GEORGIA,69,40,2
1981-08-09,41,HAZEL O'CONNOR,(COVER PLUS) WE'RE ALL GROWN UP,47,41,3
1981-08-09,42,EDDY GRANT,"I LOVE YOU, YES I LOVE YOU",40,37,4
1981-08-09,43,BOB MARLEY & THE WAILERS,NO WOMAN NO CRY {1981},23,8,10
1981-08-09,44,THE UNDERTONES,JULIE OCEAN,41,41,4
1981-08-09,45,CLASSIX NOUVEAUX,INSIDE OUTSIDE,64,45,2
1981-08-09,46,MOTORHEAD,MOTORHEAD (LIVE),33,6,6
1981-08-09,47,MICHAEL JACKSON,WE'RE ALMOST THERE,46,46,3
