chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-01-03,1,CLIFF RICHARD,THE NEXT TIME/BACHELOR BOY,2,1,5
1963-01-03,2,ELVIS PRESLEY,RETURN TO SENDER,1,1,6
1963-01-03,3,FRANK IFIELD,LOVESICK BLUES,5,1,11
1963-01-03,4,ROLF HARRIS,SUN ARISE,7,3,11
1963-01-03,5,DUANE EDDY,DANCE WITH THE GUITAR MAN,4,4,9
1963-01-03,6,SUSAN MAUGHAN,BOBBY'S GIRL,9,3,13
1963-01-03,7,THE SHADOWS,DANCE ON!,3,3,4
1963-01-03,8,JOE BROWN,IT ONLY TOOK A MINUTE,15,8,8
1963-01-03,9,TORNADOS,TELSTAR,8,1,19
1963-01-03,10,CHRIS MONTEZ,LET'S DANCE,10,2,14
1963-01-03,11,DEL SHANNON,SWISS MAID,12,2,13
1963-01-03,12,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,6,6,6
1963-01-03,13,BOBBY VEE,A FOREVER KIND OF LOVE,19,13,15
1963-01-03,14,KENNY LYNCH,UP ON THE ROOF,22,14,5
1963-01-03,15,RAY CHARLES,YOUR CHEATING HEART,13,13,4
1963-01-03,16,MARTY ROBBINS,DEVIL WOMAN,14,5,15
1963-01-03,17,MARK WYNTER,GO AWAY LITTLE GIRL,28,17,4
1963-01-03,18,STAN GETZ AND CHARLIE BYRD,DESAFINADO,11,11,9
1963-01-03,19,MAUREEN EVANS,LIKE I DO,29,19,6
1963-01-03,20,PAT BOONE,THE MAIN ATTRACTION,16,12,8
1963-01-03,21,FRANK SINATRA AND SAMMY DAVIS JR,ME AND MY SHADOW,20,20,4
1963-01-03,22,ADAM FAITH,BABY TAKE A BOW,23,22,4
1963-01-03,23,JOE LOSS ORCHESTRA,MUST BE MADISON,21,20,10
1963-01-03,24,THE BEATLES,LOVE ME DO,17,17,13
1963-01-03,25,BERNARD CRIBBINS,GOSSIP CALYPSO,35,25,4
1963-01-03,26,SPRINGFIELDS,ISLAND OF DREAMS,24,24,4
1963-01-03,27,THE FOUR SEASONS,SHERRY,25,8,14
1963-01-03,28,RICHARD CHAMBERLAIN,LOVE ME TENDER,27,15,10
1963-01-03,29,HANK LOCKLIN,WE'RE GONNA GO FISHIN',18,18,8
1963-01-03,30,CRYSTALS,HE'S A REBEL,26,26,7
1963-01-03,31,MIKE BERRY AND THE OUTLAWS,DON'T YOU THINK IT'S TIME,New,31,1
1963-01-03,32,ROUTERS,LET'S GO,49,32,2
1963-01-03,33,JULIE GRANT,UP ON THE ROOF,New,33,1
1963-01-03,34,FRANK IFIELD,I REMEMBER YOU,30,1,27
1963-01-03,35,RUSS CONWAY,ALWAYS YOU AND ME,RE,33,5
1963-01-03,36,PETER JAY AND THE JAYWALKERS,CAN CAN '62,46,31,9
1963-01-03,37,NAT KING COLE,DEAR LONELY HEARTS,39,37,3
1963-01-03,38,TOMMY ROE,SUSIE DARLIN',37,37,5
1963-01-03,39,CHUBBY CHECKER,LIMBO ROCK,33,32,10
1963-01-03,40,LITTLE EVA,KEEP YOUR HANDS OFF MY BABY,New,40,1
1963-01-03,41,CHUBBY CHECKER AND BOBBY RYDELL,JINGLE BELL ROCK,40,40,3
1963-01-03,42,ELLA FITZGERALD,DESAFINADO,41,38,6
1963-01-03,43,JOHN BARRY ORCHESTRA,THE JAMES BOND THEME,31,13,10
1963-01-03,44,MEL TORME,COMING HOME BABY,New,44,1
1963-01-03,45,VERNONS GIRLS,FUNNY ALL OVER,New,45,1
1963-01-03,46,BILLY FURY,BECAUSE OF LOVE,45,18,11
1963-01-03,47,CRAIG DOUGLAS,"OH, LONESOME ME",48,15,12
1963-01-03,48,THE EVERLY BROTHERS,NO ONE CAN MAKE MY SUNSHINE SMILE,43,11,11
1963-01-03,49,TIJUANA BRASS,THE LONELY BULL (EL SOLO TORRO),New,49,1
1963-01-03,50,MARK WYNTER,VENUS IN BLUE JEANS,32,4,14
