chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-10-10,1,CEE LO GREEN,FORGET YOU,New,1,1
2010-10-10,2,ROBBIE WILLIAMS & GARY BARLOW,SHAME,New,2,1
2010-10-10,3,TINIE TEMPAH,WRITTEN IN THE STARS,1,1,2
2010-10-10,4,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),2,1,3
2010-10-10,5,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,New,5,1
2010-10-10,6,LABRINTH,LET THE SUNSHINE,3,3,2
2010-10-10,7,KINGS OF LEON,RADIOACTIVE,New,7,1
2010-10-10,8,TAIO CRUZ,DYNAMITE,5,1,7
2010-10-10,9,KATY PERRY,TEENAGE DREAM,6,2,6
2010-10-10,10,ENRIQUE IGLESIAS/N SCHERZINGER,HEARTBEAT,8,8,4
2010-10-10,11,ADELE,MAKE YOU FEEL MY LOVE,4,4,14
2010-10-10,12,SCRIPT,FOR THE FIRST TIME,7,4,5
2010-10-10,13,KATY B,KATY ON A MISSION,9,5,7
2010-10-10,14,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,11,2,16
2010-10-10,15,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,24,3,11
2010-10-10,16,MAGNETIC MAN FT KATY B,PERFECT STRANGER,New,16,1
2010-10-10,17,SHONTELLE,IMPOSSIBLE,13,9,4
2010-10-10,18,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,14,7,12
2010-10-10,19,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU,10,1,5
2010-10-10,20,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,21,1,14
2010-10-10,21,ELIZA DOOLITTLE,PACK UP,15,5,14
2010-10-10,22,MIKE POSNER,COOLER THAN ME,98,22,2
2010-10-10,23,OLLY MURS,PLEASE DON'T LET ME GO,16,1,6
2010-10-10,24,SATURDAYS,HIGHER,25,22,6
2010-10-10,25,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,20,1,11
2010-10-10,26,KESHA,TAKE IT OFF,18,15,8
2010-10-10,27,BOB FT HAYLEY WILLIAMS,AIRPLANES,27,1,19
2010-10-10,28,WANTED,ALL TIME LOW,22,1,11
2010-10-10,29,PROFESSOR GREEN,MONSTER,51,29,4
2010-10-10,30,ALEX GAUDINO,I'M IN LOVE (I WANNA DO IT),19,10,3
2010-10-10,31,KYLIE MINOGUE,GET OUTTA MY WAY,12,12,5
2010-10-10,32,WOMBATS,TOKYO (VAMPIRES & WOLVES),23,23,2
2010-10-10,33,MARK RONSON & THE BUSINESS INT,THE BIKE SONG,17,17,3
2010-10-10,34,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME),30,7,11
2010-10-10,35,PLAN B,THE RECLUSE,84,35,2
2010-10-10,36,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT,32,4,15
2010-10-10,37,BRANDON FLOWERS,CROSSFIRE,28,8,7
2010-10-10,38,DJ FRESH,GOLD DUST,34,24,10
2010-10-10,39,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,35,1,16
2010-10-10,40,ROLL DEEP,GREEN LIGHT,29,1,8
2010-10-10,41,NE-YO,BEAUTIFUL MONSTER,33,1,10
2010-10-10,42,GREG STREET,TURN MY SWAG ON,38,17,5
2010-10-10,43,TINIE TEMPAH,PASS OUT,57,1,32
2010-10-10,44,STROMAE,ALORS ON DANSE,40,25,9
2010-10-10,45,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN,New,45,1
2010-10-10,46,DANNY BYRD FT I-KAY,ILL BEHAVIOUR,36,36,2
2010-10-10,47,SATURDAYS,MISSING YOU,41,3,9
2010-10-10,48,EXAMPLE,KICKSTARTS,44,3,17
2010-10-10,49,KELLY ROWLAND,FOREVER AND A DAY,New,49,1
2010-10-10,50,TINIE TEMPAH FT LABRINTH,FRISKY,61,2,18
2010-10-10,51,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR,52,10,11
2010-10-10,52,SELENA GOMEZ & THE SCENE,ROUND & ROUND,47,47,2
2010-10-10,53,CHARICE,PYRAMID,37,17,3
2010-10-10,54,PLAN B,SHE SAID,60,3,28
2010-10-10,55,JASON DERULO,WHAT IF,45,12,13
2010-10-10,56,MARK RONSON & THE BUSINESS INT,BANG BANG BANG,43,6,13
2010-10-10,57,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE,New,57,1
2010-10-10,58,KELLY ROWLAND FT DAVID GUETTA,COMMANDER,69,9,18
2010-10-10,59,PALOMA FAITH,NEW YORK,RE,15,21
2010-10-10,60,EMINEM,NOT AFRAID,55,5,20
2010-10-10,61,BOB,MAGIC,New,61,1
2010-10-10,62,SOULJA BOY TELLEM,TURN MY SWAG ON,74,48,5
2010-10-10,63,USHER FT WILL I AM,OMG,70,1,29
2010-10-10,64,STATUS QUO/CORPS OF ARMY CHOIR,IN THE ARMY NOW (2010),31,31,2
2010-10-10,65,TRAIN,HEY SOUL SISTER,65,18,26
2010-10-10,66,LADY GAGA,ALEJANDRO,62,7,23
2010-10-10,67,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE,59,4,22
2010-10-10,68,EMINEM,NO LOVE,RE,68,3
2010-10-10,69,MCFLY,PARTY GIRL,46,6,5
2010-10-10,70,ALLIE MOSS,CORNER,72,70,2
2010-10-10,71,NATALIE IMBRUGLIA,TORN,RE,2,20
2010-10-10,72,CHASE & STATUS FT MALI,LET YOU GO,71,11,8
2010-10-10,73,BLACK EYED PEAS,I GOTTA FEELING,85,1,70
2010-10-10,74,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),73,4,43
2010-10-10,75,ALESHA DIXON,DRUMMER BOY,54,15,5
2010-10-10,76,SCRIPT,THE MAN WHO CAN'T BE MOVED,66,2,40
2010-10-10,77,JOURNEY,DON'T STOP BELIEVIN',81,6,81
2010-10-10,78,KT TUNSTALL,(STILL A) WEIRDO,39,39,2
2010-10-10,79,DAMIEN RICE,CANNONBALL,RE,19,12
2010-10-10,80,MUMFORD & SONS,THE CAVE,RE,31,34
2010-10-10,81,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA),82,21,18
2010-10-10,82,COLDPLAY,FIX YOU,RE,4,42
2010-10-10,83,LIL WAYNE,WHATS WRONG WITH THEM,New,83,1
2010-10-10,84,COLDPLAY,VIVA LA VIDA,94,1,53
2010-10-10,85,LADY GAGA,BAD ROMANCE,76,1,50
2010-10-10,86,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,RE,1,21
2010-10-10,87,EXAMPLE,LAST ONES STANDING,49,27,6
2010-10-10,88,XX,ISLANDS,67,34,12
2010-10-10,89,JASON DERULO,RIDIN' SOLO,87,2,32
2010-10-10,90,HURTS,WONDERFUL LIFE,68,21,7
2010-10-10,91,LADY GAGA FT BEYONCE,TELEPHONE,89,1,46
2010-10-10,92,KINGS OF LEON,SEX ON FIRE,80,1,108
2010-10-10,93,MANIC STREET PREACHERS,(IT'S NOT WAR) JUST THE END OF LOVE,63,28,4
2010-10-10,94,MUMFORD & SONS,LITTLE LION MAN,RE,24,35
2010-10-10,95,NICKI MINAJ,YOUR LOVE,93,71,8
2010-10-10,96,RADIOHEAD,CREEP,48,7,14
2010-10-10,97,MADCON,BEGGIN',RE,5,43
2010-10-10,98,OWL CITY,FIREFLIES,RE,1,34
2010-10-10,99,KYLIE MINOGUE,ALL THE LOVERS,91,3,17
2010-10-10,100,MAROON 5,MISERY,56,30,4
