chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-08-11,1,SPICE GIRLS,WANNABE,1,1,5
1996-08-11,2,LOS DEL RIO,MACARENA,5,2,8
1996-08-11,3,ROBBIE WILLIAMS,FREEDOM,2,2,2
1996-08-11,4,ETERNAL,SOMEDAY,New,4,1
1996-08-11,5,PAUL WELLER,PEACOCK SUIT,New,5,1
1996-08-11,6,DODGY,GOOD ENOUGH,4,4,2
1996-08-11,7,FUGEES,KILLING ME SOFTLY,6,1,11
1996-08-11,8,OMC,HOW BIZARRE,11,8,5
1996-08-11,9,UNDERWORLD,BORN SLIPPY,9,2,8
1996-08-11,10,BONE THUGS-N-HARMONY,THA CROSSROADS,8,8,2
1996-08-11,11,PETER ANDRE FT BUBBLER RANX,MYSTERIOUS GIRL,7,2,12
1996-08-11,12,NAS,IF I RULED THE WORLD,New,12,1
1996-08-11,13,SUEDE,TRASH,3,3,2
1996-08-11,14,WINK,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,10,7,4
1996-08-11,15,ALISHA'S ATTIC,"I AM, I FEEL",14,14,3
1996-08-11,16,EAST 17,SOMEONE TO LOVE,17,16,2
1996-08-11,17,OMD,WALKING ON THE MILKY WAY,New,17,1
1996-08-11,18,PEARL JAM,WHO YOU ARE,New,18,1
1996-08-11,19,ME ME ME,HANGING AROUND,New,19,1
1996-08-11,20,CROWDED HOUSE,NOT THE GIRL YOU THINK YOU ARE,New,20,1
1996-08-11,21,NENEH CHERRY,WOMAN,12,9,3
1996-08-11,22,FUN LOVIN' CRIMINALS,SCOOBY SNACKS,New,22,1
1996-08-11,23,SEPULTURA,RATAMAHATTA,New,23,1
1996-08-11,24,LIVIN' JOY,DON'T STOP MOVIN',13,5,10
1996-08-11,25,BOO RADLEYS,WHAT'S IN THE BOX? (SEE WHATCHA GOT),New,25,1
1996-08-11,26,CHER,THE SUN AIN'T GONNA SHINE ANYMORE,New,26,1
1996-08-11,27,TONI BRAXTON,YOU'RE MAKIN ME HIGH,22,7,6
1996-08-11,28,ALANIS MORISSETTE,HEAD OVER FEET,16,7,3
1996-08-11,29,GARY BARLOW,FOREVER LOVE,15,1,5
1996-08-11,30,CELINE DION,BECAUSE YOU LOVED ME,23,5,12
1996-08-11,31,MARK MORRISON,CRAZY,19,6,4
1996-08-11,32,MY LIFE STORY,12 REASONS WHY I LOVE HER,New,32,1
1996-08-11,33,BADDIEL/SKINNER/LIGHTNING SEED,THREE LIONS,24,1,12
1996-08-11,34,COOLIO,IT'S ALL THE WAY LIVE (NOW),New,34,1
1996-08-11,35,NEW EDITION,HIT ME OFF,20,20,2
