chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-07-07,1,JOHN NEWMAN,LOVE ME AGAIN,New,1,1
2013-07-07,2,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,2,1,6
2013-07-07,3,ICONA POP FT CHARLI XCX,I LOVE IT,1,1,2
2013-07-07,4,WILL I AM,BANG BANG,3,3,3
2013-07-07,5,NAUGHTY BOY FT SAM SMITH,LA LA LA,5,1,7
2013-07-07,6,GABZ,LIGHTERS (THE ONE),New,6,1
2013-07-07,7,PASSENGER,LET HER GO,6,2,12
2013-07-07,8,JASON DERULO,THE OTHER SIDE,7,2,3
2013-07-07,9,CHASE & STATUS FT LOUIS MTTRS,LOST & NOT FOUND,15,9,2
2013-07-07,10,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,8,1,12
2013-07-07,11,WANTED,WALKS LIKE RIHANNA,4,4,2
2013-07-07,12,OLLY MURS,DEAR DARLIN',10,5,8
2013-07-07,13,JESSIE J/BIG SEAN/D RASCAL,WILD,11,5,6
2013-07-07,14,SATURDAYS,GENTLEMAN,New,14,1
2013-07-07,15,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED,13,7,6
2013-07-07,16,TOM ODELL,ANOTHER LOVE,12,10,9
2013-07-07,17,BRUNO MARS,TREASURE,14,12,7
2013-07-07,18,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,19,6,18
2013-07-07,19,ARCTIC MONKEYS,DO I WANNA KNOW,18,11,3
2013-07-07,20,DIZZEE RASCAL/ROBBIE WILLIAMS,GOIN' CRAZY,9,5,3
2013-07-07,21,FUSE ODG,ANTENNA,16,7,5
2013-07-07,22,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,17,3,16
2013-07-07,23,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,21,1,12
2013-07-07,24,DEMI LOVATO,HEART ATTACK,20,3,8
2013-07-07,25,LUMINEERS,HO HEY,27,8,38
2013-07-07,26,BASTILLE,POMPEII,25,2,19
2013-07-07,27,KESHA FT WILL I AM,CRAZY KIDS,35,27,4
2013-07-07,28,MARIAH CAREY FT MIGUEL,BEAUTIFUL,22,22,9
2013-07-07,29,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE,23,6,9
2013-07-07,30,CHRIS MALINCHAK,SO GOOD TO ME,26,2,9
2013-07-07,31,MUMFORD & SONS,I WILL WAIT,86,12,36
2013-07-07,32,WILEY/ANGEL/TINCHY STRYDER,LIGHTS ON,24,9,4
2013-07-07,33,2 CHAINZ FT WIZ KHALIFA,WE OWN IT (FAST & FURIOUS),28,6,8
2013-07-07,34,KANYE WEST,BLACK SKINHEAD,39,34,3
2013-07-07,35,SPARK PRODUCTIONS,WAKE ME UP,84,35,2
2013-07-07,36,IMAGINE DRAGONS,RADIOACTIVE,29,12,32
2013-07-07,37,PINK FT NATE RUESS,JUST GIVE ME A REASON,36,2,22
2013-07-07,38,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,38,1,54
2013-07-07,39,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE,34,4,18
2013-07-07,40,RUSS CHIMES,TURN ME OUT,New,40,1
2013-07-07,41,PSY,GENTLEMAN,32,10,13
2013-07-07,42,BASTILLE,LAURA PALMER,47,42,8
2013-07-07,43,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,44,1,24
2013-07-07,44,JAKE BUGG,BROKEN,56,44,2
2013-07-07,45,COLDPLAY,VIVA LA VIDA,RE,1,65
2013-07-07,46,DISCLOSURE FT ELIZA DOOLITTLE,YOU & ME,42,10,10
2013-07-07,47,MUMFORD & SONS,LITTLE LION MAN,RE,24,48
2013-07-07,48,BRUNO MARS,WHEN I WAS YOUR MAN,45,2,22
2013-07-07,49,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE,RE,11,13
2013-07-07,50,SCRIPT FT WILL I AM,HALL OF FAME,41,1,44
2013-07-07,51,NEW MUSIC MASTERS,I DON'T CARE I LOVE IT,61,51,2
2013-07-07,52,RIZZLE KICKS,MAMA DO THE HUMP,RE,2,41
2013-07-07,53,OF MONSTERS & MEN,LITTLE TALKS,59,12,30
2013-07-07,54,DUKE DUMONT FT AME,NEED U (100 PERCENT),52,1,14
2013-07-07,55,JUSTIN TIMBERLAKE,MIRRORS,53,1,21
2013-07-07,56,DJ FRESH FT RITA ORA,HOT RIGHT NOW,RE,1,33
2013-07-07,57,ARCTIC MONKEYS,R U MINE,99,23,9
2013-07-07,58,FERGIE,BIG GIRLS DON'T CRY,RE,2,35
2013-07-07,59,PINK FT LILY ROSE COOPER,TRUE LOVE,New,59,1
2013-07-07,60,FRANK TURNER,THE WAY I TEND TO BE,57,57,3
2013-07-07,61,JACK JOHNSON,BETTER TOGETHER,RE,24,9
2013-07-07,62,SUM 41,IN TOO DEEP,RE,13,12
2013-07-07,63,CHRISTINA PERRI,A THOUSAND YEARS,51,13,46
2013-07-07,64,JASON MRAZ,I'M YOURS,33,11,95
2013-07-07,65,DAFT PUNK,ONE MORE TIME,62,2,27
2013-07-07,66,UNION J,CARRY YOU,46,6,5
2013-07-07,67,PSY,GANGNAM STYLE,63,1,44
2013-07-07,68,DISCLOSURE/ALUNAGEORGE,WHITE NOISE,60,2,23
2013-07-07,69,LEWIS WATSON,CALLING,New,69,1
2013-07-07,70,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,82,1,39
2013-07-07,71,AVICII VS NICKY ROMERO,I COULD BE THE ONE,67,1,21
2013-07-07,72,MICHAEL BUBLE,CLOSE YOUR EYES,93,72,2
2013-07-07,73,BIFFY CLYRO,OPPOSITE,49,49,2
2013-07-07,74,JAKE BUGG,LIGHTNING BOLT,90,26,18
2013-07-07,75,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,64,1,30
2013-07-07,76,MUMFORD & SONS,BABEL,RE,76,2
2013-07-07,77,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,RE,1,38
