chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-06-05,1,WET WET WET,LOVE IS ALL AROUND,1,1,4
1994-06-05,2,BIG MOUNTAIN,BABY I LOVE YOUR WAY,7,2,2
1994-06-05,3,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS,2,1,7
1994-06-05,4,MAXX,GET-A-WAY,4,4,4
1994-06-05,5,EAST 17,AROUND THE WORLD,3,3,5
1994-06-05,6,PRODIGY,NO GOOD (START THE DANCE),5,5,3
1994-06-05,7,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS,New,7,1
1994-06-05,8,STILTSKIN,INSIDE,6,1,6
1994-06-05,9,DAWN PENN,"YOU DON'T LOVE ME (NO, NO, NO)",New,9,1
1994-06-05,10,GUNS N' ROSES,SINCE I DON'T HAVE YOU,22,10,2
1994-06-05,11,GRID,SWAMP THING,11,11,2
1994-06-05,12,BEAUTIFUL SOUTH,EVERYBODY'S TALKIN',15,12,2
1994-06-05,13,GLOWORM,CARRY ME HOME,9,9,5
1994-06-05,14,ACE OF BASE,DON'T TURN AROUND,New,14,1
1994-06-05,15,C J LEWIS,SWEETS FOR MY SWEET,8,3,8
1994-06-05,16,MANIC STREET PREACHERS,FASTER/P.C.P.,New,16,1
1994-06-05,17,BAD BOYS INC.,MORE TO THIS WORLD,12,8,4
1994-06-05,18,JOCELYN BROWN AND KYM MAZELLE,NO MORE TEARS (ENOUGH IS ENOUGH),New,18,1
1994-06-05,19,2 UNLIMITED,THE REAL THING,10,6,4
1994-06-05,20,SALT N PEPA,SHOOP,13,13,3
1994-06-05,21,ETERNAL,JUST A STEP FROM HEAVEN,16,8,7
1994-06-05,22,MAGIC AFFAIR,OMEN III,17,17,2
1994-06-05,23,BLUR,TO THE END,New,23,1
1994-06-05,24,ROXETTE,CRASH! BOOM! BANG!,37,24,2
1994-06-05,25,CRASH TEST DUMMIES,MMM MMM MMM MMM,21,2,8
1994-06-05,26,PULP,THE SISTERS EP,19,19,2
1994-06-05,27,BRAND NEW HEAVIES,BACK TO LOVE,New,27,1
1994-06-05,28,CROWDED HOUSE,FINGERS OF LOVE,New,28,1
1994-06-05,29,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD,20,1,10
1994-06-05,30,(SYMBOL),THE BEAUTIFUL EXPERIENCE,18,18,2
1994-06-05,31,THERAPY?,DIE LAUGHING,New,31,1
1994-06-05,32,SWV,ANYTHING,New,32,1
1994-06-05,33,EDDI READER,PATIENCE OF ANGELS,33,33,2
1994-06-05,34,MICHAEL BOLTON,LEAN ON ME,39,14,5
1994-06-05,35,TONY DI BART,THE REAL THING,24,1,10
1994-06-05,36,PINK FLOYD,TAKE IT BACK,23,23,2
1994-06-05,37,PRETENDERS,I'LL STAND BY YOU,28,10,8
1994-06-05,38,PEARL JAM,DISSIDENT,14,14,3
1994-06-05,39,DANNII MINOGUE,GET INTO YOU,New,39,1
1994-06-05,40,CRACKER,LOW,50,40,3
1994-06-05,41,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT,40,5,18
1994-06-05,42,ALEX PARTY,SATURDAY NIGHT PARTY,34,29,9
1994-06-05,43,CLUBHOUSE,LIGHT MY FIRE,36,7,8
1994-06-05,44,MELANIE WILLIAMS,EVERYDAY THANG,New,44,1
1994-06-05,45,WORLDS APART,BEGGIN' TO BE WRITTEN,29,29,2
1994-06-05,46,2WO THIRD3,EASE THE PRESSURE,New,46,1
