chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-08-02,1,THE BEATLES,ALL YOU NEED IS LOVE,1,1,4
1967-08-02,2,SCOTT MCKENZIE,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS IN YOUR HAIR),3,2,4
1967-08-02,3,DAVE DAVIES,DEATH OF A CLOWN,10,3,3
1967-08-02,4,VIKKI CARR,IT MUST BE HIM (SEUL SUR SON ETOILE),2,2,10
1967-08-02,5,THE MONKEES,ALTERNATE TITLE,4,2,7
1967-08-02,6,TOM JONES,I'LL NEVER FALL IN LOVE AGAIN,21,6,2
1967-08-02,7,THE TURTLES,SHE'D RATHER BE WITH ME,5,4,8
1967-08-02,8,STEVIE WONDER,I WAS MADE TO LOVE HER,23,8,2
1967-08-02,9,PINK FLOYD,SEE EMILY PLAY,6,6,7
1967-08-02,10,PROCOL HARUM,A WHITER SHADE OF PALE,7,1,11
1967-08-02,11,JOHNNY MANN SINGERS,"UP, UP AND AWAY",9,9,4
1967-08-02,12,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,8,2,11
1967-08-02,13,LULU,LET'S PRETEND,11,11,6
1967-08-02,14,ANITA HARRIS,JUST LOVING YOU,20,14,6
1967-08-02,15,ARETHA FRANKLIN,RESPECT,12,10,9
1967-08-02,16,THE YOUNG RASCALS,GROOVIN',15,8,11
1967-08-02,17,THE MAMAS AND THE PAPAS,CREEQUE ALLEY,39,17,2
1967-08-02,18,GLADYS KNIGHT AND THE PIPS,TAKE ME IN YOUR ARMS AND LOVE ME,13,13,9
1967-08-02,19,DESMOND DEKKER AND THE ACES,007,14,14,4
1967-08-02,20,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,YOU ONLY LIVE TWICE/JACKSON,17,11,5
1967-08-02,21,OTIS REDDING AND CARLA THOMAS,TRAMP,26,21,3
1967-08-02,22,THE BACHELORS,MARTA,28,20,5
1967-08-02,23,SANDIE SHAW,TONIGHT IN TOKYO,22,21,4
1967-08-02,24,JOHN WALKER,ANNABELLA,25,24,4
1967-08-02,25,TOPOL,IF I WERE A RICH MAN,27,9,16
1967-08-02,26,THE HOLLIES,CARRIE-ANNE,16,3,10
1967-08-02,27,AMEN CORNER,GIN HOUSE BLUES,47,27,2
1967-08-02,28,THE FOUR TOPS,SEVEN ROOMS OF GLOOM,19,12,8
1967-08-02,29,THE SMALL FACES,HERE COME THE NICE,18,12,9
1967-08-02,30,PETULA CLARK,DON'T SLEEP IN THE SUBWAY,30,12,11
1967-08-02,31,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,31,14,23
1967-08-02,32,MARVELETTES,WHEN YOU'RE YOUNG AND IN LOVE,24,13,8
1967-08-02,33,OTIS REDDING,SHAKE,33,28,8
1967-08-02,34,ENGELBERT HUMPERDINCK,RELEASE ME,35,1,28
1967-08-02,35,CREAM,STRANGE BREW,29,17,9
1967-08-02,36,JIM REEVES,TRYING TO FORGET,41,36,2
1967-08-02,37,ALAN PRICE SET,THE HOUSE THAT JACK BUILT,New,37,1
1967-08-02,38,THE TREMELOES,EVEN THE BAD TIMES ARE GOOD,New,38,1
1967-08-02,39,TRAFFIC,PAPER SUN,32,5,10
1967-08-02,40,THE TREMELOES,SILENCE IS GOLDEN,38,1,15
1967-08-02,41,YOUNG IDEA,WITH A LITTLE HELP FROM MY FRIENDS,34,10,6
1967-08-02,42,TROGGS,HI HI HAZEL,48,42,2
1967-08-02,43,JEFF BECK,TALLYMAN,New,43,1
1967-08-02,44,THE WHO,THE LAST TIME/UNDER MY THUMB,46,44,2
1967-08-02,45,ANDY WILLIAMS,MORE AND MORE,New,45,1
1967-08-02,46,THE BEE GEES,TO LOVE SOMEBODY,50,46,3
1967-08-02,47,PP ARNOLD,THE TIME HAS COME,New,47,1
1967-08-02,48,NEW VAUDEVILLE BAND,GREEN STREET GREEN,New,48,1
1967-08-02,49,CAT STEVENS,A BAD NIGHT,New,49,1
1967-08-02,50,SYMBOLS,BYE BYE BABY,New,50,1
