chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-08-14,1,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,90,1,2
2015-08-14,2,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,2,2,4
2015-08-14,3,WEEKND,CAN'T FEEL MY FACE,8,3,10
2015-08-14,4,LITTLE MIX,BLACK MAGIC,3,1,5
2015-08-14,5,LOST FREQUENCIES,ARE YOU WITH ME,4,1,11
2015-08-14,6,SIGMA FT ELLA HENDERSON,GLITTERBALL,6,4,3
2015-08-14,7,YEARS & YEARS,SHINE,5,2,6
2015-08-14,8,WALK THE MOON,SHUT UP & DANCE,7,4,11
2015-08-14,9,ONE DIRECTION,DRAG ME DOWN,1,1,2
2015-08-14,10,OMI,CHEERLEADER (FELIX JAEHN REMIX),9,1,32
2015-08-14,11,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,11,2,24
2015-08-14,12,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE,10,4,5
2015-08-14,13,DISCLOSURE FT SAM SMITH,OMEN,13,13,3
2015-08-14,14,AVICII,WAITING FOR LOVE,14,6,11
2015-08-14,15,JASON DERULO,WANT TO WANT ME,16,1,12
2015-08-14,16,DAVID ZOWIE,HOUSE EVERY WEEKEND,12,1,9
2015-08-14,17,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO,15,1,8
2015-08-14,18,FETTY WAP,TRAP QUEEN,18,8,19
2015-08-14,19,ED SHEERAN,PHOTOGRAPH,20,15,39
2015-08-14,20,JOE STONE & MONTELL JORDAN,THE PARTY (THIS IS HOW WE DO IT),17,17,2
2015-08-14,21,SILENTO,WATCH ME (WHIP/NAE NAE),19,19,4
2015-08-14,22,JAMES BAY,LET IT GO,25,10,24
2015-08-14,23,RITA ORA FT CHRIS BROWN,BODY ON ME,New,23,1
2015-08-14,24,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,23,3,23
2015-08-14,25,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK,22,9,7
2015-08-14,26,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT,24,7,8
2015-08-14,27,JOHN NEWMAN,COME AND GET IT,21,5,4
2015-08-14,28,BIRDY,WINGS,29,8,11
2015-08-14,29,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU,46,29,8
2015-08-14,30,GALANTIS,RUNAWAY (U & I),31,4,14
2015-08-14,31,WEEKND,THE HILLS,35,30,12
2015-08-14,32,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,30,1,19
2015-08-14,33,RITA ORA,POISON,26,3,7
2015-08-14,34,FIFTH HARMONY FT KID INK,WORTH IT,27,3,8
2015-08-14,35,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,32,1,36
2015-08-14,36,KYGO FT PARSON JAMES,STOLE THE SHOW,33,24,21
2015-08-14,37,DEORRO & CHRIS BROWN,FIVE MORE HOURS,34,4,14
2015-08-14,38,SHAGGY FT MOHOMBI/FAYDEE/COSTI,I NEED YOUR LOVE,36,36,5
2015-08-14,39,TOUGH LOVE/GINUWINE,PONY (JUMP ON IT),New,39,1
2015-08-14,40,YEARS & YEARS,KING,37,1,24
2015-08-14,41,GALANTIS,PEANUT BUTTER JELLY,64,41,4
2015-08-14,42,KYGO FT CONRAD SEWELL,FIRESTONE,38,8,32
2015-08-14,43,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,39,9,17
2015-08-14,44,JESS GLYNNE,HOLD MY HAND,42,1,21
2015-08-14,45,JAMES BAY,HOLD BACK THE RIVER,44,2,38
2015-08-14,46,ED SHEERAN,THINKING OUT LOUD,45,1,60
2015-08-14,47,HOZIER,TAKE ME TO CHURCH,47,2,52
2015-08-14,48,MAROON 5,SUGAR,43,7,30
2015-08-14,49,ELLIE GOULDING,LOVE ME LIKE YOU DO,50,1,28
2015-08-14,50,LUNCHMONEY LEWIS,BILLS,48,2,14
2015-08-14,51,NATALIE LA ROSE FT JEREMIH,SOMEBODY,52,2,16
2015-08-14,52,FELIX JAEHN/JASMINE THOMPSON,AIN'T NOBODY (LOVES ME BETTER),56,52,5
2015-08-14,53,ONLY THE YOUNG,I DO,New,53,1
2015-08-14,54,CARLY RAE JEPSEN,I REALLY LIKE YOU,53,3,16
2015-08-14,55,JOE WELLER FT EMIL,WANNA DO,28,28,2
2015-08-14,56,NICK JONAS,JEALOUS,51,2,19
2015-08-14,57,FOXES,BODY TALK,40,25,3
2015-08-14,58,JESSIE J,FLASHLIGHT,49,13,14
2015-08-14,59,FETTY WAP FT REMY BOYZ,679,65,59,5
2015-08-14,60,LANA DEL REY,HIGH BY THE BEACH,New,60,1
2015-08-14,61,ED SHEERAN,BLOODSTREAM,59,2,32
2015-08-14,62,BLONDE FT ALEX NEWELL,ALL CRIED OUT,60,4,15
2015-08-14,63,SCORE,OH MY LOVE,57,43,6
2015-08-14,64,MEEK MILL/BROWN/MINAJ,ALL EYES ON YOU,69,64,7
2015-08-14,65,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK,61,11,11
2015-08-14,66,5 SECONDS OF SUMMER,SHE'S KINDA HOT,58,18,4
2015-08-14,67,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,New,67,1
2015-08-14,68,CHEMICAL BROTHERS,GO,55,46,8
2015-08-14,69,CHRIS BROWN & TYGA,AYO,70,6,27
2015-08-14,70,TAYLOR SWIFT FT KENDRICK LAMAR,BAD BLOOD,63,4,13
2015-08-14,71,TOVE LO,TALKING BODY,75,17,16
2015-08-14,72,MAJOR LAZER/GOULDING/RILEY,POWERFUL,54,54,4
2015-08-14,73,MARTIN GARRIX FT USHER,DON'T LOOK DOWN,67,9,12
2015-08-14,74,AVICII,THE NIGHTS,73,6,31
2015-08-14,75,SIA,CHANDELIER,77,6,59
2015-08-14,76,HOZIER,SOMEONE NEW,72,19,17
2015-08-14,77,DRAKE,BACK TO BACK,82,77,2
2015-08-14,78,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,New,78,1
2015-08-14,79,OLLY MURS FT DEMI LOVATO,UP,RE,4,35
2015-08-14,80,FLO RIDA FT SAGE THE GEMINI,GDFR,74,3,23
