chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-05-04,1,DEXY'S MIDNIGHT RUNNERS,GENO,1,1,8
1980-05-04,2,JOHNNY LOGAN,WHAT'S ANOTHER YEAR,15,2,2
1980-05-04,3,PAUL MCCARTNEY,COMING UP,2,2,4
1980-05-04,4,BLONDIE,CALL ME,3,1,5
1980-05-04,5,DAVID ESSEX,SILVER DREAM MACHINE,4,4,6
1980-05-04,6,SKY,TOCCATA,5,5,6
1980-05-04,7,RODNEY FRANKLIN,THE GROOVE,13,7,4
1980-05-04,8,MOTORHEAD,GOLDEN YEARS (EP),23,8,2
1980-05-04,9,HOT CHOCOLATE,NO DOUBT ABOUT IT,31,9,2
1980-05-04,10,THE UNDERTONES,MY PERFECT COUSIN,11,10,6
1980-05-04,11,NARADA MICHAEL WALDEN,I SHOULDA LOVED YA,19,11,3
1980-05-04,12,BOBBY THURSTON,CHECK OUT THE GROOVE,10,10,7
1980-05-04,13,UB40,KING/FOOD FOR THOUGHT,6,4,10
1980-05-04,14,JIMMY RUFFIN,HOLD ON TO MY LOVE,36,14,2
1980-05-04,15,THE NOLANS,DON'T MAKE WAVES,25,15,5
1980-05-04,16,DR. HOOK,SEXY EYES,8,4,7
1980-05-04,17,THE BEAT,MIRROR IN THE BATHROOM,58,17,2
1980-05-04,18,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,7,1,12
1980-05-04,19,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT,12,12,9
1980-05-04,20,SAXON,WHEELS OF STEEL,20,20,8
1980-05-04,21,WHITESNAKE,FOOL FOR YOUR LOVING,30,21,3
1980-05-04,22,THE PRETENDERS,TALK OF THE TOWN,9,8,6
1980-05-04,23,COCKNEY REJECTS,THE GREATEST COCKNEY RIPOFF,27,23,3
1980-05-04,24,SAD CAFE,MY OH MY,16,14,9
1980-05-04,25,MICHAEL JACKSON,SHE'S OUT OF MY LIFE,55,25,2
1980-05-04,26,KATE BUSH,BREATHING,29,26,3
1980-05-04,27,RUTS,STARING AT THE RUDE BOYS,32,27,4
1980-05-04,28,THE AVERAGE WHITE BAND,LET'S GO ROUND AGAIN,39,28,3
1980-05-04,29,MADNESS,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),14,6,6
1980-05-04,30,MYSTIC MERLIN,JUST CAN'T GIVE YOU UP,41,30,3
1980-05-04,31,NEW MUSIK,THIS WORLD OF WATER,38,31,3
1980-05-04,32,THE CURE,A FOREST,35,32,5
1980-05-04,33,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,28,28,11
1980-05-04,34,SMOKIE,TAKE GOOD CARE OF MY BABY,34,34,4
1980-05-04,35,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE,61,35,2
1980-05-04,36,FOUR BUCKETEERS,THE BUCKET OF WATER SONG,63,36,2
1980-05-04,37,SELECTER,MISSING WORDS,24,23,7
1980-05-04,38,B.A. ROBERTSON,KOOL IN THE KAFTAN,22,17,11
1980-05-04,39,JUNIOR MURVIN,POLICE AND THIEVES,67,39,2
1980-05-04,40,LIQUID GOLD,DANCE YOURSELF DIZZY,17,2,12
1980-05-04,41,DON MCLEAN,CRYING,New,41,1
1980-05-04,42,MASH,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),New,42,1
1980-05-04,43,ELVIS COSTELLO AND THE ATTRACTIONS,HIGH FIDELITY,56,30,5
1980-05-04,44,THE JAM,STRANGE TOWN,45,15,12
1980-05-04,45,THE JAM,IN THE CITY,40,40,9
1980-05-04,46,BARBARA DICKSON,JANUARY FEBRUARY,18,11,9
1980-05-04,47,LAMBRETTAS,POISON IVY,21,7,11
1980-05-04,48,JAMES LAST BAND,THE SEDUCTION (LOVE THEME),71,48,2
1980-05-04,49,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN,33,1,8
1980-05-04,50,PRIMA DONNA,LOVE ENOUGH FOR TWO,48,48,3
1980-05-04,51,PRELUDE,PLATINUM BLONDE,60,51,3
1980-05-04,52,SQUEEZE,PULLING MUSSELS (FROM THE SHELL),New,52,1
1980-05-04,53,ORCHESTRAL MANOEUVRES IN THE DARK,MESSAGES,New,53,1
1980-05-04,54,THE JAM,ALL AROUND THE WORLD,43,13,11
1980-05-04,55,CHORDS,SOMETHING'S MISSING,57,55,3
1980-05-04,56,THE JAM,NEWS OF THE WORLD,53,27,8
1980-05-04,57,PHIL LYNOTT,DEAR MISS LONELY HEARTS,37,32,6
1980-05-04,58,PETER GABRIEL,NO SELF CONTROL,New,58,1
1980-05-04,59,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983},54,25,11
1980-05-04,60,BODYSNATCHERS,LET'S DO ROCK STEADY,26,22,9
1980-05-04,61,JERMAINE JACKSON,LET'S GET SERIOUS,New,61,1
1980-05-04,62,PETE TOWNSHEND,ROUGH BOYS,44,39,6
