chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-04-01,1,GLORIA GAYNOR,I WILL SURVIVE,1,1,10
1979-04-01,2,THE VILLAGE PEOPLE,IN THE NAVY,2,2,4
1979-04-01,3,ART GARFUNKEL,BRIGHT EYES,19,3,6
1979-04-01,4,CHIC,I WANT YOUR LOVE,6,4,7
1979-04-01,5,THE SEX PISTOLS,SOMETHING ELSE/FRIGGIN' IN THE RIGGIN',3,3,6
1979-04-01,6,SQUEEZE,COOL FOR CATS,16,6,3
1979-04-01,7,LENE LOVICH,LUCKY NUMBER,5,3,8
1979-04-01,8,DIRE STRAITS,SULTANS OF SWING,18,8,5
1979-04-01,9,PLAYERS ASSOCIATION,TURN THE MUSIC UP,8,8,5
1979-04-01,10,ELVIS COSTELLO AND THE ATTRACTIONS,OLIVER'S ARMY,4,2,9
1979-04-01,11,RACEY,SOME GIRLS,34,11,2
1979-04-01,12,REAL THING,CAN YOU FEEL THE FORCE?,7,5,8
1979-04-01,13,QUEEN,DON'T STOP ME NOW,9,9,9
1979-04-01,14,DENNIS BROWN,MONEY IN MY POCKET,14,14,6
1979-04-01,15,GARY'S GANG,KEEP ON DANCING,10,8,7
1979-04-01,16,THE JAM,STRANGE TOWN,24,16,4
1979-04-01,17,THIN LIZZY,WAITING FOR AN ALIBI,12,9,6
1979-04-01,18,SISTER SLEDGE,HE'S THE GREATEST DANCER,25,18,4
1979-04-01,19,SKIDS,INTO THE VALLEY,13,10,8
1979-04-01,20,THE CARS,JUST WHAT I NEEDED,17,17,8
1979-04-01,21,THE THREE DEGREES,THE RUNNER,30,21,3
1979-04-01,22,TOTO,HOLD THE LINE,15,14,9
1979-04-01,23,THE JACKSONS,SHAKE YOUR BODY (DOWN TO THE GROUND),26,23,3
1979-04-01,24,SEX PISTOLS AND TEN POLE TUDOR,SILLY THING/WHO KILLED BAMBI,New,24,1
1979-04-01,25,VIOLINSKI,CLOG DANCE,20,17,8
1979-04-01,26,NEIL DIAMOND,FOREVER IN BLUE JEANS,28,26,6
1979-04-01,27,KATE BUSH,WOW,23,23,4
1979-04-01,28,SIOUXSIE AND THE BANSHEES,THE STAIRCASE (MYSTERY),33,28,2
1979-04-01,29,HERBIE HANCOCK,YOU BET YOUR LOVE,21,18,10
1979-04-01,30,THE CLASH,ENGLISH CIVIL WAR,27,25,6
1979-04-01,31,THE BEE GEES,TRAGEDY,11,1,8
1979-04-01,32,KANDIDATE,I DON'T WANNA LOSE YOU,45,32,4
1979-04-01,33,SHAM 69,QUESTIONS AND ANSWERS,29,29,3
1979-04-01,34,THE POINTER SISTERS,FIRE,39,34,4
1979-04-01,35,SHOWADDYWADDY,REMEMBER THEN,70,35,2
1979-04-01,36,DAVID ESSEX,IMPERIAL WIZARD,36,32,6
1979-04-01,37,SUPERTRAMP,THE LOGICAL SONG,54,37,2
1979-04-01,38,VOYAGE,LET'S FLY AWAY,40,38,3
1979-04-01,39,BUZZCOCKS,EVERYBODY'S HAPPY NOWADAYS,35,29,5
1979-04-01,40,GENERATION X,VALLEY OF THE DOLLS,New,40,1
1979-04-01,41,GONZALEZ,HAVEN'T STOPPED DANCING YET,60,41,2
1979-04-01,42,ROCKY SHARPE AND THE REPLAYS,IMAGINATION,42,42,3
1979-04-01,43,WINGS,GOODNIGHT TONIGHT,New,43,1
1979-04-01,44,MEMBERS,OFFSHORE BANKING BUSINESS,New,44,1
1979-04-01,45,EDWIN STARR,CONTACT,31,6,11
1979-04-01,46,BLACK LACE,MARY ANN,64,46,2
1979-04-01,47,SYLVESTER,I (WHO HAVE NOTHING),61,47,2
1979-04-01,48,GIBSON BROTHERS,CUBA,41,41,5
1979-04-01,49,GENE CHANDLER,GET DOWN,32,11,10
1979-04-01,50,INNER CIRCLE,EVERYTHING IS GREAT,43,37,7
1979-04-01,51,DANA,SOMETHING'S COOKIN' IN THE KITCHEN,69,51,2
1979-04-01,52,KLEEER,KEEP YOUR BODY WORKING,51,51,4
1979-04-01,53,M,POP MUZIK,New,53,1
1979-04-01,54,GIORGIO MORODER,CHASE,48,48,4
1979-04-01,55,THE BEACH BOYS,HERE COMES THE NIGHT,75,55,2
1979-04-01,56,THE DOOBIE BROTHERS,WHAT A FOOL BELIEVES,37,31,8
1979-04-01,57,CLIFF RICHARD,GREEN LIGHT,73,57,2
1979-04-01,58,BLONDIE,HEART OF GLASS,38,1,11
1979-04-01,59,BONEY M,PAINTER MAN,22,10,6
1979-04-01,60,BARRY WHITE,SHA LA LA MEANS I LOVE YOU,63,60,3
1979-04-01,61,LATE SHOW,BRISTOL STOMP,55,40,6
1979-04-01,62,UFO,SHOOT SHOOT,66,62,2
1979-04-01,63,ROXY MUSIC,TRASH,57,40,6
1979-04-01,64,AMII STEWART,KNOCK ON WOOD,New,64,1
1979-04-01,65,MANFRED MANN'S EARTH BAND,YOU ANGEL YOU,59,54,4
1979-04-01,66,GQ,DISCO NIGHTS (ROCK FREAK),47,42,5
1979-04-01,67,THE PRETENDERS,STOP YOUR SOBBING,44,34,9
1979-04-01,68,GEORGE BENSON,LOVE BALLAD,71,68,2
1979-04-01,69,DARTS,GET IT,49,10,9
1979-04-01,70,GEORGE HARRISON,BLOW AWAY,65,51,5
1979-04-01,71,SARAH BRIGHTMAN AND HOT GOSSIP,ADVENTURES OF A LOVE CRUSADER,New,71,1
1979-04-01,72,THE DOOLEYS,HONEY I'M LOST,46,24,9
1979-04-01,73,DEN HEGARTY,VOODOO VOODOO,74,73,2
1979-04-01,74,DONNA SUMMER,HEAVEN KNOWS,53,34,8
1979-04-01,75,ARPEGGIO,LOVE AND DESIRE,72,72,2
