chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-04-24,1,FRANKIE LAINE,I BELIEVE,4,1,4
1953-04-24,2,GUY MITCHELL,SHE WEARS RED FEATHERS,2,1,11
1953-04-24,3,LITA ROZA,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,1,1,7
1953-04-24,4,GUY MITCHELL,PRETTY LITTLE BLACK EYED SUSIE,New,4,1
1953-04-24,5,JOHNSTON BROTHERS,OH HAPPY DAY,6,5,4
1953-04-24,6,STARGAZERS,BROKEN WINGS,3,1,10
1953-04-24,7,JOHNNIE RAY,SOMEBODY STOLE MY GAL,RE,6,2
1953-04-24,8,DANNY KAYE,WONDERFUL COPENHAGEN,6,5,9
1953-04-24,9,PERRY COMO AND THE RAMBLERS,DON'T LET THE STARS GET IN YOUR EYES,5,1,15
1953-04-24,9,KAY STARR,SIDE BY SIDE,New,9,1
1953-04-24,10,NAT 'KING' COLE,PRETEND,New,10,1
1953-04-24,11,MARIO LANZA,BECAUSE YOU'RE MINE,10,3,24
1953-04-24,12,PATTI PAGE,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,9,9,5
