chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-05-19,1,RUBETTES,SUGAR BABY LOVE,1,1,4
1974-05-19,2,BAY CITY ROLLERS,SHANG-A-LANG,4,2,5
1974-05-19,3,SPARKS,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,9,3,4
1974-05-19,4,PETERS AND LEE,DON'T STAY AWAY TOO LONG,3,3,6
1974-05-19,5,PAPER LACE,THE NIGHT CHICAGO DIED,7,5,4
1974-05-19,6,ABBA,WATERLOO,2,1,6
1974-05-19,7,ALVIN STARDUST,RED DRESS,10,7,4
1974-05-19,8,STATUS QUO,BREAK THE RULES,18,8,4
1974-05-19,9,R. DEAN TAYLOR,THERE'S A GHOST IN MY HOUSE,24,9,3
1974-05-19,10,DAVID CASSIDY,IF I DIDN'T CARE,21,10,3
1974-05-19,11,WIZZARD,ROCK AND ROLL WINTER,6,6,5
1974-05-19,12,THE OSMONDS,I CAN'T STOP,15,12,6
1974-05-19,13,WOMBLES,REMEMBER YOU'RE A WOMBLE,5,3,8
1974-05-19,14,JIM STAFFORD,SPIDERS AND SNAKES,14,14,5
1974-05-19,15,THE CHI-LITES,HOMELY GIRL,8,5,10
1974-05-19,16,GIGLIOLA CINQUETTI,GO (BEFORE YOU BREAK MY HEART),22,16,4
1974-05-19,17,STEVIE WONDER,HE'S MISSTRA KNOW-IT-ALL,11,10,7
1974-05-19,18,MOUTH AND MACNEAL,I SEE A STAR,29,18,4
1974-05-19,19,THE THREE DEGREES,YEAR OF DECISION,13,13,7
1974-05-19,20,MUNGO JERRY,LONG LEGGED WOMAN DRESSED IN BLACK,19,13,8
1974-05-19,21,CLIFF RICHARD,(YOU KEEP ME) HANGING ON,34,21,2
1974-05-19,22,MFSB,TSOP (THE SOUND OF PHILADELPHIA),25,22,5
1974-05-19,23,SHOWADDYWADDY,HEY ROCK AND ROLL,44,23,2
1974-05-19,24,TERRY JACKS,SEASONS IN THE SUN,20,1,10
1974-05-19,25,CHARLIE RICH,BEHIND CLOSED DOORS,16,16,7
1974-05-19,26,BRYAN FERRY,THE 'IN' CROWD,New,26,1
1974-05-19,27,LIMMIE AND THE FAMILY COOKIN',A WALKIN' MIRACLE,12,6,8
1974-05-19,28,COCKNEY REBEL,JUDY TEEN,33,28,3
1974-05-19,29,DAVID BOWIE,ROCK AND ROLL SUICIDE,26,22,6
1974-05-19,30,MUD,THE CAT CREPT IN,17,2,7
1974-05-19,31,MARVIN HAMLISCH,THE ENTERTAINER,28,25,9
1974-05-19,32,SUNNY,DOCTOR'S ORDERS,23,7,9
1974-05-19,33,DIANA ROSS AND MARVIN GAYE,YOU ARE EVERYTHING,27,5,10
1974-05-19,34,DAVID ESSEX,AMERICA,32,32,3
1974-05-19,35,HARRY CHAPIN,W.O.L.D.,42,35,3
1974-05-19,36,PERRY COMO,I WANT TO GIVE,New,36,1
1974-05-19,37,ANDY WILLIAMS,GETTING OVER YOU,50,37,2
1974-05-19,38,WOMBLES,WOMBLING SONG,31,4,18
1974-05-19,39,DIANA ROSS,LAST TIME I SAW HIM,37,35,4
1974-05-19,40,RAY STEVENS,THE STREAK,New,40,1
1974-05-19,41,MILLICAN AND NESBITT,FOR OLD TIMES SAKE,38,38,2
1974-05-19,42,GLITTER BAND,ANGEL FACE,30,4,10
1974-05-19,43,THE ISLEY BROTHERS,SUMMER BREEZE,New,43,1
1974-05-19,44,COZY POWELL,THE MAN IN BLACK,New,44,1
1974-05-19,45,ALAN PRICE,JARROW SONG,New,45,1
1974-05-19,46,THE INTRUDERS,I'LL ALWAYS LOVE MY MAMA,39,32,7
1974-05-19,47,ACT ONE,TOM THE PEEPER,40,40,2
1974-05-19,48,LITTLE JIMMY OSMOND,I'M GONNA KNOCK ON YOUR DOOR,36,11,10
1974-05-19,49,PAPER LACE,BILLY - DON'T BE A HERO,48,1,14
1974-05-19,50,ARROWS,A TOUCH TOO MUCH,New,50,1
