chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-08-12,1,LF SYSTEM,AFRAID TO FEEL,1,1,11
2022-08-12,2,BEYONCE,BREAK MY SOUL,2,2,8
2022-08-12,3,GEORGE EZRA,GREEN GREEN GRASS,5,3,16
2022-08-12,4,KSI FT TOM GRENNAN,NOT OVER YET,New,4,1
2022-08-12,5,CENTRAL CEE,DOJA,4,2,3
2022-08-12,6,BURNA BOY,LAST LAST,6,4,13
2022-08-12,7,DAVID GUETTA/HILL/HENDERSON,CRAZY WHAT LOVE CAN DO,7,6,18
2022-08-12,8,HARRY STYLES,LATE NIGHT TALKING,13,2,12
2022-08-12,9,ONEREPUBLIC,I AIN'T WORRIED,10,9,11
2022-08-12,10,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),45,10,3
2022-08-12,11,SIGALA & TALIA MAR,STAY THE NIGHT,15,11,12
2022-08-12,12,NATHAN DAWE FT ELLA HENDERSON,21 REASONS,11,9,15
2022-08-12,13,HARRIS/TIMBERLAKE/HALSEY,STAY WITH ME,24,13,4
2022-08-12,14,KATE BUSH,RUNNING UP THAT HILL,9,1,28
2022-08-12,15,STEVE LACY,BAD HABIT,17,15,5
2022-08-12,16,HARRY STYLES,AS IT WAS,3,1,19
2022-08-12,17,JAMES HYPE/MIGGY DELA ROSA,FERRARI,25,17,9
2022-08-12,18,BRU-C,NO EXCUSES,20,17,15
2022-08-12,19,DRAKE,MASSIVE,18,8,8
2022-08-12,20,JOEL CORRY & BECKY HILL,HISTORY,New,20,1
2022-08-12,21,DJ KHALED/DRAKE/LIL BABY,STAYING ALIVE,New,21,1
2022-08-12,22,SAM FENDER,SEVENTEEN GOING UNDER,19,3,56
2022-08-12,23,JAX JONES FT MNEK,WHERE DID YOU GO,21,7,27
2022-08-12,24,LUUDE & MATTAFIX,BIG CITY LIFE,28,24,7
2022-08-12,25,BEYONCE,CUFF IT,14,14,2
2022-08-12,26,JOJI,GLIMPSE OF US,22,12,9
2022-08-12,27,HEADIE ONE/CADABRA/BANDOKAY,CAN'T BE US,New,27,1
2022-08-12,28,ROSA LINN,SNAP,26,26,5
2022-08-12,29,TIESTO & CHARLI XCX,HOT IN IT,33,27,6
2022-08-12,30,BURNA BOY FT ED SHEERAN,FOR MY HAND,34,30,5
2022-08-12,31,HSTIKKYTOKKY & J FADO,HOLD THIS,New,31,1
2022-08-12,32,LIZZO,ABOUT DAMN TIME,8,3,17
2022-08-12,33,BEYONCE,ALIEN SUPERSTAR,16,16,2
2022-08-12,34,POST MALONE FT DOJA CAT,I LIKE YOU (A HAPPIER SONG),30,19,10
2022-08-12,35,CAT BURNS,GO,32,2,30
2022-08-12,36,BECKY HILL & DAVID GUETTA,REMEMBER,39,3,47
2022-08-12,37,DRAKE FT 21 SAVAGE,JIMMY COOKS,31,7,8
2022-08-12,38,CHRIS BROWN,UNDER THE INFLUENCE,46,38,3
2022-08-12,39,LATTO/MARIAH CAREY/DJ KHALED,BIG ENERGY,37,21,19
2022-08-12,40,DIPLO & MIGUEL,DON'T FORGET MY LOVE,40,30,23
2022-08-12,41,NICKY YOURE & DAZY,SUNROOF,49,41,12
2022-08-12,42,ED SHEERAN,BAD HABITS,44,1,55
2022-08-12,43,TOM GRENNAN,REMIND ME,41,27,21
2022-08-12,44,TION WAYNE & LA ROUX,IFTK,12,6,13
2022-08-12,45,GLASS ANIMALS,HEAT WAVES,47,5,91
2022-08-12,46,1975,HAPPINESS,New,46,1
2022-08-12,47,FRED AGAIN/SWEDISH HOUSE MAFIA,TURN ON THE LIGHTS AGAIN,48,47,2
2022-08-12,48,TOM SANTA,RAINFALL,52,44,10
2022-08-12,49,JAE5 FT DAVE & BNXN,PROPELLER,38,38,2
