chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-03-03,1,ED SHEERAN,SHAPE OF YOU,1,1,8
2017-03-03,2,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,30,2,2
2017-03-03,3,ED SHEERAN,CASTLE ON THE HILL,4,2,8
2017-03-03,4,RAG'N'BONE MAN,HUMAN,3,2,15
2017-03-03,5,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM,5,5,3
2017-03-03,6,STORMZY,BIG FOR YOUR BOOTS,17,6,4
2017-03-03,7,KYGO & SELENA GOMEZ,IT AIN'T ME,9,7,2
2017-03-03,8,JAX JONES FT RAYE,YOU DON'T KNOW ME,6,3,12
2017-03-03,9,CHAINSMOKERS,PARIS,8,5,7
2017-03-03,10,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,New,10,1
2017-03-03,11,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN),2,2,2
2017-03-03,12,LITTLE MIX,TOUCH,10,4,13
2017-03-03,13,DUA LIPA,BE THE ONE,11,9,7
2017-03-03,14,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,7,5,12
2017-03-03,15,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY,16,14,5
2017-03-03,16,STARLEY,CALL ON ME,12,6,16
2017-03-03,17,JP COOPER,SEPTEMBER SONG,14,7,14
2017-03-03,18,RAG'N'BONE MAN,SKIN,20,18,5
2017-03-03,19,ANNE-MARIE,CIAO ADIOS,21,19,3
2017-03-03,20,CLEAN BANDIT,ROCKABYE,15,1,19
2017-03-03,21,STORMZY,COLD,New,21,1
2017-03-03,22,STORMZY FT GHETTS & J HUS,BAD BOYS,New,22,1
2017-03-03,23,WEEKND FT DAFT PUNK,I FEEL IT COMING,19,9,15
2017-03-03,24,MAROON 5 FT FUTURE,COLD,32,24,2
2017-03-03,25,STORMZY,FIRST THINGS FIRST,New,25,1
2017-03-03,26,SEAN PAUL FT DUA LIPA,NO LIE,18,10,15
2017-03-03,27,TRAIN,PLAY THAT SONG,27,21,5
2017-03-03,28,MAJORLAZER/PARTYNEXTDOOR/MINAJ,RUN UP,25,20,5
2017-03-03,29,STORMZY,MR SKENG,New,29,1
2017-03-03,30,STORMZY FT KEHLANI,CIGARETTES & CUSH,New,30,1
2017-03-03,31,JAMES ARTHUR,SAY YOU WON'T LET GO,22,1,25
2017-03-03,32,LITTLE MIX,SHOUT OUT TO MY EX,36,1,20
2017-03-03,33,ZEDD & ALESSIA CARA,STAY,New,33,1
2017-03-03,34,TINIE TEMPAH FT TINASHE,TEXT FROM YOUR EX,26,23,6
2017-03-03,35,ZARA LARSSON,I WOULD LIKE,24,2,16
2017-03-03,36,JAMES ARTHUR,SAFE INSIDE,31,31,5
2017-03-03,37,STORMZY,SHUT UP,RE,8,33
2017-03-03,38,SNAKEHIPS & MO,DON'T LEAVE,37,27,8
2017-03-03,39,MARTIN JENSEN,SOLO DANCE,40,39,6
2017-03-03,40,CHAINSMOKERS FT HALSEY,CLOSER,34,1,31
2017-03-03,41,WEEKND FT DAFT PUNK,STARBOY,28,2,23
2017-03-03,42,LANA DEL REY,LOVE,41,41,2
2017-03-03,43,JASON DERULO/NICKI MINAJ/TY,SWALLA,New,43,1
2017-03-03,44,NEIKED,SEXUAL,23,5,27
2017-03-03,45,IMAGINE DRAGONS,BELIEVER,47,42,4
2017-03-03,46,MIGOS,BAD AND BOUJEE,38,30,9
2017-03-03,47,BRUNO MARS,THAT'S WHAT I LIKE,72,47,2
2017-03-03,48,STORMZY,VELVET/JENNY FRANCIS,New,48,1
