chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-05-31,1,DIZZEE RASCAL/VAN HELDEN,BONKERS,1,1,2
2009-05-31,2,BLACK EYED PEAS,BOOM BOOM POW,2,1,3
2009-05-31,3,AGNES,RELEASE ME,New,3,1
2009-05-31,4,TINCHY STRYDER FT N-DUBZ,NUMBER 1,3,1,6
2009-05-31,5,DANIEL MERRIWEATHER,RED,5,5,2
2009-05-31,6,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,8,6,5
2009-05-31,7,LA ROUX,IN FOR THE KILL,6,2,11
2009-05-31,8,VERONICAS,UNTOUCHED,RE,8,3
2009-05-31,9,LILY ALLEN,NOT FAIR,7,5,10
2009-05-31,10,EMINEM,WE MADE YOU,4,4,7
2009-05-31,11,LADY GAGA,POKER FACE,9,1,20
2009-05-31,12,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,24,12,3
2009-05-31,13,LITTLE BOOTS,NEW IN TOWN,New,13,1
2009-05-31,14,CALVIN HARRIS,I'M NOT ALONE,12,1,8
2009-05-31,15,PRODIGY,WARRIOR'S DANCE,13,9,8
2009-05-31,16,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),11,3,5
2009-05-31,17,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),15,3,11
2009-05-31,18,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,14,5,8
2009-05-31,19,FLO RIDA FT WYNTER,SUGAR,28,19,9
2009-05-31,20,BEYONCE,HALO,17,4,16
2009-05-31,21,MILEY CYRUS,THE CLIMB,16,11,11
2009-05-31,22,DEADMAU5 & KASKADE,I REMEMBER,20,14,8
2009-05-31,23,SHONTELLE FT AKON,STUCK WITH EACH OTHER,31,23,10
2009-05-31,24,ALESHA DIXON,LET'S GET EXCITED,18,13,7
2009-05-31,25,METRO STATION,SHAKE IT,22,6,14
2009-05-31,26,EMPIRE OF THE SUN,WE ARE THE PEOPLE,37,26,4
2009-05-31,27,PINK,PLEASE DON'T LEAVE ME,23,12,11
2009-05-31,28,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,26,12,15
2009-05-31,29,STAR PILOTS,IN THE HEAT OF THE NIGHT,21,21,2
2009-05-31,30,PAOLO NUTINI,CANDY,19,19,2
2009-05-31,31,KATY PERRY,WAKING UP IN VEGAS,36,31,4
2009-05-31,32,MARMADUKE DUKE,RUBBER LOVER,25,12,6
2009-05-31,33,YOU ME AT SIX,FINDERS KEEPERS,New,33,1
2009-05-31,34,JASON MRAZ,I'M YOURS,35,11,27
2009-05-31,35,LADY GAGA,JUST DANCE,32,1,22
2009-05-31,36,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,33,8,23
2009-05-31,37,MILEY CYRUS,HOEDOWN THROWDOWN,30,18,8
2009-05-31,38,ALEXANDER RYBAK,FAIRYTALE,10,10,2
2009-05-31,39,ESCALA,PALLADIO,New,39,1
2009-05-31,40,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),34,2,10
2009-05-31,41,TAYLOR SWIFT,LOVE STORY,38,2,15
2009-05-31,42,GREEN DAY,KNOW YOUR ENEMY,29,21,7
2009-05-31,43,U2,WITH OR WITHOUT YOU,RE,4,14
2009-05-31,44,BEYONCE,SINGLE LADIES (PUT A RING ON IT),59,7,28
2009-05-31,45,LILY ALLEN,THE FEAR,43,1,18
2009-05-31,46,FLO RIDA FT KESHA,RIGHT ROUND,42,1,13
2009-05-31,47,MADCON,BEGGIN',RE,5,37
2009-05-31,48,BRITNEY SPEARS,IF U SEEK AMY,40,20,9
2009-05-31,49,KINGS OF LEON,USE SOMEBODY,51,2,36
2009-05-31,50,KELLY CLARKSON,I DO NOT HOOK UP,45,45,5
2009-05-31,51,PRODIGY,OMEN,41,4,16
2009-05-31,52,KINGS OF LEON,SEX ON FIRE,53,1,38
2009-05-31,53,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,48,1,14
2009-05-31,54,KILLERS,HUMAN,71,3,29
2009-05-31,55,JAMES MORRISON,BROKEN STRINGS,52,2,28
2009-05-31,56,KERI HILSON FT TIMBALAND,RETURN THE FAVOR,47,19,7
2009-05-31,57,BILL WITHERS,AIN'T NO SUNSHINE,63,40,3
2009-05-31,58,EMINEM,BEAUTIFUL,39,38,3
2009-05-31,59,TAYLOR SWIFT,TEARDROPS ON MY GUITAR,58,51,7
2009-05-31,60,FLO RIDA FT T-PAIN,LOW,61,2,65
2009-05-31,61,ALESHA DIXON,BREATHE SLOW,55,3,22
2009-05-31,62,GIRLS ALOUD,UNTOUCHABLE,50,11,10
2009-05-31,63,FRIENDLY FIRES,JUMP IN THE POOL,57,57,4
2009-05-31,64,LADY GAGA,PAPARAZZI,65,57,8
2009-05-31,65,N-DUBZ,WOULDN'T YOU,70,65,6
2009-05-31,66,ASHER ROTH,I LOVE COLLEGE,46,26,11
2009-05-31,67,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,62,1,48
2009-05-31,68,MGMT,KIDS,74,16,38
2009-05-31,69,ALICIA KEYS,NO ONE,54,6,27
2009-05-31,70,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,60,4,20
2009-05-31,71,KID CUDI VS CROOKERS,DAY 'N' NITE,68,2,20
2009-05-31,72,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,56,4,17
2009-05-31,73,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE,64,11,10
2009-05-31,74,EMPIRE OF THE SUN,WALKING ON A DREAM,83,64,5
2009-05-31,75,TI,WHATEVER YOU LIKE,95,47,14
2009-05-31,76,KATY PERRY,HOT N COLD,73,4,36
2009-05-31,77,KEVIN RUDOLF FT KID CUDI,WELCOME TO THE WORLD,New,77,1
2009-05-31,78,ESCALA FT SLASH,KASHMIR,New,78,1
2009-05-31,79,DAUGHTRY,WHAT ABOUT NOW,New,79,1
2009-05-31,80,DEMI LOVATO,LA LA LAND,66,35,6
2009-05-31,81,TOMMY SPARKS,SHE'S GOT ME DANCIN,44,22,4
2009-05-31,82,BEYONCE,DIVA,72,72,3
2009-05-31,83,SATURDAYS,JUST CAN'T GET ENOUGH,92,2,13
2009-05-31,84,PINK,SO WHAT,78,1,36
2009-05-31,85,SATURDAYS,UP,79,5,33
2009-05-31,86,JAMES MORRISON,PLEASE DON'T STOP THE RAIN,69,33,10
2009-05-31,87,BEYONCE,IF I WERE A BOY,89,1,30
2009-05-31,88,BLACK EYED PEAS,ALIVE,New,88,1
2009-05-31,89,LADYHAWKE,MY DELIRIUM,75,33,19
2009-05-31,90,ELBOW,ONE DAY LIKE THIS,76,35,34
2009-05-31,91,ALESHA DIXON,THE BOY DOES NOTHING,80,5,31
2009-05-31,92,KRIS ALLEN,NO BOUNDARIES,New,92,1
2009-05-31,93,COLDPLAY,VIVA LA VIDA,81,1,50
2009-05-31,94,PAUL VAN DYK,FOR AN ANGEL 2009,New,94,1
2009-05-31,95,JOURNEY,DON'T STOP BELIEVIN',87,62,16
2009-05-31,96,LEONA LEWIS,RUN,88,1,26
2009-05-31,97,BOY BETTER KNOW,TOO MANY MAN,New,97,1
2009-05-31,98,FAITHLESS,DRIFTING AWAY,New,98,1
2009-05-31,99,BRITNEY SPEARS,WOMANIZER,91,3,30
2009-05-31,100,KILLERS,MR BRIGHTSIDE,RE,10,77
