chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-02-21,1,2 UNLIMITED,NO LIMIT,1,1,5
1993-02-21,2,TAKE THAT,WHY CAN'T I WAKE UP WITH YOU,2,2,2
1993-02-21,3,ANNIE LENNOX,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,3,3,3
1993-02-21,4,WHITNEY HOUSTON,I'M EVERY WOMAN,5,4,2
1993-02-21,5,LENNY KRAVITZ,ARE YOU GONNA GO MY WAY,11,5,2
1993-02-21,6,MICHAEL JACKSON,GIVE IN TO ME,New,6,1
1993-02-21,7,EAST 17,DEEP,6,5,5
1993-02-21,8,DEPECHE MODE,I FEEL YOU,New,8,1
1993-02-21,9,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,4,1,16
1993-02-21,10,WEST END FEATURING SYBIL,THE LOVE I LOST FT SYBIL,8,3,7
1993-02-21,11,ROD STEWART,RUBY TUESDAY,17,11,2
1993-02-21,12,DURAN DURAN,ORDINARY WORLD,9,6,5
1993-02-21,13,SHAGGY,OH CAROLINA,18,13,4
1993-02-21,14,ROLF HARRIS,STAIRWAY TO HEAVEN,7,7,3
1993-02-21,15,RIGHT SAID FRED AND FRIENDS,STICK IT OUT,New,15,1
1993-02-21,16,M PEOPLE,HOW CAN I LOVE YOU MORE {1993},10,8,4
1993-02-21,17,REM,THE SIDEWINDER SLEEPS TONITE,22,17,2
1993-02-21,18,TASMIN ARCHER,IN YOUR CARE,44,18,2
1993-02-21,19,SNAP! FEATURING NIKI HARRIS,EXTERMINATE! FT NIKI HARRIS,13,2,8
1993-02-21,20,METALLICA,SAD BUT TRUE,21,20,2
1993-02-21,21,THE BELOVED,SWEET HARMONY,12,8,6
1993-02-21,22,BIZARRE INC FEATURING ANGIE BROWN,TOOK MY LOVE FT ANGIE BROWN,New,22,1
1993-02-21,23,STEREO MC'S,GROUND LEVEL,19,19,2
1993-02-21,24,SAINT ETIENNE,YOU'RE IN A BAD WAY,15,12,3
1993-02-21,25,STING,IF I EVER LOSE MY FAITH IN YOU,14,14,3
1993-02-21,26,USURA,OPEN YOUR MIND,16,7,6
1993-02-21,27,RAGE AGAINST THE MACHINE,KILLING IN THE NAME,New,27,1
1993-02-21,28,PETER POLYCARPOU,LOVE HURTS,26,26,2
1993-02-21,29,DINA CARROLL,THIS TIME,New,29,1
1993-02-21,30,BOYZ II MEN,IN THE STILL OF THE NITE (I'LL REMEMBER),New,30,1
1993-02-21,31,MARY J BLIGE,REMINISCE,New,31,1
1993-02-21,32,INXS,BEAUTIFUL GIRL,23,23,3
1993-02-21,33,CHARLES AND EDDIE,N.Y.C. (CAN YOU BELIEVE THIS CITY),35,33,2
1993-02-21,34,WENDY JAMES,THE NAMELESS ONE,36,34,2
1993-02-21,35,PANTERA,WALK,New,35,1
1993-02-21,36,NEIL YOUNG,HARVEST MOON,New,36,1
1993-02-21,37,KD LANG,CONSTANT CRAVING {1993},New,37,1
