chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-11-22,1,T'PAU,CHINA IN YOUR HAND,1,1,6
1987-11-22,2,GEORGE HARRISON,GOT MY MIND SET ON YOU,2,2,6
1987-11-22,3,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY,3,3,5
1987-11-22,4,THE COMMUNARDS,NEVER CAN SAY GOODBYE,4,4,4
1987-11-22,5,WHITNEY HOUSTON,SO EMOTIONAL,9,5,3
1987-11-22,6,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE,6,6,6
1987-11-22,7,NINA SIMONE,MY BABY JUST CARES FOR ME,5,5,9
1987-11-22,8,ALEXANDER O'NEAL,CRITICIZE,14,8,5
1987-11-22,9,WHITESNAKE,HERE I GO AGAIN {1987},11,9,5
1987-11-22,10,THE PROCLAIMERS,LETTER FROM AMERICA,25,10,4
1987-11-22,11,MIRAGE,JACK MIX IV,8,8,4
1987-11-22,12,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK,18,12,6
1987-11-22,13,DONNA SUMMER,DINNER WITH GERSHWIN,17,13,8
1987-11-22,14,BARRY WHITE,SHO' YOU RIGHT,20,14,5
1987-11-22,15,THE BEE GEES,YOU WIN AGAIN,7,1,11
1987-11-22,16,BANANARAMA,LOVE IN THE FIRST DEGREE,13,3,8
1987-11-22,17,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA,10,8,4
1987-11-22,18,BOY GEORGE,TO BE REBORN,26,18,2
1987-11-22,19,THE HOUSEMARTINS,BUILD,30,19,2
1987-11-22,20,ERIC B AND RAKIM,PAID IN FULL,16,15,4
1987-11-22,21,GEORGE MICHAEL,FAITH,12,2,6
1987-11-22,22,FLEETWOOD MAC,LITTLE LIES,15,5,12
1987-11-22,23,PAUL MCCARTNEY,ONCE UPON A LONG AGO,New,23,1
1987-11-22,24,BLUE MERCEDES,I WANT TO BE YOUR PROPERTY,33,24,8
1987-11-22,25,THE SMITHS,I STARTED SOMETHING I COULDN'T FINISH,23,23,3
1987-11-22,26,THE TAMS,THERE AIN'T NOTHING LIKE SHAGGIN',45,26,2
1987-11-22,27,SHAKIN' STEVENS,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,New,27,1
1987-11-22,28,THE HOOTERS,SATELLITE,58,28,2
1987-11-22,29,JELLYBEAN FEATURING ELISA FIORILLO,WHO FOUND WHO FT ELISA FIORILLO,New,29,1
1987-11-22,30,CUTTING CREW,I'VE BEEN IN LOVE BEFORE {1987},44,30,14
1987-11-22,31,DEF LEPPARD,HYSTERIA,New,31,1
1987-11-22,32,BILLY IDOL,MONY MONY,19,7,9
1987-11-22,33,LUTHER VANDROSS,SO AMAZING,39,33,4
1987-11-22,34,GLEN GOLDSMITH,I WON'T CRY,48,34,6
1987-11-22,35,JOHNNY HATES JAZZ,TURN BACK THE CLOCK,64,35,2
1987-11-22,36,PRINCE,I COULD NEVER TAKE THE PLACE OF YOUR MAN,New,36,1
1987-11-22,37,JAN HAMMER,CROCKETT'S THEME,22,2,11
1987-11-22,38,WAS (NOT WAS),WALK THE DINOSAUR,21,10,9
1987-11-22,39,SCARLET FANTASTIC,NO MEMORY,28,24,10
1987-11-22,40,PUBLIC ENEMY,REBEL WITHOUT A PAUSE,42,40,3
1987-11-22,41,RAY PARKER JR,I DON'T THINK THAT MAN SHOULD SLEEP ALONE,24,13,9
1987-11-22,42,ERASURE,THE CIRCUS,29,6,9
1987-11-22,43,ALISON MOYET,LOVE LETTERS,New,43,1
1987-11-22,44,ABC,KING WITHOUT A CROWN,New,44,1
1987-11-22,45,VOICE OF THE BEEHIVE,I SAY NOTHING,55,45,3
1987-11-22,46,JOE COCKER,UNCHAIN MY HEART,51,46,4
1987-11-22,47,RICK ASTLEY,NEVER GONNA GIVE YOU UP,40,1,17
1987-11-22,48,M/A/R/R/S,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),37,1,13
1987-11-22,49,PETER GABRIEL,BIKO {1987},61,49,2
1987-11-22,50,JELLYBEAN FEATURING STEVEN DANTE,THE REAL THING FT STEVEN DANTE,35,13,10
1987-11-22,51,KISS,CRAZY CRAZY NIGHTS,36,4,9
1987-11-22,52,LABI SIFFRE,NOTHING'S GONNA CHANGE,68,52,3
1987-11-22,53,DESIRELESS,VOYAGE VOYAGE,54,53,6
1987-11-22,54,MARILLION,WARM WET CIRCLES,27,22,4
1987-11-22,55,ABIGAIL MEAD AND NIGEL GOULDING,FULL METAL JACKET (I WANNA BE YOUR DRILL INSTRUCTOR),38,2,10
1987-11-22,56,PET SHOP BOYS,RENT,32,8,6
1987-11-22,57,ERROL BROWN,BODY ROCKIN',76,57,3
1987-11-22,58,ALL ABOUT EVE,IN THE CLOUDS,47,47,5
1987-11-22,59,WASP,I DON'T NEED NO DOCTOR,31,31,5
1987-11-22,60,STING,WE'LL BE TOGETHER,41,41,4
1987-11-22,61,THE JESUS AND MARY CHAIN,DARKLANDS,34,33,4
1987-11-22,62,WILSON PICKETT,IN THE MIDNIGHT HOUR,73,12,13
1987-11-22,63,SHERRICK,LET'S BE LOVERS TONIGHT,72,63,2
1987-11-22,64,SIMPLY RED,EV'RY TIME WE SAY GOODBYE,New,64,1
1987-11-22,65,MICHAEL JACKSON,BAD,52,3,10
1987-11-22,66,ZODIAC MINDWARP,BACK SEAT EDUCATION,49,49,3
1987-11-22,67,LL COOL J,GO CUT CREATOR GO,66,66,2
1987-11-22,68,SUGARCUBES,BIRTHDAY,65,65,7
1987-11-22,69,UB40,MAYBE TOMORROW,46,14,8
1987-11-22,70,THIS YEAR'S BLONDE,WHO'S THAT MIX,62,62,5
1987-11-22,71,THE FALL,HIT THE NORTH,57,57,5
1987-11-22,72,THE DAMNED,IN DULCE DECORUM,New,72,1
1987-11-22,72,R.E.M.,THE ONE I LOVE,New,72,1
1987-11-22,74,CHRIS PAUL,BACK IN MY ARMS,75,74,3
1987-11-22,75,G.O.S.H.,THE WISHING WELL,New,75,1
1987-11-22,76,ICICLE WORKS,HIGH TIME,New,76,1
1987-11-22,77,MILES JAY FEATURING ROY AYERS,LET'S START OVER FT ROY AYERS,85,77,2
1987-11-22,78,DOUBLE,DEVIL'S BALL,87,78,2
1987-11-22,79,KRUSH,HOUSE ARREST,New,79,1
1987-11-22,80,PAUL LEKAKIS,BOOM BOOM (LET'S GO BACK TO MY ROOM),RE,60,5
1987-11-22,81,BROS,WHEN WILL I BE FAMOUS?,New,81,1
1987-11-22,82,ELAINE PAIGE,THE SECOND TIME,69,69,3
1987-11-22,83,COOKIE CREW,FEMALES,78,78,5
1987-11-22,84,ROGER WATERS,THE TIDE IS TURNING,New,84,1
1987-11-22,85,RAY MOORE,BOG EYED JOG,New,85,1
1987-11-22,86,NATALIE COLE,I LIVE FOR YOUR LOVE,New,86,1
1987-11-22,87,DONNY OSMOND,GROOVE,77,77,2
1987-11-22,88,CHAS 'N' DAVE,FLYING,New,88,1
1987-11-22,89,JANET JACKSON,FUNNY HOW TIME FLIES,59,59,3
1987-11-22,90,NEIL DIAMOND,I DREAMED A DREAM,98,90,2
1987-11-22,91,CHER,I FOUND SOMEONE,New,91,1
1987-11-22,92,RADIO HEART FEATURING GARY NUMAN,ALL ACROSS THE NATION FT GARY NUMAN,81,81,4
1987-11-22,93,PARTY BOYS,HE'S GONNA STEP ON YOU AGAIN,New,93,1
1987-11-22,94,WILLIAM PITT,CITY LIGHTS,New,94,1
1987-11-22,95,BRYAN FERRY,THE RIGHT STUFF,RE,37,7
1987-11-22,96,THE SISTERS OF MERCY,THIS CORROSION,80,7,8
1987-11-22,97,SYBIL,MY LOVE IS GUARANTEED,82,42,9
