chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-06-14,1,PIXIE LOTT,MAMA DO,New,1,1
2009-06-14,2,BLACK EYED PEAS,BOOM BOOM POW,1,1,5
2009-06-14,3,AGNES,RELEASE ME,4,3,3
2009-06-14,4,DIZZEE RASCAL/VAN HELDEN,BONKERS,2,1,4
2009-06-14,5,DANIEL MERRIWEATHER,RED,5,5,4
2009-06-14,6,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,6,6,5
2009-06-14,7,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,New,7,1
2009-06-14,8,KASABIAN,FIRE,3,3,2
2009-06-14,9,VERONICAS,UNTOUCHED,9,8,5
2009-06-14,10,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,7,6,7
2009-06-14,11,TINCHY STRYDER FT N-DUBZ,NUMBER 1,8,1,8
2009-06-14,12,LA ROUX,IN FOR THE KILL,10,2,13
2009-06-14,13,LADY GAGA,PAPARAZZI,43,13,10
2009-06-14,14,LADY GAGA,POKER FACE,12,1,22
2009-06-14,15,LITTLE BOOTS,NEW IN TOWN,15,13,3
2009-06-14,16,EMPIRE OF THE SUN,WE ARE THE PEOPLE,14,14,6
2009-06-14,17,LILY ALLEN,NOT FAIR,13,5,12
2009-06-14,18,EMINEM,WE MADE YOU,11,4,9
2009-06-14,19,KATY PERRY,WAKING UP IN VEGAS,26,19,6
2009-06-14,20,LINKIN PARK,NEW DIVIDE,New,20,1
2009-06-14,21,JORDIN SPARKS,BATTLEFIELD,New,21,1
2009-06-14,22,AIRI L,WHEN LOVE TAKES OVER,New,22,1
2009-06-14,23,PRODIGY,WARRIOR'S DANCE,16,9,10
2009-06-14,24,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),20,3,13
2009-06-14,25,PUSSYCAT DOLLS,HUSH HUSH,55,25,2
2009-06-14,26,BEYONCE,HALO,23,4,18
2009-06-14,27,FLO RIDA FT WYNTER,SUGAR,18,18,11
2009-06-14,28,CALVIN HARRIS,I'M NOT ALONE,17,1,10
2009-06-14,29,DEADMAU5 & KASKADE,I REMEMBER,19,14,10
2009-06-14,30,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,22,5,10
2009-06-14,31,PAOLO NUTINI,CANDY,27,19,4
2009-06-14,32,KASABIAN,UNDERDOG,New,32,1
2009-06-14,33,LENKA,THE SHOW,RE,33,3
2009-06-14,34,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,33,12,17
2009-06-14,35,METRO STATION,SHAKE IT,29,6,16
2009-06-14,36,PINK,PLEASE DON'T LEAVE ME,30,12,13
2009-06-14,37,JASON MRAZ,I'M YOURS,35,11,29
2009-06-14,38,SATURDAYS,WORK,48,38,2
2009-06-14,39,MILEY CYRUS,THE CLIMB,32,11,13
2009-06-14,40,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),24,3,7
2009-06-14,41,SHONTELLE FT AKON,STUCK WITH EACH OTHER,25,23,12
2009-06-14,42,GOSSIP,HEAVY CROSS,47,42,2
2009-06-14,43,KELLY CLARKSON,I DO NOT HOOK UP,36,36,7
2009-06-14,44,CAROLINA LIAR,SHOW ME WHAT I'M LOOKING FOR,31,31,2
2009-06-14,45,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),42,2,12
2009-06-14,46,LADY GAGA,JUST DANCE,41,1,24
2009-06-14,47,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,39,8,25
2009-06-14,48,TAKE THAT,SAID IT ALL,74,48,2
2009-06-14,49,ENTER SHIKARI,JUGGERNAUTS,28,28,2
2009-06-14,50,KINGS OF LEON,USE SOMEBODY,49,2,38
