chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-01-16,1,MANIC STREET PREACHERS,THE MASSES AGAINST THE CLASSES,New,1,1
2000-01-16,2,DONELL JONES,U KNOW WHAT'S UP,New,2,1
2000-01-16,3,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,2,2,7
2000-01-16,4,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,1,1,5
2000-01-16,5,SCOOCH,MORE THAN I NEEDED TO KNOW,New,5,1
2000-01-16,6,ALICE DEEJAY,BACK IN MY LIFE,6,4,8
2000-01-16,7,POINT BREAK,STAND TOUGH,New,7,1
2000-01-16,8,S CLUB 7,TWO IN A MILLION/YOU'RE MY NUMBER ONE,3,2,5
2000-01-16,9,LEN,STEAL MY SUNSHINE,9,8,6
2000-01-16,10,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,7,4,6
2000-01-16,11,BOB MARLEY VS FUNKSTAR DE LUXE,RAINBOW COUNTRY,New,11,1
2000-01-16,12,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK,11,11,5
2000-01-16,13,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),5,3,6
2000-01-16,14,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,4,4,5
2000-01-16,15,JUSTIN,LET IT BE ME,New,15,1
2000-01-16,16,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,16,2,17
2000-01-16,17,PET SHOP BOYS,YOU ONLY TELL ME YOU LOVE ME WHEN..,8,8,2
2000-01-16,18,MISSY MISDEMEANOR ELLIOTT,HOT BOYZ,New,18,1
2000-01-16,19,EDDIE AMADOR,RISE,New,19,1
2000-01-16,20,JOHN LENNON,IMAGINE,10,1,29
2000-01-16,21,PROGRESS PTS THE BOY WUNDA,EVERYBODY,18,7,6
2000-01-16,22,MACY GRAY,I TRY,15,6,16
2000-01-16,23,WAMDUE PROJECT,KING OF MY CASTLE,17,1,9
2000-01-16,24,FIVE,KEEP ON MOVIN',19,1,12
2000-01-16,25,CELINE DION,THAT'S THE WAY IT IS,23,12,7
2000-01-16,26,CLIFF RICHARD,THE MILLENNIUM PRAYER,12,1,9
2000-01-16,27,BOYZONE,EVERY DAY I LOVE YOU,20,3,8
2000-01-16,28,CUBAN BOYS,COGNOSCENTI VS INTELLIGENTSIA,13,4,5
2000-01-16,29,MR HANKEY,MR. HANKEY THE CHRISTMAS POO,14,4,5
2000-01-16,30,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US,22,1,10
2000-01-16,31,TLC,DEAR LIE,32,31,6
2000-01-16,32,PERFECT PHASE,HORNY HORNS,26,21,6
2000-01-16,33,WHITNEY HOUSTON,I LEARNED FROM THE BEST,29,19,7
2000-01-16,34,NAS,NASTRADAMUS,24,24,2
2000-01-16,35,CHRISTINA AGUILERA,GENIE IN A BOTTLE,30,1,15
2000-01-16,36,CHOO CHOO PROJECT,HAZIN' & PHAZIN',21,21,2
2000-01-16,37,ATOMIC KITTEN,RIGHT NOW,31,10,7
2000-01-16,38,TIN TIN OUT FT EMMA BUNTON,WHAT I AM,45,2,11
2000-01-16,39,MARIO PIU,COMMUNICATION (SOMEBODY ANSWER THE...),33,5,7
2000-01-16,40,WILL SMITH,WILL 2K,27,2,10
2000-01-16,41,EIFFEL 65,BLUE (DA BA DEE),34,1,18
2000-01-16,42,MELANIE C,NORTHERN STAR,36,4,8
2000-01-16,43,DARK STAR,GRACEADELICA,25,25,2
2000-01-16,44,LOLLY,BIG BOYS DON'T CRY/ROCKIN' ROBIN,28,10,8
2000-01-16,45,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME,37,6,8
2000-01-16,46,B'WITCHED,I SHALL BE THERE,35,13,6
2000-01-16,47,MARIAH CAREY,HEARTBREAKER,56,5,12
2000-01-16,48,ATB,DON'T STOP,59,3,13
2000-01-16,49,ANN LEE,2 TIMES,65,2,15
2000-01-16,50,CORRS,RADIO,46,18,7
2000-01-16,51,TRAVIS,TURN,48,8,10
2000-01-16,52,NSYNC/GLORIA ESTEFAN,MUSIC OF MY HEART,38,34,3
2000-01-16,53,JENNIFER LOPEZ,WAITING FOR TONIGHT,42,5,11
2000-01-16,54,GERI HALLIWELL,LIFT ME UP,39,1,11
2000-01-16,55,TOM JONES & CERYS,"BABY, IT'S COLD OUTSIDE",43,17,6
2000-01-16,56,SAVAGE GARDEN,I KNEW I LOVED YOU,62,10,11
2000-01-16,57,BOB MARLEY FT LAURYN HILL,TURN YOUR LIGHTS DOWN LOW,41,15,7
2000-01-16,58,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,50,3,17
2000-01-16,59,QUEEN & DAVID BOWIE,UNDER PRESSURE,55,14,6
2000-01-16,60,GLAMMA KID,WHY,57,10,9
2000-01-16,61,ANOTHER LEVEL,BOMB DIGGY,66,6,11
