chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-12-27,1,DAVE EDMUNDS,I HEAR YOU KNOCKING,1,1,7
1970-12-27,2,CLIVE DUNN,GRANDAD,6,2,6
1970-12-27,3,MCGUINNESS FLINT,WHEN I'M DEAD AND GONE,2,2,7
1970-12-27,4,GLEN CAMPBELL,IT'S ONLY MAKE BELIEVE,4,4,7
1970-12-27,5,THE JACKSON 5,I'LL BE THERE,5,5,7
1970-12-27,6,NEIL DIAMOND,CRACKLIN' ROSIE,3,3,9
1970-12-27,7,ANDY WILLIAMS,HOME LOVIN' MAN,7,7,7
1970-12-27,8,GILBERT O'SULLIVAN,NOTHING RHYMED,8,8,6
1970-12-27,9,GERRY MONROE,MY PRAYER,9,9,8
1970-12-27,10,T. REX,RIDE A WHITE SWAN,12,6,11
1970-12-27,11,JOHNNY JOHNSON AND THE BANDWAGON,BLAME IT ON THE PONY EXPRESS,15,11,6
1970-12-27,12,CHAIRMEN OF THE BOARD,YOU'VE GOT ME DANGLING ON A STRING,10,5,8
1970-12-27,13,PETER NOONE AND HERMAN'S HERMITS,LADY BARBARA,17,13,8
1970-12-27,14,DON FARDON,INDIAN RESERVATION,13,3,13
1970-12-27,15,ELVIS PRESLEY,I'VE LOST YOU,14,9,8
1970-12-27,16,WHITE PLAINS,JULIE DO YA LOVE ME?,16,8,11
1970-12-27,17,KEN DODD,BROKEN HEARTED,18,17,5
1970-12-27,18,FRANK SINATRA,MY WAY,26,5,84
1970-12-27,19,JIMI HENDRIX EXPERIENCE,VOODOO CHILE,11,1,9
1970-12-27,20,THE KINKS,APEMAN,32,20,4
1970-12-27,21,FRANKIE VALLI,YOU'RE READY NOW,50,21,4
1970-12-27,22,ROGER WHITTAKER,NEW WORLD IN THE MORNING,24,17,13
1970-12-27,23,ANNE MURRAY,SNOWBIRD,29,23,11
1970-12-27,24,CCS,WHOLE LOTTA LOVE,22,13,10
1970-12-27,25,DOROTHY SQUIRES,MY WAY,25,25,19
1970-12-27,26,EDWIN STARR,WAR,27,3,11
1970-12-27,27,MOTOWN SPINNERS,IT'S A SHAME,20,20,8
1970-12-27,28,FREDA PAYNE,BAND OF GOLD,31,1,18
1970-12-27,29,CLARENCE CARTER,PATCHES,28,2,13
1970-12-27,30,JUDY COLLINS,AMAZING GRACE,34,30,5
1970-12-27,31,EQUALS,BLACK SKIN BLUE EYED BOYS,45,31,3
1970-12-27,32,MATTHEWS' SOUTHERN COMFORT,WOODSTOCK,21,1,15
1970-12-27,33,CHRISTIE,SAN BERNADINO,23,7,12
1970-12-27,34,JIMMY RUFFIN,IT'S WONDERFUL,19,6,12
1970-12-27,35,STATUS QUO,IN MY CHAIR,43,21,9
1970-12-27,36,FREDA PAYNE,DEEPER AND DEEPER,33,33,7
1970-12-27,37,PICKETTYWITCH,BABY I WON'T LET YOU DOWN,39,27,9
1970-12-27,38,DES O'CONNOR,THE TIP OF MY FINGERS,37,15,15
1970-12-27,39,STEVIE WONDER,HEAVEN HELP US ALL,30,30,7
1970-12-27,40,THE TREMELOES,ME AND MY LIFE,35,4,17
1970-12-27,41,JOHN PAUL JOANS,THE MAN FROM NAZARETH,46,41,3
1970-12-27,42,DEEP PURPLE,BLACK NIGHT,47,2,21
1970-12-27,43,THE CARPENTERS,(THEY LONG TO BE) CLOSE TO YOU,49,6,18
1970-12-27,44,THE BEE GEES,LONELY DAYS,36,36,5
1970-12-27,45,JACKIE LEE,RUPERT,New,45,1
1970-12-27,46,MARY HOPKIN,THINK ABOUT YOUR CHILDREN,RE,19,8
1970-12-27,47,HERB ALPERT AND THE TIJUANA BRASS,JERUSALEM,RE,47,2
1970-12-27,48,SHIRLEY BASSEY,FOOL ON THE HILL,New,48,1
1970-12-27,49,THE TEMPTATIONS,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),48,7,15
1970-12-27,50,RATTLES,THE WITCH,41,8,14
