chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-10-08,1,LIEUTENANT PIGEON,MOULDY OLD DOUGH,3,1,5
1972-10-08,2,DAVID CASSIDY,HOW CAN I BE SURE,1,1,5
1972-10-08,3,PETER SKELLERN,YOU'RE A LADY,6,3,4
1972-10-08,4,GARY GLITTER,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),8,4,4
1972-10-08,5,T. REX,CHILDREN OF THE REVOLUTION,2,2,5
1972-10-08,6,THE SWEET,WIG-WAM BAM,4,4,6
1972-10-08,7,DONNY OSMOND,TOO YOUNG,5,5,5
1972-10-08,8,ELVIS PRESLEY,BURNING LOVE,11,8,3
1972-10-08,9,PYTHON LEE JACKSON,IN A BROKEN DREAM,18,9,3
1972-10-08,10,10CC,DONNA,17,10,4
1972-10-08,11,JUDGE DREAD,BIG SIX,12,11,8
1972-10-08,12,DAVID BOWIE,JOHN I'M ONLY DANCING,20,12,5
1972-10-08,13,FARON YOUNG,IT'S FOUR IN THE MORNING,9,3,14
1972-10-08,14,DANDY LIVINGSTONE,"SUZANNE, BEWARE OF THE DEVIL",14,14,7
1972-10-08,15,THE DRIFTERS,COME ON OVER TO MY PLACE {1972},10,9,8
1972-10-08,16,SLADE,MAMA WEER ALL CRAZEE NOW,7,1,7
1972-10-08,17,ALICE COOPER,ELECTED,34,17,2
1972-10-08,18,THE O'JAYS,BACK STABBERS,22,18,4
1972-10-08,19,JOHNNY NASH,THERE ARE MORE QUESTIONS THAN ANSWERS,26,19,2
1972-10-08,20,JUNIOR WALKER AND THE ALL STARS,WALK IN THE NIGHT,19,16,8
1972-10-08,21,BREAD,THE GUITAR MAN,28,21,3
1972-10-08,22,THE CARPENTERS,GOODBYE TO LOVE,27,22,3
1972-10-08,23,THE FAMILY,BURLESQUE,30,23,4
1972-10-08,24,ROXY MUSIC,VIRGINIA PLAIN,15,4,9
1972-10-08,25,MICHAEL JACKSON,AIN'T NO SUNSHINE,13,8,9
1972-10-08,26,CHAIRMEN OF THE BOARD,ELMO JAMES,46,26,2
1972-10-08,27,CLIFF RICHARD,LIVING IN HARMONY,16,12,8
1972-10-08,28,ROD STEWART,YOU WEAR IT WELL,23,1,10
1972-10-08,29,SIMON AND GARFUNKEL,AMERICA,35,29,2
1972-10-08,30,THE ANIMALS,HOUSE OF THE RISING SUN {1972},48,30,2
1972-10-08,31,LYNSEY DE PAUL,SUGAR ME,21,5,9
1972-10-08,32,JACKIE WILSON,I GET THE SWEETEST FEELING,24,9,12
1972-10-08,33,PEARLS,"YOU CAME, YOU SAW, YOU CONQUERED",32,32,4
1972-10-08,34,LINDISFARNE,ALL FALL DOWN,40,34,4
1972-10-08,35,BLACKFOOT SUE,STANDING IN THE ROAD,25,4,10
1972-10-08,36,HOT BUTTER,POPCORN,31,5,13
1972-10-08,37,SHANGRI-LAS,LEADER OF THE PACK {1972},New,37,1
1972-10-08,38,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,49,38,2
1972-10-08,39,JUNIOR CAMPBELL,HALLELUJAH FREEDOM,New,39,1
1972-10-08,40,HARLEY QUINNE,NEW ORLEANS,New,40,1
1972-10-08,41,HURRICANE SMITH,WHO WAS IT,29,23,7
1972-10-08,42,ANDY WILLIAMS,LOVE THEME FROM THE GODFATHER,44,42,7
1972-10-08,43,THE HOLLIES,LONG COOL WOMAN IN A BLACK DRESS,39,32,7
1972-10-08,44,MOTT THE HOOPLE,ALL THE YOUNG DUDES,33,3,10
1972-10-08,45,ARCHIE BELL AND THE DRELLS,HERE I GO AGAIN,50,45,2
1972-10-08,46,SHAG,LOOP DI LOVE,New,46,1
1972-10-08,47,PARCHMENT,LIGHT UP THE FIRE,45,31,5
1972-10-08,48,DEREK AND THE DOMINOES,LAYLA,42,7,10
1972-10-08,49,ELTON JOHN,HONKY CAT,36,31,6
1972-10-08,50,CHRIS MONTEZ,LET'S DANCE {1972},New,50,1
