chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-09-15,1,THE SMALL FACES,ALL OR NOTHING,2,1,6
1966-09-15,2,JIM REEVES,DISTANT DRUMS,6,2,5
1966-09-15,3,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY,1,1,6
1966-09-15,4,ROY ORBISON,TOO SOON TO KNOW,5,4,5
1966-09-15,5,THE BEACH BOYS,GOD ONLY KNOWS,3,2,8
1966-09-15,6,CLIFF BENNETT AND THE REBEL ROUSERS,GOT TO GET YOU INTO MY LIFE,15,6,6
1966-09-15,7,NAPOLEON XIV,THEY'RE COMING TO TAKE ME AWAY HA-HAA,4,4,7
1966-09-15,8,LEE DORSEY,WORKING IN THE COAL MINE,10,8,6
1966-09-15,9,DAVID AND JONATHAN,LOVERS OF THE WORLD UNITE,7,7,11
1966-09-15,10,MANFRED MANN,JUST LIKE A WOMAN,11,10,7
1966-09-15,11,DAVE BERRY,MAMA,8,5,12
1966-09-15,12,SONNY AND CHER,LITTLE MAN,35,12,2
1966-09-15,13,THE SUPREMES,YOU CAN'T HURRY LOVE,38,13,2
1966-09-15,14,THE WHO,I'M A BOY,20,14,3
1966-09-15,15,SPENCER DAVIS GROUP,WHEN I COME HOME,23,15,3
1966-09-15,16,MINDBENDERS,ASHES TO ASHES,22,16,4
1966-09-15,17,THE MAMAS AND THE PAPAS,I SAW HER AGAIN,13,11,8
1966-09-15,18,KEN DODD,MORE THAN LOVE,16,14,7
1966-09-15,19,CLIFF RICHARD,VISIONS,12,7,9
1966-09-15,20,ALAN PRICE SET,"HI-LILI, HI-LO",14,11,10
1966-09-15,21,TROGGS,WITH A GIRL LIKE YOU,9,1,10
1966-09-15,22,JUNIOR WALKER AND THE ALL STARS,HOW SWEET IT IS,27,22,5
1966-09-15,23,SEEKERS,WALK WITH ME,31,23,2
1966-09-15,24,CHRIS MONTEZ,THE MORE I SEE YOU,18,3,12
1966-09-15,25,WILSON PICKETT,LAND OF A THOUSAND DANCES,34,25,3
1966-09-15,26,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,42,26,2
1966-09-15,27,LOS BRAVOS,BLACK IS BLACK,19,2,12
1966-09-15,28,LOVIN' SPOONFUL,SUMMER IN THE CITY,17,8,10
1966-09-15,29,ZOOT MONEY AND THE BIG ROLL BAND,BIG TIME OPERATOR,28,25,5
1966-09-15,30,OTIS REDDING,I CAN'T TURN YOU LOOSE,32,30,4
1966-09-15,31,THE FOUR TOPS,LOVING YOU IS SWEETER THAN EVER,21,21,9
1966-09-15,32,BOBBY HEBB,SUNNY,45,32,2
1966-09-15,33,SANDIE SHAW,RUN,43,33,2
1966-09-15,34,THE TEMPTATIONS,AIN'T TOO PROUD TO BEG,25,21,10
1966-09-15,35,ROBERT PARKER,BAREFOOTIN',24,24,7
1966-09-15,36,STEVIE WONDER,BLOWIN' IN THE WIND,37,36,5
1966-09-15,37,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",BEND IT!,New,37,1
1966-09-15,38,FRANK SINATRA,STRANGERS IN THE NIGHT,29,1,19
1966-09-15,39,BILLY STEWART,SUMMERTIME,46,39,2
1966-09-15,40,LOS BRAVOS,I DON'T CARE,44,40,2
1966-09-15,41,DUSTY SPRINGFIELD,ALL I SEE IS YOU,New,41,1
1966-09-15,42,PERCY SLEDGE,WARM AND TENDER LOVE,39,34,7
1966-09-15,43,SANDPIPERS,GUANTANAMERA,New,43,1
1966-09-15,44,BOB DYLAN,I WANT YOU,26,16,9
1966-09-15,45,CHRIS ANDREWS,STOP THAT GIRL,36,36,4
1966-09-15,46,BILLY FURY,GIVE ME YOUR WORD,33,27,7
1966-09-15,47,SANDY POSEY,BORN A WOMAN,New,47,1
1966-09-15,48,CHRIS FARLOWE,OUT OF TIME,30,1,13
1966-09-15,49,CRISPIAN ST PETERS,CHANGES,New,49,1
1966-09-15,50,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,New,50,1
