chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-04-17,1,PET SHOP BOYS,HEART,1,1,4
1988-04-17,2,CLIMIE FISHER,LOVE CHANGES (EVERYTHING) {1988},3,2,7
1988-04-17,3,S-EXPRESS,THEME FROM S-EXPRESS,25,3,2
1988-04-17,4,FLEETWOOD MAC,EVERYWHERE,5,4,4
1988-04-17,5,NATALIE COLE,PINK CADILLAC,11,5,5
1988-04-17,6,HAZELL DEAN,WHO'S LEAVING WHO,9,6,4
1988-04-17,7,BANANARAMA,I WANT YOU BACK,14,7,3
1988-04-17,8,PEBBLES,GIRLFRIEND,13,8,6
1988-04-17,9,BROS,DROP THE BOY,2,2,6
1988-04-17,10,MICHAEL JACKSON WITH THE JACKSON 5,I WANT YOU BACK '88,31,10,2
1988-04-17,11,TAYLOR DAYNE,PROVE YOUR LOVE,8,8,6
1988-04-17,12,TIFFANY,COULD'VE BEEN,4,4,6
1988-04-17,13,JELLYBEAN FEATURING ADELE BERTEI,JUST A MIRAGE FT ADELE BERTEI,15,13,7
1988-04-17,14,GEORGE MICHAEL,ONE MORE TRY,New,14,1
1988-04-17,15,DANNY WILSON,MARY'S PRAYER {1988},35,15,15
1988-04-17,16,GLEN GOLDSMITH,DREAMING,12,12,7
1988-04-17,17,JERMAINE STEWART,GET LUCKY,22,17,4
1988-04-17,18,EIGHTH WONDER,I'M NOT SCARED,7,7,10
1988-04-17,19,PAT AND MICK,LET'S ALL CHANT,29,19,3
1988-04-17,20,SINITTA,CROSS MY BROKEN HEART,6,6,6
1988-04-17,21,WILL DOWNING,A LOVE SUPREME,34,21,4
1988-04-17,22,ASWAD,DON'T TURN AROUND,10,1,10
1988-04-17,23,DEF LEPPARD,ARMAGEDDON IT,20,20,3
1988-04-17,24,PATRICK SWAYZE FEATURING WENDY FRASER,SHE'S LIKE THE WIND FT WENDY FRASER,39,24,5
1988-04-17,25,JAMES BROWN,THE PAYBACK MIX (PART ONE),New,25,1
1988-04-17,26,BRENDA RUSSELL,PIANO IN THE DARK,28,26,9
1988-04-17,27,DEBBIE GIBSON,ONLY IN MY DREAMS {1988},16,11,13
1988-04-17,28,EURYTHMICS,I NEED A MAN,26,26,3
1988-04-17,29,T'PAU,SEX TALK (LIVE),23,23,4
1988-04-17,30,ALL ABOUT EVE,EVERY ANGEL,40,30,3
1988-04-17,31,WET WET WET,TEMPTATION,19,12,6
1988-04-17,32,A-HA,STAY ON THESE ROADS,17,5,5
1988-04-17,33,LUTHER VANDROSS,I GAVE IT UP (WHEN I FELL IN LOVE),52,33,2
1988-04-17,34,IRON MAIDEN,CAN I PLAY WITH MADNESS,18,3,5
1988-04-17,35,FAIRGROUND ATTRACTION,PERFECT,59,35,3
1988-04-17,36,THE MISSION,BEYOND THE PALE,New,36,1
1988-04-17,37,KYLIE MINOGUE,I SHOULD BE SO LUCKY,21,1,15
1988-04-17,38,DEACON BLUE,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},46,38,3
1988-04-17,39,ROB BASE AND DJ E-Z ROCK,IT TAKES TWO,49,39,2
1988-04-17,40,AC/DC,THAT'S THE WAY I WANNA ROCK 'N' ROLL,27,22,4
1988-04-17,41,ADVENTURES,BROKEN LAND,51,41,5
1988-04-17,42,STATUS QUO,AIN'T COMPLAINING,24,19,5
1988-04-17,43,THE JESUS AND MARY CHAIN,SIDEWALKING,30,30,3
1988-04-17,44,JOYCE SIMS,WALK AWAY,New,44,1
1988-04-17,45,TRANSVISION VAMP,TELL THAT GIRL TO SHUT UP,57,45,3
1988-04-17,46,NARADA,DIVINE EMOTIONS,New,46,1
1988-04-17,47,THE HOUSEMARTINS,THERE IS ALWAYS SOMETHING THERE TO REMIND ME,New,47,1
1988-04-17,48,HEART,NEVER/THESE DREAMS,32,8,8
1988-04-17,49,RUSH,PRIME MOVER,New,49,1
1988-04-17,50,CHER,WE ALL SLEEP ALONE,47,47,4
1988-04-17,51,SALT-N-PEPA,PUSH IT/TRAMP,43,41,5
1988-04-17,52,WHITNEY HOUSTON,WHERE DO BROKEN HEARTS GO,33,14,7
1988-04-17,53,THOMAS DOLBY,AIRHEAD,66,53,3
1988-04-17,54,AL B SURE!,NITE AND DAY,62,54,2
1988-04-17,55,SIMON HARRIS,BASS (HOW LOW CAN YOU GO),36,12,6
1988-04-17,56,SUGARCUBES,DEUS,65,56,2
1988-04-17,57,THE PRIMITIVES,CRASH,38,5,9
1988-04-17,58,THE KANE GANG,DON'T LOOK ANY FURTHER,68,58,2
1988-04-17,59,LLOYD COLE AND THE COMMOTIONS,FROM THE HIP EP,New,59,1
1988-04-17,60,NEAL HEFTI,BATMAN THEME,55,55,4
1988-04-17,61,MIDNIGHT OIL,BEDS ARE BURNING,78,61,2
1988-04-17,62,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD,74,62,3
1988-04-17,63,ALICE COOPER,FREEDOM,50,50,3
1988-04-17,64,JUDAS PRIEST,JOHNNY B. GOODE,New,64,1
