chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-12-02,1,GARY GLITTER,I LOVE YOU LOVE ME LOVE,1,1,4
1973-12-02,2,MARIE OSMOND,PAPER ROSES,3,2,4
1973-12-02,3,THE NEW SEEKERS,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,7,3,3
1973-12-02,4,ALVIN STARDUST,MY COO-CA-CHOO,2,2,6
1973-12-02,5,THE OSMONDS,LET ME IN,10,2,7
1973-12-02,6,MUD,DYNA-MITE,5,4,7
1973-12-02,7,DAVID ESSEX,LAMPLIGHT,8,7,5
1973-12-02,8,MOTT THE HOOPLE,ROLL AWAY THE STONE,17,8,3
1973-12-02,9,GILBERT O'SULLIVAN,"WHY, OH WHY, OH WHY",6,6,5
1973-12-02,10,BARRY BLUE,DO YOU WANNA DANCE?,9,7,6
1973-12-02,11,ROXY MUSIC,STREET LIFE,16,11,4
1973-12-02,12,DONNY OSMOND,WHEN I FALL IN LOVE,4,4,5
1973-12-02,13,T. REX,TRUCK ON (TYKE),20,13,3
1973-12-02,14,RINGO STARR,PHOTOGRAPH,11,8,7
1973-12-02,15,PAUL MCCARTNEY AND WINGS,HELEN WHEELS,12,12,6
1973-12-02,16,KIKI DEE,AMOUREUSE,23,16,5
1973-12-02,17,THE CARPENTERS,TOP OF THE WORLD,14,5,8
1973-12-02,18,SUZI QUATRO,DAYTONA DEMON,18,14,7
1973-12-02,19,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERY DAY,New,19,1
1973-12-02,20,DAVID BOWIE,SORROW,15,3,8
1973-12-02,21,PERRY COMO,FOR THE GOOD TIMES,21,7,16
1973-12-02,22,ROBERT KNIGHT,LOVE ON A MOUNTAIN TOP,28,22,3
1973-12-02,23,DAVID CASSIDY,DAYDREAMER/PUPPY SONG,13,1,9
1973-12-02,24,EDDIE KENDRICKS,KEEP ON TRUCKIN',25,24,6
1973-12-02,25,SIMON PARK ORCHESTRA,EYE LEVEL {1973},26,1,15
1973-12-02,26,JOHN LENNON,MIND GAMES,31,26,3
1973-12-02,27,NAZARETH,THIS FLIGHT TONIGHT,24,11,9
1973-12-02,28,MATT MONRO,AND YOU SMILED,35,28,3
1973-12-02,29,THE FOUR TOPS,SWEET UNDERSTANDING LOVE,30,29,5
1973-12-02,30,LYNSEY DE PAUL,WON'T SOMEBODY DANCE WITH ME,19,14,7
1973-12-02,31,WINK MARTINDALE,DECK OF CARDS {1973},27,22,8
1973-12-02,32,ROY WOOD,FOREVER,42,32,2
1973-12-02,33,DON DOWNING,"LONELY DAYS, LONELY NIGHTS",32,32,5
1973-12-02,34,MAX BYGRAVES,DECK OF CARDS,22,13,10
1973-12-02,35,MILLICAN AND NESBITT,VAYA CON DIOS,41,35,2
1973-12-02,36,ELVIS PRESLEY,RAISED ON ROCK,37,36,3
1973-12-02,37,MUNGO JERRY,WILD LOVE,34,32,5
1973-12-02,38,THE FACES,POOL HALL RICHARD/I WISH IT WOULD RAIN,New,38,1
1973-12-02,39,DRUPI,VADO VIA,44,39,2
1973-12-02,40,CLIFF RICHARD,TAKE ME HIGH,48,40,2
1973-12-02,41,GLYN POOLE,MILLY MOLLY MANDY,39,35,8
1973-12-02,42,ELTON JOHN,STEP INTO CHRISTMAS,New,42,1
1973-12-02,43,ELTON JOHN,GOODBYE YELLOW BRICK ROAD,29,6,11
1973-12-02,44,GOLDEN EARRING,RADAR LOVE,New,44,1
1973-12-02,45,ELECTRIC LIGHT ORCHESTRA,SHOWDOWN,36,12,10
1973-12-02,46,COZY POWELL,DANCE WITH THE DEVIL,New,46,1
1973-12-02,47,PERRY COMO,WALK RIGHT BACK,New,47,1
1973-12-02,48,STEELEYE SPAN,GAUDETE,New,48,1
1973-12-02,49,ANDY WILLIAMS,SOLITAIRE,New,49,1
1973-12-02,50,CHARLES AZNAVOUR,THE OLD FASHIONED WAY,45,38,9
