chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/10/1999,1,FIVE,KEEP ON MOVIN',New,1,1
31/10/1999,2,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,3,2,6
31/10/1999,3,CHRISTINA AGUILERA,GENIE IN A BOTTLE,2,1,4
31/10/1999,4,WESTLIFE,FLYING WITHOUT WINGS,1,1,2
31/10/1999,5,MARIAH CAREY,HEARTBREAKER,New,5,1
31/10/1999,6,ANN LEE,2 TIMES,4,2,4
31/10/1999,7,MACY GRAY,I TRY,8,7,5
31/10/1999,8,EIFFEL 65,BLUE (DA BA DEE),6,1,7
31/10/1999,9,DIANA ROSS,NOT OVER YOU YET,New,9,1
31/10/1999,10,BACKSTREET BOYS,LARGER THAN LIFE,5,5,2
31/10/1999,11,ATB,DON'T STOP,7,3,3
31/10/1999,12,BASEMENT JAXX,JUMP N' SHOUT,New,12,1
31/10/1999,13,B'WITCHED,JESSE HOLD ON,13,4,4
31/10/1999,14,DESTINY'S CHILD,BUG A BOO,9,9,2
31/10/1999,15,DREEM TEEM VS NENEH CHERRY,BUDDY X 99,New,15,1
31/10/1999,16,STEPS,AFTER THE LOVE HAS GONE,12,5,3
31/10/1999,17,PHIL COLLINS,YOU'LL BE IN MY HEART,New,17,1
31/10/1999,18,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,15,3,6
31/10/1999,19,TINA TURNER,WHEN THE HEARTACHE IS OVER,10,10,2
31/10/1999,20,BRITNEY SPEARS,YOU DRIVE ME CRAZY,18,5,6
31/10/1999,21,CHER,DOV'E L'AMORE,New,21,1
31/10/1999,22,ONEPHATDEEVA,IN AND OUT OF MY LIFE,11,11,2
31/10/1999,23,IAN BROWN,LOVE LIKE A FOUNTAIN,New,23,1
31/10/1999,24,JORDAN KNIGHT,GIVE IT TO YOU,17,5,4
31/10/1999,25,SEMISONIC,CLOSING TIME,New,25,1
31/10/1999,26,SHOLA AMA,STILL BELIEVE,New,26,1
31/10/1999,27,S CLUB 7,S CLUB PARTY,23,2,6
