chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-03-28,1,MR. OIZO,FLAT BEAT,RE,1,2
1999-03-28,2,CARTOONS,WITCH DOCTOR,New,2,1
1999-03-28,3,BILLIE,HONEY TO THE BEE,New,3,1
1999-03-28,4,BRITNEY SPEARS,BABY 1 MORE TIME,3,1,6
1999-03-28,5,NEW RADICALS,YOU GET WHAT YOU GIVE,New,5,1
1999-03-28,6,BOYZONE,WHEN THE GOING GETS TOUGH,2,1,4
1999-03-28,7,TLC,NO SCRUBS,New,7,1
1999-03-28,8,VENGABOYS,WE LIKE TO PARTY! (THE VENGABUS),5,3,4
1999-03-28,9,B'WITCHED,BLAME IT ON THE WEATHERMAN,1,1,2
1999-03-28,10,DES'REE,YOU GOTTA BE,New,10,1
1999-03-28,11,STEPS,BETTER BEST FORGOTTEN,6,2,3
1999-03-28,12,WHITNEY HOUSTON,IT'S NOT RIGHT BUT IT'S OKAY,7,3,5
1999-03-28,13,ROBBIE WILLIAMS,STRONG,4,4,2
1999-03-28,14,SYSTEM F,OUT OF THE BLUE,New,14,1
1999-03-28,15,SASH!,COLOUR THE WORLD,New,15,1
1999-03-28,16,APHEX TWIN,WINDOWLICKER,New,16,1
1999-03-28,17,KELE LE ROC,MY LOVE,8,8,2
1999-03-28,18,ANDY WILLIAMS,MUSIC TO WATCH THE GIRLS GO BY,9,9,2
1999-03-28,19,CHER,STRONG ENOUGH,11,5,5
1999-03-28,20,BLUR,TENDER,10,2,5
1999-03-28,21,GEORGE MICHAEL & MARY J.BLIGE,AS,13,4,4
1999-03-28,22,2 PAC,CHANGES,18,3,7
1999-03-28,23,CORRS,RUNAWAY,17,2,6
1999-03-28,24,STEPS,HEARTBEAT/TRAGEDY,23,1,20
1999-03-28,25,MANIC STREET PREACHERS,YOU STOLE THE SUN FROM MY HEART,14,5,3
1999-03-28,26,TINA COUSINS,KILLIN' TIME,15,15,3
1999-03-28,27,UNDERWORLD,PUSH UPSTAIRS,12,12,2
1999-03-28,28,ROXETTE,WISH I COULD FLY,19,11,3
1999-03-28,29,SHAWN MULLINS,LULLABY,27,9,5
1999-03-28,30,BLONDIE,MARIA,26,1,8
