chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-09-27,1,ELVIS PRESLEY,SHE'S NOT YOU,1,1,5
1962-09-27,2,CLIFF RICHARD,IT'LL BE ME,3,2,4
1962-09-27,3,TORNADOS,TELSTAR,11,3,5
1962-09-27,4,FRANK IFIELD,I REMEMBER YOU,2,1,13
1962-09-27,5,RONNIE CARROLL,ROSES ARE RED (MY LOVE),4,3,9
1962-09-27,6,BOBBY DARIN,THINGS,5,2,11
1962-09-27,7,BRIAN HYLAND,SEALED WITH A KISS,6,3,9
1962-09-27,8,ADAM FAITH,DON'T THAT BEAT ALL,9,8,5
1962-09-27,9,NEIL SEDAKA,BREAKING UP IS HARD TO DO,7,7,11
1962-09-27,10,TOMMY ROE,SHEILA,12,10,4
1962-09-27,11,THE SHADOWS,GUITAR TANGO,10,4,9
1962-09-27,12,RAY CHARLES,YOU DON'T KNOW ME,23,12,3
1962-09-27,13,LITTLE EVA,THE LOCO-MOTION,17,13,4
1962-09-27,14,SHIRLEY BASSEY,WHAT NOW MY LOVE?,18,14,5
1962-09-27,15,PAT BOONE,SPEEDY GONZALES,8,2,12
1962-09-27,16,JET HARRIS,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM',15,12,7
1962-09-27,17,DUANE EDDY,BALLAD OF PALADIN,13,10,6
1962-09-27,18,LONNIE DONEGAN,PICK A BALE OF COTTON,14,11,7
1962-09-27,19,MIKE SARNE,WILL I WHAT,20,18,5
1962-09-27,20,BILLY FURY,ONCE UPON A DREAM,16,7,11
1962-09-27,21,BUDDY HOLLY,REMINISCING,21,21,3
1962-09-27,22,BRENDA LEE,IT STARTED ALL OVER AGAIN,28,22,3
1962-09-27,23,JIMMY JUSTICE,SPANISH HARLEM,25,20,6
1962-09-27,24,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,46,24,2
1962-09-27,25,KENNY BALL AND HIS JAZZMEN,SO DO I,19,14,6
1962-09-27,26,RAY CHARLES,I CAN'T STOP LOVING YOU,22,1,16
1962-09-27,27,CHUBBY CHECKER,DANCIN' PARTY,24,19,8
1962-09-27,28,CAROL DEENE,SOME PEOPLE,29,27,6
1962-09-27,29,JIM REEVES,ADIOS AMIGO,27,23,14
1962-09-27,30,NAT 'KING' COLE WITH GEORGE SHEARING,LET THERE BE LOVE,26,11,11
1962-09-27,31,MR. ACKER BILK,STRANGER ON THE SHORE,32,2,44
1962-09-27,32,JOE BROWN,YOUR TENDER LOOK,35,32,3
1962-09-27,33,DEL SHANNON,CRY MYSELF TO SLEEP,36,33,4
1962-09-27,34,NAT 'KING' COLE,RAMBLIN' ROSE,New,34,1
1962-09-27,35,KENNY LYNCH,PUFF,33,33,3
1962-09-27,36,BOBBY VEE,A FOREVER KIND OF LOVE,New,36,1
1962-09-27,37,KARL DENVER,BLUE WEEKEND,47,37,2
1962-09-27,38,MR. ACKER BILK,LONELY,New,38,1
1962-09-27,39,CLYDE VALLEY STOMPERS,PETER AND THE WOLF,34,25,8
1962-09-27,40,SPOTNICKS,ROCKET MAN,40,38,4
1962-09-27,41,LOUISE CORDET,I'M JUST A BABY,31,13,13
1962-09-27,42,CONNIE FRANCIS,VACATION,30,10,9
1962-09-27,43,FRANKIE VAUGHAN,HERCULES,New,43,1
1962-09-27,44,VERNONS GIRLS,LOVER PLEASE/YOU KNOW WHAT I MEAN,44,16,15
1962-09-27,45,EMILIO PERICOLI,AL DI LA,42,30,14
1962-09-27,46,JERRY LEE LEWIS,SWEET LITTLE SIXTEEN,38,38,4
1962-09-27,47,PETULA CLARK,YA YA TWIST,45,14,13
1962-09-27,48,FENTONES,THE BREEZE AND I,New,48,1
1962-09-27,49,MARTY ROBBINS,DEVIL WOMAN,New,49,1
1962-09-27,50,CHUBBY CHECKER,LET'S TWIST AGAIN,50,2,34
