chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-07-14,1,JIMMY JONES,GOOD TIMIN',1,1,5
1960-07-14,2,CLIFF RICHARD,PLEASE DON'T TEASE,6,2,3
1960-07-14,3,CONNIE FRANCIS,MAMA/ROBOT MAN,4,2,9
1960-07-14,4,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',7,4,8
1960-07-14,5,EDDIE COCHRAN,THREE STEPS TO HEAVEN,2,1,10
1960-07-14,6,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,15,6,3
1960-07-14,7,MICHAEL COX,ANGELA JONES,11,7,6
1960-07-14,8,TOMMY STEELE,WHAT A MOUTH,5,5,4
1960-07-14,9,CONNIE STEVENS,SIXTEEN REASONS,18,9,11
1960-07-14,10,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,10,10,5
1960-07-14,11,THE EVERLY BROTHERS,CATHY'S CLOWN,3,1,14
1960-07-14,12,JIMMY JONES,HANDY MAN,9,3,18
1960-07-14,13,JOHNNY AND THE HURRICANES,DOWN YONDER,8,8,5
1960-07-14,14,LONNIE DONEGAN,I WANNA GO HOME,14,5,8
1960-07-14,15,GENE VINCENT,PISTOL PACKIN' MAMA,22,15,5
1960-07-14,16,BRENDA LEE,SWEET NOTHIN'S,17,4,16
1960-07-14,17,JOHNNY PRESTON,CRADLE OF LOVE,12,2,13
1960-07-14,18,FRANK SINATRA,"RIVER, STAY 'WAY FROM MY DOOR",19,18,5
1960-07-14,19,BILLY FURY,THAT'S LOVE,24,19,8
1960-07-14,20,BRENDA LEE,I'M SORRY,42,20,3
1960-07-14,21,EMILE FORD AND THE CHECKMATES,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,26,12,8
1960-07-14,22,JIM REEVES,HE'LL HAVE TO GO,20,12,16
1960-07-14,23,NEIL SEDAKA,STAIRWAY TO HEAVEN,16,8,14
1960-07-14,24,ANITA BRYANT,PAPER ROSES,RE,24,3
1960-07-14,25,DUANE EDDY,SHAZAM!,13,4,12
1960-07-14,26,STEVE LAWRENCE,FOOTSTEPS,31,4,13
1960-07-14,27,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,21,21,4
1960-07-14,28,KEN DODD,LOVE IS LIKE A VIOLIN,25,25,2
1960-07-14,29,BEVERLEY SISTERS,GREEN FIELDS,39,29,3
1960-07-14,30,NAT 'KING' COLE,THAT'S YOU,37,10,8
1960-07-14,31,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,46,31,2
1960-07-14,32,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA,23,23,8
1960-07-14,33,KENNY LYNCH,MOUNTAIN OF LOVE,50,33,3
1960-07-14,34,BOBBY DARIN,BILL BAILEY,RE,34,2
1960-07-14,35,BILLY BLAND,LET THE LITTLE GIRL DANCE,27,15,9
1960-07-14,36,THE EVERLY BROTHERS,WHEN WILL I BE LOVED,New,36,1
1960-07-14,37,SAM COOKE,WONDERFUL WORLD,32,32,2
1960-07-14,38,FLEE-REKKERS,GREEN JEANS,33,23,9
1960-07-14,39,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU,New,39,1
1960-07-14,40,GARY MILLS,LOOK FOR A STAR,44,40,2
1960-07-14,41,PERCY FAITH,THEME FROM 'A SUMMER PLACE',34,2,20
1960-07-14,42,KAYE SISTERS,PAPER ROSES,30,30,2
1960-07-14,43,FREDDIE CANNON,THE URGE,29,18,9
1960-07-14,44,JEANNE BLACK,HE'LL HAVE TO STAY,47,41,4
1960-07-14,45,BUDDY GRECO,THE LADY IS A TRAMP,45,45,2
1960-07-14,46,PAT BOONE,WALKING THE FLOOR OVER YOU,RE,40,3
1960-07-14,47,FOUR PREPS,GOT A GIRL,RE,28,7
1960-07-14,48,RUSS CONWAY,LUCKY FIVE,28,14,9
1960-07-14,49,JOHN BARRY ORCHESTRA,NEVER LET GO,New,49,1
1960-07-14,50,JOHNNY AND THE HURRICANES,BEATNIK FLY,41,8,18
