chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-12-23,50,BUBBA SPARXXX,UGLY,42,7,6
2001-12-23,51,DJ OTZI,X-MAS TIME,New,51,1
2001-12-23,52,DANDY WARHOLS,BOHEMIAN LIKE YOU,46,5,10
2001-12-23,53,STARSAILOR,LULLABY,36,36,2
2001-12-23,54,BLU CANTRELL,HIT 'EM UP STYLE (OOPS),50,12,7
2001-12-23,55,SO SOLID CREW,THEY DON'T KNOW,53,3,7
2001-12-23,56,JAMIROQUAI,YOU GIVE ME SOMETHING,52,16,5
2001-12-23,57,MICHAEL JACKSON,YOU ROCK MY WORLD,66,2,11
2001-12-23,58,SCOOBIE,THE MAGNIFICENT 7,70,58,2
2001-12-23,59,ROGER SANCHEZ,YOU CAN'T CHANGE ME,45,25,3
2001-12-23,60,BOB THE BUILDER,MAMBO NO 5,63,1,16
2001-12-23,61,MIS-TEEQ,ONE NIGHT STAND,56,5,10
2001-12-23,62,FIVE,CLOSER TO ME,55,4,9
2001-12-23,63,LAMPIES,LIGHT UP THE WORLD FOR CHRISTMAS,48,48,2
2001-12-23,64,DELIRIOUS,I COULD SING OF YOUR LOVE FOREVER,40,40,2
2001-12-23,65,SHAGGY,DANCE & SHOUT/HOPE,65,19,5
2001-12-23,66,NATALIE IMBRUGLIA,THAT DAY,77,11,6
2001-12-23,67,DMX,WHO WE BE,47,34,3
2001-12-23,68,UNCLE KRACKER,FOLLOW ME,75,3,17
2001-12-23,69,CHER,THE MUSIC'S NO GOOD WITHOUT YOU,60,8,7
2001-12-23,70,U2,WALK ON,68,5,5
2001-12-23,71,TUKAN,LIGHT A RAINBOW,49,38,3
2001-12-23,72,ALL STAR TRIBUTE,WHAT'S GOING ON,59,6,7
2001-12-23,73,ALIEN ANT FARM,SMOOTH CRIMINAL,RE,3,16
2001-12-23,74,ONES,FLAWLESS,76,7,11
2001-12-23,75,VOLATILE AGENTS FT SIMONE BENN,HOOKED ON YOU,54,54,3
2001-12-23,76,LINKIN PARK,IN THE END,79,8,11
2001-12-23,77,WYCLEF JEAN,WISH YOU WERE HERE,67,28,4
2001-12-23,78,GABRIELLE,DON'T NEED THE SUN TO SHINE,RE,9,8
2001-12-23,79,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT,RE,2,15
2001-12-23,80,VARIOUS ARTISTS,WINTER SAMPLER PT 1,New,80,1
2001-12-23,81,50 GRIND FT POKEMON ALLSTARS,GOTTA CATCH 'EM ALL,57,57,2
2001-12-23,82,S CLUB 7,DON'T STOP MOVIN',83,1,22
2001-12-23,83,PHAROAHE MONCH,GOT YOU,RE,27,4
2001-12-23,84,ATOMIC KITTEN,ETERNAL FLAME,81,1,18
2001-12-23,85,VARIOUS ARTISTS,WINTER SAMPLER PT 2,New,85,1
2001-12-23,86,STROKES,LAST NITE,78,14,7
2001-12-23,87,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL,RE,6,11
2001-12-23,88,ELTON JOHN,I WANT LOVE,82,9,13
2001-12-23,89,TERRY MAXX,WALKIN' IN THE NAME,New,89,1
2001-12-23,90,BEVERLEY KNIGHT,GET UP,RE,17,5
2001-12-23,91,GORILLAZ,ROCK THE HOUSE,62,18,9
2001-12-23,92,BLUE,TOO CLOSE,90,1,15
2001-12-23,93,SO SOLID CREW,21 SECONDS,91,1,17
2001-12-23,94,MARTI PELLOW,I'VE BEEN AROUND THE WORLD,RE,28,3
2001-12-23,95,ICONZ,GET CRUNKED UP,New,95,1
2001-12-23,96,SAMANTHA MUMBA,BABY COME ON OVER,87,5,13
2001-12-23,97,BLUE,ALL RISE,86,4,15
2001-12-23,98,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,89,1,21
2001-12-23,99,JAY-Z,GIRLS GIRLS GIRLS,New,99,1
2001-12-23,100,ROGER SANCHEZ,ANOTHER CHANCE,RE,1,14
