chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-03-15,1,JENKINS/WEST/JONES/GIBB,ISLANDS IN THE STREAM,New,1,1
2009-03-15,2,FLO RIDA FT KESHA,RIGHT ROUND,1,1,2
2009-03-15,3,SATURDAYS,JUST CAN'T GET ENOUGH,2,2,2
2009-03-15,4,LADY GAGA,POKER FACE,3,3,9
2009-03-15,5,TAYLOR SWIFT,LOVE STORY,5,2,4
2009-03-15,6,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,4,1,3
2009-03-15,7,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,6,4,9
2009-03-15,8,KINGS OF LEON,USE SOMEBODY,11,2,25
2009-03-15,9,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,13,9,12
2009-03-15,10,OASIS,FALLING DOWN,New,10,1
2009-03-15,11,LADY GAGA,JUST DANCE,8,1,11
2009-03-15,12,LILY ALLEN,THE FEAR,7,1,7
2009-03-15,13,SHONTELLE,T-SHIRT,9,6,9
2009-03-15,14,SEPTEMBER,CAN'T GET OVER,New,14,1
2009-03-15,15,ALESHA DIXON,BREATHE SLOW,15,3,11
2009-03-15,16,PRODIGY,OMEN,12,4,5
2009-03-15,17,TAKE THAT,UP ALL NIGHT,14,14,6
2009-03-15,18,JAMES MORRISON,BROKEN STRINGS,19,2,17
2009-03-15,19,PUSSYCAT DOLLS/MISSY ELLIOTT,WHATCHA THINK ABOUT THAT,10,9,7
2009-03-15,20,BEYONCE,HALO,40,20,5
2009-03-15,21,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,16,4,6
2009-03-15,22,BEYONCE,SINGLE LADIES (PUT A RING ON IT),17,7,17
2009-03-15,23,KINGS OF LEON,SEX ON FIRE,22,1,27
2009-03-15,24,KID CUDI VS CROOKERS,DAY 'N' NITE,20,2,9
2009-03-15,25,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK,18,3,10
2009-03-15,26,CHIPMUNK,CHIP DIDDY CHIP,21,21,2
2009-03-15,27,KATY PERRY,THINKING OF YOU,42,27,8
2009-03-15,28,KILLERS,HUMAN,27,3,18
2009-03-15,29,ALL-AMERICAN REJECTS,GIVES YOU HELL,23,18,9
2009-03-15,30,JASON MRAZ,I'M YOURS,25,11,16
2009-03-15,31,KINGS OF LEON,REVELRY,29,29,4
2009-03-15,32,LEONA LEWIS,RUN,55,1,15
2009-03-15,33,N-DUBZ,STRONG AGAIN,24,24,14
2009-03-15,34,KATY PERRY,HOT N COLD,33,4,25
2009-03-15,35,SATURDAYS,ISSUES,32,4,15
2009-03-15,36,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK,26,5,16
2009-03-15,37,METRO STATION,SHAKE IT,54,37,3
2009-03-15,38,BRITNEY SPEARS,CIRCUS,28,13,15
2009-03-15,39,ANNIE LENNOX,SHINING LIGHT,50,39,2
2009-03-15,40,LEMAR,WEIGHT OF THE WORLD,31,31,3
2009-03-15,41,MADCON,BEGGIN',34,5,27
2009-03-15,42,BEYONCE,IF I WERE A BOY,39,1,19
2009-03-15,43,PINK,SOBER,38,9,12
2009-03-15,44,TAKE THAT,GREATEST DAY,65,1,16
2009-03-15,45,ALESHA DIXON,THE BOY DOES NOTHING,43,5,20
2009-03-15,46,MIA,PAPER PLANES,37,19,23
2009-03-15,47,GURU JOSH PROJECT,INFINITY 2008,60,3,21
2009-03-15,48,SATURDAYS,UP,45,5,22
2009-03-15,49,COLDPLAY,VIVA LA VIDA,41,1,39
2009-03-15,50,U2,GET ON YOUR BOOTS,30,12,4
2009-03-15,51,MGMT,KIDS,44,16,27
2009-03-15,52,FRANZ FERDINAND,NO YOU GIRLS,New,52,1
2009-03-15,53,AKON,RIGHT NOW (NA NA NA),56,6,23
2009-03-15,54,CIARA,TAKIN' BACK MY LOVE,51,51,4
2009-03-15,55,MGMT,TIME TO PRETEND,36,35,28
2009-03-15,56,GIRLS ALOUD,THE PROMISE,59,1,21
2009-03-15,57,MILEY CYRUS,FLY ON THE WALL,35,16,8
2009-03-15,58,TING TINGS,THAT'S NOT MY NAME,75,1,40
2009-03-15,59,TI FT RIHANNA,LIVE YOUR LIFE,63,2,19
2009-03-15,60,TAYLOR SWIFT,WHITE HORSE,New,60,1
2009-03-15,61,JENNIFER HUDSON,IF THIS ISN'T LOVE,68,61,3
2009-03-15,62,TAKE THAT,RULE THE WORLD,87,2,74
2009-03-15,63,DOMAN & GOODING/DRU & LINCOLN,RUNNIN',New,63,1
2009-03-15,64,NE-YO,MAD,52,19,15
2009-03-15,65,LADYHAWKE,PARIS IS BURNING,47,47,5
2009-03-15,66,KANYE WEST,HEARTLESS,61,10,16
2009-03-15,67,PETER DOHERTY,THE LAST OF THE ENGLISH ROSES,New,67,1
2009-03-15,68,ELBOW,ONE DAY LIKE THIS,62,35,26
2009-03-15,69,PINK,SO WHAT,77,1,25
2009-03-15,70,KILLERS,SPACEMAN,57,40,8
2009-03-15,71,SCRIPT,BREAKEVEN,72,21,22
2009-03-15,72,FRIENDLY FIRES,SKELETON BOY,48,48,2
2009-03-15,73,FREESTYLE,DON'T STOP THE ROCK,RE,73,3
2009-03-15,74,BRITNEY SPEARS,WOMANIZER,66,3,19
2009-03-15,75,FLO RIDA FT T-PAIN,LOW,78,2,54
2009-03-15,76,ANNIE LENNOX,WALKING ON BROKEN GLASS,RE,8,9
2009-03-15,77,ALEXANDRA BURKE,HALLELUJAH,80,1,13
2009-03-15,78,CHRIS CORNELL,PART OF ME,New,78,1
2009-03-15,79,PUSSYCAT DOLLS,I HATE THIS PART,70,12,20
2009-03-15,80,ROBIN S,SHOW ME LOVE,RE,6,24
2009-03-15,81,GIRLS ALOUD,THE LOVING KIND,71,10,14
2009-03-15,82,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,76,1,37
2009-03-15,83,KATY PERRY,I KISSED A GIRL,86,1,33
2009-03-15,84,FRANKIE VALLI/THE FOUR SEASONS,BEGGIN',46,32,8
2009-03-15,85,KANYE WEST,LOVE LOCKDOWN,79,8,26
2009-03-15,86,KARDINAL OFFISHALL FT AKON,DANGEROUS,91,16,24
2009-03-15,87,SNOW PATROL,CHASING CARS,94,6,129
2009-03-15,88,DOLLY PARTON & KENNY ROGERS,ISLANDS IN THE STREAM,RE,84,3
2009-03-15,89,JENNIFER HUDSON,SPOTLIGHT,84,11,26
2009-03-15,90,DUFFY,MERCY,93,1,57
2009-03-15,91,ANNIE LENNOX,NO MORE I LOVE YOUS,RE,2,16
2009-03-15,92,MICHAEL JACKSON,THRILLER,RE,10,33
2009-03-15,93,BOB DYLAN,BLOWIN' IN THE WIND,97,93,3
2009-03-15,94,SNOW PATROL,RUN,RE,5,23
2009-03-15,95,SCRIPT,TALK YOU DOWN,New,95,1
2009-03-15,96,AKON FT LIL WAYNE/YOUNG JEEZY,I'M SO PAID,99,59,9
2009-03-15,97,RED LIGHT COMPANY,ARTS & CRAFTS,53,53,2
2009-03-15,98,RIHANNA,DISTURBIA,88,3,36
2009-03-15,99,PRODIGY,INVADERS MUST DIE,67,49,3
2009-03-15,100,ADELE,MAKE YOU FEEL MY LOVE,RE,26,7
