chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-07-09,1,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME),1,1,6
1989-07-09,2,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU,12,2,4
1989-07-09,3,LONDON BOYS,LONDON NIGHTS,3,3,3
1989-07-09,4,THE BEAUTIFUL SOUTH,SONG FOR WHOEVER,2,2,7
1989-07-09,5,PET SHOP BOYS,IT'S ALRIGHT,5,5,2
1989-07-09,6,RUFUS AND CHAKA KHAN,AIN'T NOBODY {1989},18,6,2
1989-07-09,7,GLADYS KNIGHT,LICENCE TO KILL,6,6,6
1989-07-09,8,BOBBY BROWN,ON OUR OWN,New,8,1
1989-07-09,9,BETTE MIDLER,WIND BENEATH MY WINGS,30,9,5
1989-07-09,10,PRINCE,BATDANCE,4,2,4
1989-07-09,11,KARYN WHITE,SUPERWOMAN,21,11,6
1989-07-09,12,A GUY CALLED GERALD,VOODOO RAY,26,12,14
1989-07-09,13,QUEEN,BREAKTHRU',7,7,3
1989-07-09,14,GUNS N' ROSES,PATIENCE,10,10,3
1989-07-09,15,CYNDI LAUPER,I DROVE ALL NIGHT,9,7,11
1989-07-09,16,DOUBLE TROUBLE AND THE REBEL MC,JUST KEEP ROCKIN',11,11,8
1989-07-09,17,M,POP MUZIK {1989},15,15,6
1989-07-09,18,MICHAEL JACKSON,LIBERIAN GIRL,New,18,1
1989-07-09,19,MONIE LOVE,GRANDPA'S PARTY,22,19,4
1989-07-09,20,SINITTA,RIGHT BACK WHERE WE STARTED FROM,13,4,7
1989-07-09,21,JASON DONOVAN,SEALED WITH A KISS,14,1,6
1989-07-09,22,DE LA SOUL,SAY NO GO,33,22,2
1989-07-09,23,U2,ALL I WANT IS YOU,8,4,4
1989-07-09,24,DONNA ALLEN,JOY AND PAIN,17,10,7
1989-07-09,25,WATERFRONT,CRY,27,25,8
1989-07-09,26,D MOB FEATURING LRS,IT IS TIME TO GET FUNKY FT LRS,16,9,7
1989-07-09,27,DANNY WILSON,THE SECOND SUMMER OF LOVE,32,27,5
1989-07-09,28,KIRSTY MACCOLL,DAYS,36,28,3
1989-07-09,29,LA MIX,GET LOOSE FT JAZZI P,39,29,2
1989-07-09,30,GLORIA ESTEFAN,DON'T WANNA LOSE YOU,New,30,1
1989-07-09,31,NORMAN COOK,WON'T TALK ABOUT IT/BLAME IT ON THE BASSLINE,38,31,2
1989-07-09,32,GUNS N' ROSES,SWEET CHILD O' MINE {1989},20,6,7
1989-07-09,33,SIMPLY RED,A NEW FLAME,51,33,2
1989-07-09,34,MADONNA,EXPRESS YOURSELF,24,5,7
1989-07-09,35,THE BANGLES,BE WITH YOU,23,23,6
1989-07-09,36,CLANNAD FEATURING BONO,IN A LIFETIME FT BONO,19,17,11
1989-07-09,37,THE CULT,EDIE (CIAO BABY),42,37,2
1989-07-09,38,PUBLIC ENEMY,FIGHT THE POWER,29,29,4
1989-07-09,39,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,PINK SUNSHINE,28,14,9
1989-07-09,40,BLOW MONKEYS FEATURING SYLVIA TELLA,CHOICE FT SYLVIA TELLA,New,40,1
1989-07-09,41,DONNA SUMMER,I DON'T WANNA GET HURT,31,7,8
1989-07-09,42,JESUS JONES,NEVER ENOUGH,50,42,2
1989-07-09,43,HOLLY JOHNSON,ATOMIC CITY,25,18,4
1989-07-09,44,NATALIE COLE,MISS YOU LIKE CRAZY,34,2,14
1989-07-09,45,RAZE PRESENTS DOUG LAZY,LET IT ROLL,New,45,1
1989-07-09,46,THE POGUES,MISTY MORNING ALBERT BRIDGE,41,41,2
1989-07-09,47,SWING OUT SISTER,WHERE IN THE WORLD,68,47,2
1989-07-09,48,EARTHA KITT AND BRONSKI BEAT,CHA CHA HEELS,57,48,3
1989-07-09,49,KARIYA,LET ME LOVE YOU FOR TONIGHT,55,49,2
1989-07-09,50,ROACHFORD,KATHLEEN,58,50,3
1989-07-09,51,THE WATERBOYS,AND A BANG ON THE EAR,52,51,3
1989-07-09,52,GUN,BETTER DAYS,59,52,5
1989-07-09,53,CLIFF RICHARD,THE BEST OF ME,35,2,6
1989-07-09,54,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,New,54,1
1989-07-09,55,SHEENA EASTON,101,New,55,1
1989-07-09,56,WENDY AND LISA,SATISFACTION,64,56,2
1989-07-09,57,NENEH CHERRY,MANCHILD,40,5,9
1989-07-09,58,ROXETTE,DRESSED FOR SUCCESS,New,58,1
1989-07-09,59,PLACIDO DOMINGO AND JENNIFER RUSH,TIL I LOVED YOU,37,24,10
1989-07-09,60,COOKIE CREW,COME ON AND GET SOME,New,60,1
1989-07-09,61,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,WALTZ DARLING,46,31,8
1989-07-09,62,KYLIE MINOGUE,HAND ON YOUR HEART,53,1,11
1989-07-09,63,MIDNIGHT OIL,THE DEAD HEART {1989},62,62,3
1989-07-09,64,TRANSVISION VAMP,THE ONLY ONE,43,15,6
1989-07-09,65,TWIN HYPE,DO IT TO THE CROWD,New,65,1
1989-07-09,66,ONE 2 MANY,DOWNTOWN {1989},54,43,12
1989-07-09,67,BOBBY BROWN,EVERY LITTLE STEP,56,6,9
1989-07-09,68,TONE LOC,FUNKY COLD MEDINA/ON FIRE,48,13,9
1989-07-09,69,HEAVY D AND THE BOYZ,WE GOT OUR OWN THANG,77,69,2
1989-07-09,70,TOM PETTY,I WON'T BACK DOWN,49,28,11
1989-07-09,71,BANANARAMA,CRUEL SUMMER '89,47,19,6
1989-07-09,72,LIVING IN A BOX,GATECRASHING,45,36,6
1989-07-09,73,FRAZIER CHORUS,SLOPPY HEART,95,73,2
1989-07-09,74,CLUBHOUSE,I'M A MAN/YE KE YE KE,69,69,3
1989-07-09,75,YOUNG MC,BUST A MOVE,New,75,1
1989-07-09,76,BIRDLAND,PARADISE,70,70,2
1989-07-09,77,CASANOVA'S REVENGE,LET'S WORK,New,77,1
1989-07-09,78,THE DARLING BUDS,YOU'VE GOT TO CHOOSE,New,78,1
1989-07-09,79,CUTTING CREW,(BETWEEN A) ROCK AND A HARD PLACE,New,79,1
1989-07-09,80,BEASTIE BOYS,LOVE AMERICAN STYLE EP,New,80,1
1989-07-09,81,BLACK SABBATH,DEVIL AND DAUGHTER,81,81,2
1989-07-09,82,EDWIN STARR,25 MILES {1989},New,82,1
1989-07-09,83,DJ FAST EDDIE,MASTER MIX,New,83,1
1989-07-09,84,ARSENAL FOOTBALL CLUB,WE'RE BACK (WHERE WE BELONG),80,80,2
1989-07-09,85,SPACEMEN 3,HYPNOTIZED,New,85,1
1989-07-09,86,VAN MORRISON,HAVE I TOLD YOU LATELY,76,74,5
1989-07-09,87,45 KING,THE KING IS HERE/THE 900 NUMBER,92,87,6
1989-07-09,88,SOUL SISTER,THE WAY TO YOUR HEART,87,84,5
1989-07-09,89,COWBOY JUNKIES,BLUE MOON REVISITED,96,89,2
1989-07-09,90,ELLA FITZGERALD,SUMMERTIME,82,82,2
1989-07-09,91,THE LIGHTNING SEEDS,PURE,100,91,2
1989-07-09,92,BLACKSMITH,GET BACK TO LOVE,New,92,1
1989-07-09,93,BOOGIE DOWN PRODUCTIONS,WHY IS THAT,New,93,1
1989-07-09,94,STEREO MC'S,ON 33,New,94,1
1989-07-09,95,JUNE MONTANA,I NEED YOUR LOVE,New,95,1
1989-07-09,96,MARTIKA,TOY SOLDIERS,New,96,1
1989-07-09,97,SHAKATAK,TURN THE MUSIC UP,New,97,1
1989-07-09,98,RIVER DETECTIVES,CHAINS,New,98,1
1989-07-09,99,THE NOLANS,I'M IN THE MOOD FOR DANCING '89,New,99,1
1989-07-09,100,LUTHER VANDROSS,ANY LOVE {1989},94,94,2
