chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-10-16,1,JUSTIN BIEBER,WHAT DO YOU MEAN,1,1,7
2015-10-16,2,R CITY FT ADAM LEVINE,LOCKED AWAY,2,2,7
2015-10-16,3,DRAKE,HOTLINE BLING,8,3,9
2015-10-16,4,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),6,4,4
2015-10-16,5,WEEKND,THE HILLS,23,5,21
2015-10-16,6,JAMIE LAWSON,WASN'T EXPECTING THAT,40,6,3
2015-10-16,7,SAM SMITH,WRITING'S ON THE WALL,3,1,3
2015-10-16,8,ELLIE GOULDING,ON MY MIND,5,5,4
2015-10-16,9,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,10,8,10
2015-10-16,10,SIGALA,EASY LOVE,7,1,7
2015-10-16,11,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,9,2,13
2015-10-16,12,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,4,4,2
2015-10-16,13,WEEKND,CAN'T FEEL MY FACE,11,3,19
2015-10-16,14,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,13,11,7
2015-10-16,15,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,15,15,3
2015-10-16,16,OLLY MURS,KISS ME,New,16,1
2015-10-16,17,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,16,1,10
2015-10-16,18,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,20,1,11
2015-10-16,19,MNEK & ZARA LARSSON,NEVER FORGET YOU,32,19,5
2015-10-16,20,1975,LOVE ME,New,20,1
2015-10-16,21,GALANTIS,PEANUT BUTTER JELLY,17,8,13
2015-10-16,22,WALK THE MOON,SHUT UP & DANCE,18,4,20
2015-10-16,23,RACHEL PLATTEN,FIGHT SONG,19,1,10
2015-10-16,24,FETTY WAP FT MONTY,679,33,24,14
2015-10-16,25,MARTIN SOLVEIG & GTA,INTOXICATED,21,5,9
2015-10-16,26,FETTY WAP,TRAP QUEEN,25,8,28
2015-10-16,27,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,28,2,33
2015-10-16,28,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),22,2,14
2015-10-16,29,LOST FREQUENCIES,ARE YOU WITH ME,26,1,20
2015-10-16,30,ONE DIRECTION,DRAG ME DOWN,24,1,11
2015-10-16,31,LITTLE MIX,BLACK MAGIC,29,1,14
2015-10-16,32,LITTLE MIX,LOVE ME LIKE YOU,30,21,3
2015-10-16,33,ED SHEERAN,PHOTOGRAPH,31,15,48
2015-10-16,34,JAMES BAY,LET IT GO,38,10,33
2015-10-16,35,OMI,CHEERLEADER (FELIX JAEHN REMIX),35,1,41
2015-10-16,36,KYGO FT CONRAD SEWELL,FIRESTONE,39,8,41
2015-10-16,37,JASON DERULO,WANT TO WANT ME,36,1,21
2015-10-16,38,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU,44,23,17
2015-10-16,39,NICK BREWER FT BIBI BOURELLY,TALK TO ME,27,19,3
2015-10-16,40,NATALIE LA ROSE FT FETTY WAP,AROUND THE WORLD,14,14,2
2015-10-16,41,DEMI LOVATO,COOL FOR THE SUMMER,34,7,7
2015-10-16,42,YEARS & YEARS,SHINE,43,2,15
2015-10-16,43,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,41,3,32
2015-10-16,44,DISCLOSURE FT SAM SMITH,OMEN,37,13,12
2015-10-16,45,TAYLOR SWIFT,WILDEST DREAMS,47,42,7
2015-10-16,46,NICK JONAS,LEVELS,52,46,3
2015-10-16,47,SIGMA FT ELLA HENDERSON,GLITTERBALL,45,4,12
2015-10-16,48,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,50,1,45
2015-10-16,49,5 SECONDS OF SUMMER,HEY EVERYBODY,New,49,1
2015-10-16,50,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE,51,4,14
2015-10-16,51,ELLIE GOULDING,SOMETHING IN THE WAY YOU MOVE,New,51,1
2015-10-16,52,SILENTO,WATCH ME (WHIP/NAE NAE),49,19,13
2015-10-16,53,BIRDY,WINGS,53,8,20
2015-10-16,54,AVICII,WAITING FOR LOVE,48,6,20
2015-10-16,55,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO,54,1,17
2015-10-16,56,VAMPS,WAKE UP,12,12,2
2015-10-16,57,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK,55,9,16
2015-10-16,58,RITA ORA FT CHRIS BROWN,BODY ON ME,46,22,10
2015-10-16,59,ED SHEERAN,THINKING OUT LOUD,58,1,69
2015-10-16,60,KYGO FT ELLA HENDERSON,HERE FOR YOU,66,18,6
2015-10-16,61,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,57,1,28
2015-10-16,62,JAMES BAY,HOLD BACK THE RIVER,59,2,47
2015-10-16,63,DAVID ZOWIE,HOUSE EVERY WEEKEND,60,1,18
2015-10-16,64,KYGO FT PARSON JAMES,STOLE THE SHOW,64,24,30
2015-10-16,65,DUKE DUMONT,OCEAN DRIVE,42,42,9
2015-10-16,66,HOZIER,TAKE ME TO CHURCH,56,2,61
2015-10-16,67,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT,62,7,17
2015-10-16,68,YEARS & YEARS,KING,67,1,33
2015-10-16,69,GALANTIS,RUNAWAY (U & I),61,4,23
2015-10-16,70,JESS GLYNNE,HOLD MY HAND,68,1,30
2015-10-16,71,ELLIE GOULDING,LOVE ME LIKE YOU DO,71,1,37
2015-10-16,72,SHAWN MENDES,STITCHES,79,72,3
2015-10-16,73,SIA,ALIVE,65,30,3
2015-10-16,74,ED SHEERAN,BLOODSTREAM,73,2,41
2015-10-16,75,CHRIS BROWN,ZERO,72,68,4
2015-10-16,76,DRAKE & FUTURE,JUMPMAN,84,76,3
2015-10-16,77,FIFTH HARMONY FT KID INK,WORTH IT,70,3,17
2015-10-16,78,ONE DIRECTION,INFINITY,63,36,4
2015-10-16,79,MAROON 5,SUGAR,77,7,39
2015-10-16,80,STORMZY,SHUT UP,81,59,5
2015-10-16,81,SCORE,OH MY LOVE,83,43,11
2015-10-16,82,FETTY WAP,AGAIN,92,79,5
2015-10-16,83,JAMES BAY,SCARS,75,48,9
2015-10-16,84,OMI,HULA HOOP,82,75,6
2015-10-16,85,FETTY WAP FT MONTY,MY WAY,95,80,10
2015-10-16,86,ROBIN SCHULZ FT YATES,SUGAR,New,86,1
2015-10-16,87,SIA,CHANDELIER,89,6,68
2015-10-16,88,JOHN LEGEND,ALL OF ME,97,2,88
2015-10-16,89,DRAKE,RIGHT HAND,88,81,4
2015-10-16,90,GEORGE EZRA,BUDAPEST,91,3,73
2015-10-16,91,SLEEPY TOM & DIPLO,BE RIGHT THERE,New,91,1
2015-10-16,92,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,RE,9,25
2015-10-16,93,DEORRO & CHRIS BROWN,FIVE MORE HOURS,90,4,23
2015-10-16,94,JESSIE J,FLASHLIGHT,RE,13,22
2015-10-16,95,SAM SMITH,STAY WITH ME,93,1,71
2015-10-16,96,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,RE,1,90
2015-10-16,97,WEEKND,EARNED IT,87,4,42
2015-10-16,98,STORMZY,WICKEDSKENGMAN 4,94,18,5
2015-10-16,99,MEEK MILL/BROWN/MINAJ,ALL EYES ON YOU,99,55,16
2015-10-16,100,JME FT GIGGS,MAN DON'T CARE,New,100,1
