chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-04-26,1,TINCHY STRYDER FT N-DUBZ,NUMBER 1,New,1,1
2009-04-26,2,LA ROUX,IN FOR THE KILL,2,2,6
2009-04-26,3,CALVIN HARRIS,I'M NOT ALONE,1,1,3
2009-04-26,4,LADY GAGA,POKER FACE,3,1,15
2009-04-26,5,EMINEM,WE MADE YOU,8,5,2
2009-04-26,6,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),4,3,6
2009-04-26,7,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,5,5,3
2009-04-26,8,BEYONCE,HALO,6,4,11
2009-04-26,9,LILY ALLEN,NOT FAIR,10,9,5
2009-04-26,10,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),7,2,5
2009-04-26,11,METRO STATION,SHAKE IT,9,6,9
2009-04-26,12,MARMADUKE DUKE,RUBBER LOVER,New,12,1
2009-04-26,13,PINK,PLEASE DON'T LEAVE ME,23,13,6
2009-04-26,14,FLO RIDA FT KESHA,RIGHT ROUND,11,1,8
2009-04-26,15,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,12,12,10
2009-04-26,16,MILEY CYRUS,THE CLIMB,24,16,6
2009-04-26,17,LIVERPOOL COLLECTIVE/KOP CHOIR,FIELDS OF ANFIELD ROAD,14,14,3
2009-04-26,18,PRODIGY,WARRIOR'S DANCE,56,18,3
2009-04-26,19,LADY GAGA,JUST DANCE,18,1,17
2009-04-26,20,KERI HILSON FT TIMBALAND,RETURN THE FAVOR,83,20,2
2009-04-26,21,TAYLOR SWIFT,LOVE STORY,13,2,10
2009-04-26,22,GREEN DAY,KNOW YOUR ENEMY,30,22,2
2009-04-26,23,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,15,8,18
2009-04-26,24,BRITNEY SPEARS,IF U SEEK AMY,25,24,4
2009-04-26,25,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,17,4,15
2009-04-26,26,ASHER ROTH,I LOVE COLLEGE,42,26,6
2009-04-26,27,GIRLS ALOUD,UNTOUCHABLE,36,27,5
2009-04-26,28,LILY ALLEN,THE FEAR,19,1,13
2009-04-26,29,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,20,1,9
2009-04-26,30,KINGS OF LEON,USE SOMEBODY,22,2,31
2009-04-26,31,JAMES MORRISON,BROKEN STRINGS,21,2,23
2009-04-26,32,JASON MRAZ,I'M YOURS,28,11,22
2009-04-26,33,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE,27,11,5
2009-04-26,34,JAMES MORRISON,PLEASE DON'T STOP THE RAIN,33,33,5
2009-04-26,35,ENEMY,NO TIME FOR TEARS,16,16,2
2009-04-26,36,PRODIGY,OMEN,31,4,11
2009-04-26,37,KINGS OF LEON,SEX ON FIRE,29,1,33
2009-04-26,38,FLO RIDA FT WYNTER,SUGAR,48,35,4
2009-04-26,39,DEADMAU5 & KASKADE,I REMEMBER,64,39,3
2009-04-26,40,BAT FOR LASHES,DANIEL,38,36,5
2009-04-26,41,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK,35,3,16
2009-04-26,42,FRANKMUSIK,BETTER OFF AS TWO,26,26,2
2009-04-26,43,MILEY CYRUS,HOEDOWN THROWDOWN,55,43,3
2009-04-26,44,BEYONCE,SINGLE LADIES (PUT A RING ON IT),44,7,23
2009-04-26,45,ALESHA DIXON,BREATHE SLOW,34,3,17
2009-04-26,46,FRANZ FERDINAND,NO YOU GIRLS,32,22,7
2009-04-26,47,KIG,HEAD SHOULDERS KNEEZ & TOEZ,37,18,6
2009-04-26,48,ALESHA DIXON,LET'S GET EXCITED,77,48,2
2009-04-26,49,KID CUDI VS CROOKERS,DAY 'N' NITE,41,2,15
2009-04-26,50,TRASHMEN,SURFIN' BIRD,New,50,1
2009-04-26,51,PINK,SOBER,62,9,18
2009-04-26,52,JENNIFER HUDSON,IF THIS ISN'T LOVE,53,37,9
2009-04-26,53,KILLERS,HUMAN,47,3,24
2009-04-26,54,JACKSON 5,WHO'S LOVIN' YOU,New,54,1
2009-04-26,55,SATURDAYS,JUST CAN'T GET ENOUGH,39,2,8
2009-04-26,56,ALL-AMERICAN REJECTS,GIVES YOU HELL,57,18,15
2009-04-26,57,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,50,4,12
2009-04-26,58,MGMT,KIDS,61,16,33
2009-04-26,59,MADCON,BEGGIN',59,5,33
2009-04-26,60,SHONTELLE,T-SHIRT,43,6,15
2009-04-26,61,DEMI LOVATO,LA LA LAND,New,61,1
2009-04-26,62,PATTI LUPONE,I DREAMED A DREAM,45,45,2
2009-04-26,63,N-DUBZ,STRONG AGAIN,63,24,20
2009-04-26,64,YEAH YEAH YEAHS,ZERO,49,49,4
2009-04-26,65,FIGHTSTAR,MERCURY SUMMER,69,46,3
2009-04-26,66,DOVES,KINGDOM OF RUST,54,28,4
2009-04-26,67,KATY PERRY,HOT N COLD,58,4,31
2009-04-26,68,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,75,1,43
2009-04-26,69,WHITE LIES,FAREWELL TO THE FAIRGROUND,52,33,6
2009-04-26,70,LADY SOVEREIGN,SO HUMAN,46,38,4
2009-04-26,71,LADYHAWKE,MY DELIRIUM,89,33,14
2009-04-26,72,JUST JACK,EMBERS,40,17,4
2009-04-26,73,MIA,PAPER PLANES,70,19,29
2009-04-26,74,BEYONCE,IF I WERE A BOY,65,1,25
2009-04-26,75,LEONA LEWIS,RUN,67,1,21
2009-04-26,76,ERCOLA FT DANIELLA,EVERY WORD,51,47,3
2009-04-26,77,KNACK,MY SHARONA,RE,6,11
2009-04-26,78,N-DUBZ,WOULDN'T YOU,New,78,1
2009-04-26,79,TAKE THAT,UP ALL NIGHT,60,14,12
2009-04-26,80,COLDPLAY,VIVA LA VIDA,74,1,45
2009-04-26,81,SATURDAYS,UP,73,5,28
2009-04-26,82,PINK,SO WHAT,91,1,31
2009-04-26,83,ALESHA DIXON,THE BOY DOES NOTHING,66,5,26
2009-04-26,84,JOURNEY,DON'T STOP BELIEVIN',71,62,11
2009-04-26,85,SHONTELLE FT AKON,STUCK WITH EACH OTHER,95,72,5
2009-04-26,86,AKON,RIGHT NOW (NA NA NA),68,6,29
2009-04-26,87,LADY GAGA,PAPARAZZI,RE,87,3
2009-04-26,88,TAYLOR SWIFT,TEARDROPS ON MY GUITAR,100,88,2
2009-04-26,89,LADY GAGA,LOVEGAME,96,89,4
2009-04-26,90,GO AUDIO,DRIVE TO THE CITY,New,90,1
2009-04-26,91,TAKE THAT,GREATEST DAY,76,1,22
2009-04-26,92,THEORY OF A DEADMAN,HATE MY LIFE,New,92,1
2009-04-26,93,GURU JOSH PROJECT,INFINITY 2008,93,3,27
2009-04-26,94,GIRLS ALOUD,THE PROMISE,88,1,27
2009-04-26,95,ELBOW,ONE DAY LIKE THIS,90,35,31
2009-04-26,96,KINGS OF LEON,REVELRY,85,29,10
2009-04-26,97,PLACEBO,FOR WHAT IT'S WORTH,New,97,1
2009-04-26,98,FLO RIDA FT T-PAIN,LOW,81,2,60
2009-04-26,99,PUSSYCAT DOLLS/MISSY ELLIOTT,WHATCHA THINK ABOUT THAT,72,9,13
2009-04-26,100,BRITNEY SPEARS,WOMANIZER,84,3,25
