chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-02-15,1,ARIANA GRANDE,BREAK UP WITH YOUR GIRLFRIEND I'M BORED,New,1,1
2019-02-15,2,ARIANA GRANDE,7 RINGS,1,1,4
2019-02-15,3,LEWIS CAPALDI,SOMEONE YOU LOVED,9,3,7
2019-02-15,4,SAM SMITH & NORMANI,DANCING WITH A STRANGER,3,3,5
2019-02-15,5,MABEL,DON'T CALL ME UP,5,5,4
2019-02-15,6,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,4,4,5
2019-02-15,7,POST MALONE,WOW.,6,3,8
2019-02-15,8,ARIANA GRANDE,NEEDY,New,8,1
2019-02-15,9,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,8,2,11
2019-02-15,10,BILLIE EILISH,BURY A FRIEND,7,7,2
2019-02-15,11,AVA MAX,SWEET BUT PSYCHO,2,1,17
2019-02-15,12,NSG FT TION WAYNE,OPTIONS,11,11,7
2019-02-15,13,MEEK MILL FT DRAKE,GOING BAD,18,13,11
2019-02-15,14,JAX JONES/YEARS & YEARS,PLAY,12,8,11
2019-02-15,15,FREYA RIDINGS,LOST WITHOUT YOU,13,9,31
2019-02-15,16,KHALID,TALK,New,16,1
2019-02-15,17,J COLE,MIDDLE CHILD,14,9,3
2019-02-15,18,AJ TRACEY,PSYCH OUT,48,18,4
2019-02-15,19,WESTLIFE,HELLO MY LOVE,22,13,5
2019-02-15,20,RUSS,GUN LEAN,16,9,8
2019-02-15,21,LADY GAGA & BRADLEY COOPER,SHALLOW,26,1,20
2019-02-15,22,PINKFONG,BABY SHARK,19,6,27
2019-02-15,23,POST MALONE FT SWAE LEE,SUNFLOWER,10,3,17
2019-02-15,24,DUA LIPA,SWAN SONG,25,24,3
2019-02-15,25,CHRIS BROWN,UNDECIDED,20,15,6
2019-02-15,26,LEWIS CAPALDI,GRACE,40,26,14
2019-02-15,27,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN,34,27,7
2019-02-15,28,HALSEY,WITHOUT ME,17,3,19
2019-02-15,29,21 SAVAGE,A LOT,36,29,8
2019-02-15,30,TOM WALKER,JUST YOU AND I,69,30,5
2019-02-15,31,MARSHMELLO FT BASTILLE,HAPPIER,29,2,26
2019-02-15,32,GEORGE EZRA,SHOTGUN,31,1,47
2019-02-15,33,LAUV & TROYE SIVAN,I'M SO TIRED,39,33,3
2019-02-15,34,CHAINSMOKERS FT 5 SECONDS OF,WHO DO YOU LOVE,New,34,1
2019-02-15,35,GESAFFELSTEIN FT WEEKND,LOST IN THE FIRE,24,9,5
2019-02-15,36,CADET & DENO DRIZ,ADVICE,44,27,21
2019-02-15,37,CAMELPHAT/CRISTOPH/JEM COOKE,BREATHE,41,37,6
2019-02-15,38,KEHLANI FT TY DOLLA SIGN,NIGHTS LIKE THIS,30,30,5
2019-02-15,39,JESS GLYNNE,THURSDAY,37,3,18
2019-02-15,40,BLUEFACE,THOTIANA,68,40,2
2019-02-15,41,FLIPP DINERO,LEAVE ME ALONE,33,30,8
2019-02-15,42,KHALID,SATURDAY NIGHTS,35,31,8
2019-02-15,43,PANIC AT THE DISCO,HIGH HOPES,45,12,31
2019-02-15,44,HEADIE ONE FT DAVE,18HUNNA,32,6,6
2019-02-15,45,ANNE-MARIE,2002,47,3,39
2019-02-15,46,AJ TRACEY,WIFEY RIDDIM 3,New,46,1
2019-02-15,47,FREDO FT DAVE,ALL I EVER WANTED,15,15,2
2019-02-15,48,AJ TRACEY,LADBROKE GROVE,New,48,1
2019-02-15,49,LITTLE MIX FT TY DOLLA SIGN,THINK ABOUT US,43,34,3
2019-02-15,50,CALVIN HARRIS & SAM SMITH,PROMISES,50,1,26
2019-02-15,51,SUB FOCUS & DIMENSION,DESIRE,65,51,5
2019-02-15,52,YXNG BANE,NEEDED TIME,55,51,13
2019-02-15,53,SWARMZ FT TION WAYNE,BALLY,52,51,4
2019-02-15,54,A BOOGIE WIT DA HOODIE,LOOK BACK AT IT,51,51,6
2019-02-15,55,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,54,1,31
2019-02-15,56,TRAVIS SCOTT,SICKO MODE,53,9,28
2019-02-15,57,YUNGEN FT DAPPY,COMFORTABLE,49,32,3
2019-02-15,58,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,56,3,59
