chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-12-30,1,PINK FLOYD,ANOTHER BRICK IN THE WALL,1,1,6
1979-12-30,2,ABBA,I HAVE A DREAM,2,2,4
1979-12-30,3,FIDDLER'S DRAM,DAY TRIP TO BANGOR,4,3,4
1979-12-30,4,TOURISTS,I ONLY WANT TO BE WITH YOU,5,4,9
1979-12-30,5,THE PRETENDERS,BRASS IN POCKET,10,5,8
1979-12-30,6,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,7,6,6
1979-12-30,7,THE SUGARHILL GANG,RAPPER'S DELIGHT,6,3,6
1979-12-30,8,THE POLICE,WALKING ON THE MOON,3,1,6
1979-12-30,9,GIBSON BROTHERS,QUE SERA MI VIDA,8,5,8
1979-12-30,10,THE THREE DEGREES,MY SIMPLE HEART,9,9,7
1979-12-30,11,MICHAEL JACKSON,OFF THE WALL,12,7,7
1979-12-30,12,DAVID BOWIE,JOHN I'M ONLY DANCING (AGAIN),13,12,4
1979-12-30,13,ELVIS PRESLEY,IT WON'T SEEM LIKE CHRISTMAS (WITHOUT YOU),25,13,4
1979-12-30,14,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),11,3,10
1979-12-30,15,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,17,15,8
1979-12-30,16,BLONDIE,UNION CITY BLUE,14,13,7
1979-12-30,17,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,20,17,5
1979-12-30,18,STATUS QUO,LIVING ON AN ISLAND,16,16,7
1979-12-30,19,THE MOODY BLUES,NIGHTS IN WHITE SATIN,18,9,31
1979-12-30,20,KC AND THE SUNSHINE BAND,PLEASE DON'T GO,28,20,5
1979-12-30,21,CHIC,MY FEET KEEP DANCING,32,21,5
1979-12-30,22,MADNESS,ONE STEP BEYOND...,19,7,9
1979-12-30,23,SKIDS,WORKING FOR THE YANKEE DOLLAR,24,23,7
1979-12-30,24,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN,43,24,4
1979-12-30,25,MATCHBOX,ROCKABILLY REBEL,22,18,10
1979-12-30,26,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,15,8,8
1979-12-30,27,MIKE OLDFIELD,BLUE PETER,30,27,5
1979-12-30,28,GREEDIES,A MERRY JINGLE,47,28,4
1979-12-30,29,THE CLASH,LONDON CALLING,29,29,4
1979-12-30,30,KURTIS BLOW,CHRISTMAS RAPPIN',36,30,4
1979-12-30,31,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,21,1,16
1979-12-30,32,QUEEN,CRAZY LITTLE THING CALLED LOVE,26,2,12
1979-12-30,33,SHEILA AND B DEVOTION,SPACER,33,33,7
1979-12-30,34,M,MOONLIGHT AND MUZAK,35,34,5
1979-12-30,35,LENA MARTELL,ONE DAY AT A TIME,40,1,15
1979-12-30,36,BONEY M,I'M BORN AGAIN,38,36,4
1979-12-30,37,THE RAMBLERS,THE SPARROW,31,11,13
1979-12-30,38,DIANA ROSS,IT'S MY HOUSE,34,34,7
1979-12-30,39,BOOKER T & THE MG'S,GREEN ONIONS,45,39,4
1979-12-30,40,THE NOLANS,I'M IN THE MOOD FOR DANCING,73,40,3
1979-12-30,41,STORM,IT'S MY HOUSE,37,36,8
1979-12-30,42,DOLLAR,I WANNA HOLD YOUR HAND,39,39,7
1979-12-30,43,THE BOOMTOWN RATS,DIAMOND SMILES,27,13,8
1979-12-30,44,THE INMATES,THE WALK,50,44,5
1979-12-30,45,MOTORHEAD,BOMBER,41,34,6
1979-12-30,46,THE BARRON KNIGHTS,FOOD FOR THOUGHT,48,46,5
1979-12-30,47,"EARTH, WIND AND FIRE",CAN'T LET GO,46,46,4
1979-12-30,48,GARY NUMAN,COMPLEX,23,6,7
1979-12-30,49,LYNYRD SKYNYRD,FREE BIRD EP,61,49,3
1979-12-30,50,FLEETWOOD MAC,SARA,67,50,3
1979-12-30,51,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP),44,14,10
1979-12-30,52,UK SUBS,SHE'S NOT THERE/KICKS EP,51,36,6
1979-12-30,53,THE COMMODORES,STILL,42,4,10
1979-12-30,54,MADNESS,MY GIRL,New,54,1
1979-12-30,55,KOOL AND THE GANG,LADIES NIGHT,49,9,11
1979-12-30,56,THE JAM,THE ETON RIFLES,54,3,10
1979-12-30,57,LOWRELL,MELLOW MELLOW RIGHT ON,53,37,7
1979-12-30,58,DR. HOOK,BETTER LOVE NEXT TIME,New,58,1
1979-12-30,59,DARTS,REET PETITE,60,51,6
1979-12-30,60,SHALAMAR,THE SECOND TIME AROUND,62,45,7
1979-12-30,61,THE BEE GEES,SPIRITS (HAVING FLOWN),New,61,1
1979-12-30,62,REGENTS,7 TEEN,72,62,3
1979-12-30,63,BARRY BIGGS,WHAT'S YOUR SIGN GIRL,55,55,4
1979-12-30,64,SAMMY HAGAR,THIS PLANET'S ON FIRE/SPACE STATION NO. 5,52,52,4
1979-12-30,65,POSITIVE FORCE,WE GOT THE FUNK,71,65,3
1979-12-30,66,THIN LIZZY,SARAH,59,24,12
1979-12-30,67,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,74,10,11
1979-12-30,68,AL HUDSON,MUSIC,56,56,5
1979-12-30,69,STYX,BABE,New,69,1
1979-12-30,70,HERB ALPERT,RISE,66,13,13
1979-12-30,71,B.A. ROBERTSON,KNOCKED IT OFF,58,8,11
1979-12-30,72,JON AND VANGELIS,I HEAR YOU NOW,New,72,1
1979-12-30,73,DAN-I,MONKEY CHOP,63,30,9
1979-12-30,74,ABBA,GIMME GIMME GIMME,68,3,12
1979-12-30,75,DYNASTY,I DON'T WANT TO BE A FREAK,57,20,13
