chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-03-24,1,PAPER LACE,BILLY - DON'T BE A HERO,1,1,6
1974-03-24,2,CHARLIE RICH,THE MOST BEAUTIFUL GIRL,3,2,7
1974-03-24,3,TERRY JACKS,SEASONS IN THE SUN,20,3,2
1974-03-24,4,THE HOLLIES,THE AIR THAT I BREATHE,2,2,8
1974-03-24,5,THE NEW SEEKERS,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,6,5,4
1974-03-24,6,HOT CHOCOLATE,EMMA,10,6,3
1974-03-24,7,RINGO STARR,YOU'RE SIXTEEN,4,4,6
1974-03-24,8,GARY GLITTER,REMEMBER ME THIS WAY,New,8,1
1974-03-24,9,GLITTER BAND,ANGEL FACE,26,9,2
1974-03-24,10,PAUL MCCARTNEY AND WINGS,JET,7,7,5
1974-03-24,11,BARRY BLUE,SCHOOL LOVE,12,11,5
1974-03-24,12,THE CARPENTERS,JAMBALAYA,18,12,5
1974-03-24,13,FREDDIE STARR,IT'S YOU,9,9,6
1974-03-24,14,ELTON JOHN,CANDLE IN THE WIND,11,11,5
1974-03-24,15,QUEEN,SEVEN SEAS OF RHYE,15,15,4
1974-03-24,16,BAY CITY ROLLERS,REMEMBER (SHA-LA-LA-LA),8,6,8
1974-03-24,17,ALVIN STARDUST,JEALOUS MIND,5,1,7
1974-03-24,18,OLIVIA NEWTON-JOHN,LONG LIVE LOVE,21,18,3
1974-03-24,19,DIANA ROSS AND MARVIN GAYE,YOU ARE EVERYTHING,25,19,2
1974-03-24,20,ROBERT KNIGHT,EVERLASTING LOVE {1974},22,20,4
1974-03-24,21,WOMBLES,WOMBLING SONG,13,4,10
1974-03-24,22,CANDLEWICK GREEN,WHO DO YOU THINK YOU ARE,24,21,6
1974-03-24,23,HUDSON-FORD,BURN BABY BURN,19,15,7
1974-03-24,24,ELECTRIC LIGHT ORCHESTRA,MA-MA-BELLE,28,24,4
1974-03-24,25,SUZI QUATRO,DEVIL GATE DRIVE,14,1,8
1974-03-24,26,LENA ZAVARONI,MA! (HE'S MAKING EYES AT ME),17,10,8
1974-03-24,27,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1974},32,27,3
1974-03-24,28,BARRY WHITE,NEVER NEVER GONNA GIVE YA UP,23,14,10
1974-03-24,29,MOTT THE HOOPLE,THE GOLDEN AGE OF ROCK AND ROLL,New,29,1
1974-03-24,30,THE DOOBIE BROTHERS,LISTEN TO THE MUSIC,31,30,4
1974-03-24,31,ARETHA FRANKLIN,UNTIL YOU COME BACK TO ME (THAT'S WHAT I'M GONNA DO),27,26,7
1974-03-24,32,BROWNSVILLE STATION,SMOKIN' IN THE BOYS' ROOM,29,27,5
1974-03-24,33,LOVE UNLIMITED ORCHESTRA,LOVE'S THEME,30,10,9
1974-03-24,34,CARLY SIMON AND JAMES TAYLOR,MOCKINGBIRD,38,34,3
1974-03-24,35,ELVIS PRESLEY,I'VE GOT A THING ABOUT YOU BABY,34,34,3
1974-03-24,36,DAVID BOWIE,REBEL REBEL,16,5,6
1974-03-24,37,LITTLE JIMMY OSMOND,I'M GONNA KNOCK ON YOUR DOOR,43,37,2
1974-03-24,38,ANDY WILLIAMS,SOLITAIRE,33,4,17
1974-03-24,39,RAGTIMERS,THE STING,RE,39,2
1974-03-24,40,THE CHI-LITES,HOMELY GIRL,50,40,2
1974-03-24,41,MUD,TIGER FEET,35,1,11
1974-03-24,42,SUNNY,DOCTOR'S ORDERS,New,42,1
1974-03-24,43,BARBRA STREISAND,THE WAY WE WERE,New,43,1
1974-03-24,44,NAZARETH,SHANGHAI'D IN SHANGHAI,48,44,2
1974-03-24,45,MARVIN HAMLISCH,THE ENTERTAINER,New,45,1
1974-03-24,46,TONY ORLANDO AND DAWN,WHO'S IN THE STRAWBERRY PATCH WITH SALLY,40,37,4
1974-03-24,47,SMOKEY ROBINSON,JUST MY SOUL RESPONDING,36,35,6
1974-03-24,48,DIANA ROSS,ALL OF MY LIFE,46,9,13
1974-03-24,49,EDDIE KENDRICKS,BOOGIE DOWN,39,39,3
1974-03-24,50,BEGINNING OF THE END,FUNKY NASSAU,37,31,6
