chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-02-08,1,JOHN LENNON,WOMAN,1,1,4
1981-02-08,2,ULTRAVOX,VIENNA,3,2,5
1981-02-08,3,JOE DOLCE MUSIC THEATRE,SHADDUP YOU FACE,30,3,2
1981-02-08,4,PHIL COLLINS,IN THE AIR TONIGHT,2,2,5
1981-02-08,5,RAINBOW,I SURRENDER,12,5,3
1981-02-08,6,JOHN LENNON,IMAGINE,4,1,19
1981-02-08,7,FRED WEDLOCK,THE OLDEST SWINGER IN TOWN,19,7,3
1981-02-08,8,BLONDIE,RAPTURE,5,5,4
1981-02-08,9,ADAM & THE ANTS,ANTMUSIC,6,2,11
1981-02-08,10,MADNESS,THE RETURN OF THE LOS PALMAS SEVEN,14,10,4
1981-02-08,11,YARBROUGH & PEOPLES,DON'T STOP THE MUSIC,7,7,8
1981-02-08,12,DIRE STRAITS,ROMEO AND JULIET,11,11,5
1981-02-08,13,VISAGE,FADE TO GREY,8,8,9
1981-02-08,14,THE STRAY CATS,ROCK THIS TOWN,35,14,2
1981-02-08,15,ADAM & THE ANTS,YOUNG PARISIANS,9,9,8
1981-02-08,16,CLIFF RICHARD,A LITTLE IN LOVE,15,15,4
1981-02-08,17,SLADE,WE'LL BRING THE HOUSE DOWN,31,17,3
1981-02-08,18,SPANDAU BALLET,THE FREEZE,17,17,4
1981-02-08,19,XTC,SGT. ROCK (IS GOING TO HELP ME),28,19,4
1981-02-08,20,THE LOOK,I AM THE BEAT,10,6,9
1981-02-08,21,SUSAN FASSBENDER,TWILIGHT CAFE,21,21,5
1981-02-08,22,DIANA ROSS,IT'S MY TURN,16,16,5
1981-02-08,23,HEATWAVE,GANGSTERS OF THE GROOVE,20,19,5
1981-02-08,24,THE GAP BAND,BURN RUBBER ON ME (WHY YOU WANNA HURT ME),22,22,8
1981-02-08,25,STEVIE WONDER,I AIN'T GONNA STAND FOR IT,13,10,8
1981-02-08,26,PASSIONS,I'M IN LOVE WITH A GERMAN FILM STAR,34,26,3
1981-02-08,27,THE BOOMTOWN RATS,THE ELEPHANT'S GRAVEYARD (GUILTY),26,26,3
1981-02-08,28,THE PRETENDERS,MESSAGE OF LOVE,New,28,1
1981-02-08,29,THE JAM,THAT'S ENTERTAINMENT,47,29,2
1981-02-08,30,SPECIALS FEATURING RICO WITH THE ICE RINK STRING SOUNDS,DO NOTHING/MAGGIE'S FARM FT RICO WITH THE ICE RINK STRING SOUNDS,18,4,10
1981-02-08,31,BARBARA JONES,JUST WHEN I NEEDED YOU MOST,39,31,3
1981-02-08,32,GILLAN,MUTUALLY ASSURED DESTRUCTION,New,32,1
1981-02-08,33,ADAM & THE ANTS,CARTROUBLE,40,33,4
1981-02-08,34,FREEEZ,SOUTHERN FREEEZ,54,34,2
1981-02-08,35,SHEILA HYLTON,THE BED'S TOO BIG WITHOUT YOU,38,35,5
1981-02-08,36,BAD MANNERS,LORRAINE,25,21,11
1981-02-08,37,ODYSSEY,HANG TOGETHER,36,36,5
1981-02-08,38,TALKING HEADS,ONCE IN A LIFETIME,63,38,2
1981-02-08,39,COAST TO COAST,(DO) THE HUCKLEBUCK,44,39,3
1981-02-08,40,BARRY MANILOW,I MADE IT THROUGH THE RAIN,58,40,2
1981-02-08,41,QUEEN,FLASH,24,10,11
1981-02-08,42,RACEY,RUNAROUND SUE,27,13,9
1981-02-08,43,PLASTIC ONO BAND,GIVE PEACE A CHANCE,33,2,17
1981-02-08,44,DAVID BOWIE,SCARY MONSTERS (AND SUPER CREEPS),29,20,6
1981-02-08,45,THE TEARDROP EXPLODES,REWARD,43,43,3
1981-02-08,46,THE BEAT,TOO NICE TO TALK TO,23,7,10
1981-02-08,47,HONEY BANE,"TURN ME ON, TURN ME OFF",37,37,4
1981-02-08,48,MFSB,MYSTERIES OF THE WORLD,41,41,3
1981-02-08,49,STYX,THE BEST OF TIMES,46,42,4
1981-02-08,50,GEORGE BENSON,WHAT'S ON YOUR MIND,62,50,2
1981-02-08,51,ADAM & THE ANTS,ZEROX,45,45,4
1981-02-08,52,THE STRANGLERS,THROWN AWAY,42,42,3
1981-02-08,53,BEGGAR AND CO,(SOMEBODY) HELP ME OUT,65,53,2
1981-02-08,54,KELLY MARIE,HOT LOVE,73,54,2
1981-02-08,55,RAH BAND,SLIDE,64,55,2
1981-02-08,56,MAC DAVIS,IT'S HARD TO BE HUMBLE,48,27,14
1981-02-08,57,ANGELIC UPSTARTS,KIDS ON THE STREET,61,57,2
1981-02-08,58,UFO,LONELY HEART,52,41,5
1981-02-08,59,TOYAH,FOUR FROM TOYAH (EP),New,59,1
1981-02-08,60,STEVE WINWOOD,WHILE YOU SEE A CHANCE,55,45,5
1981-02-08,61,TYGERS OF PAN TANG,HELLBOUND,New,61,1
1981-02-08,62,THE NOLANS,WHO'S GONNA ROCK YOU,32,12,11
1981-02-08,63,LIGHT OF THE WORLD,I SHOT THE SHERIFF,50,40,5
1981-02-08,64,THE CLASH,HITSVILLE UK,57,56,4
1981-02-08,65,CHRISTOPHER CROSS,SAILING,New,65,1
1981-02-08,66,JOHN LENNON,(JUST LIKE) STARTING OVER,56,1,15
1981-02-08,67,SHEENA EASTON,TAKE MY TIME,New,67,1
1981-02-08,68,CENTRAL LINE,(YOU KNOW) YOU CAN DO IT,67,67,3
1981-02-08,69,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),49,2,18
1981-02-08,70,NEIL DIAMOND,HELLO AGAIN,New,70,1
1981-02-08,71,RUDY GRANT,LATELY,New,71,1
1981-02-08,72,ELVIS PRESLEY,GUITAR MAN {1981},New,72,1
1981-02-08,73,GENERATION X,DANCING WITH MYSELF,60,60,6
1981-02-08,74,FRESHIES,I'M IN LOVE WITH THE GIRL ON A CERTAIN MANCHESTER MEGASTORE CHECKOUT DESK,New,74,1
1981-02-08,75,BONEY M,CHILDREN OF PARADISE,New,75,1
