chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-12-27,1,PET SHOP BOYS,ALWAYS ON MY MIND,1,1,4
1987-12-27,2,THE POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,2,2,5
1987-12-27,3,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,ROCKIN' AROUND THE CHRISTMAS TREE,3,3,5
1987-12-27,4,NAT KING COLE,WHEN I FALL IN LOVE {1987},7,4,5
1987-12-27,5,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH,8,5,4
1987-12-27,6,ALISON MOYET,LOVE LETTERS,5,4,6
1987-12-27,7,RICK ASTLEY,WHEN I FALL IN LOVE,4,2,4
1987-12-27,8,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,6,3,5
1987-12-27,9,T'PAU,CHINA IN YOUR HAND,9,1,11
1987-12-27,10,WET WET WET,ANGEL EYES,13,10,5
1987-12-27,11,SIMPLY RED,EV'RY TIME WE SAY GOODBYE,11,11,6
1987-12-27,12,SHAKIN' STEVENS,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,10,5,6
1987-12-27,13,JOHNNY HATES JAZZ,TURN BACK THE CLOCK,15,13,7
1987-12-27,14,JELLYBEAN FEATURING ELISA FIORILLO,WHO FOUND WHO FT ELISA FIORILLO,12,10,6
1987-12-27,15,THE PROCLAIMERS,LETTER FROM AMERICA,16,3,9
1987-12-27,16,MADONNA,THE LOOK OF LOVE,14,9,4
1987-12-27,17,ALEXANDER O'NEAL,CRITICIZE,17,4,10
1987-12-27,18,GEORGE HARRISON,GOT MY MIND SET ON YOU,18,2,11
1987-12-27,19,JELLYBEAN,JINGO,19,19,4
1987-12-27,20,KRUSH,HOUSE ARREST,28,20,6
1987-12-27,21,CHER,I FOUND SOMEONE,31,21,6
1987-12-27,22,NEW ORDER,TOUCHED BY THE HAND OF GOD,20,20,3
1987-12-27,23,MORRIS MINOR AND THE MAJORS,STUTTER RAP (NO SLEEP TIL BEDTIME),44,23,4
1987-12-27,24,NINA SIMONE,MY BABY JUST CARES FOR ME,29,5,14
1987-12-27,25,WHITNEY HOUSTON,SO EMOTIONAL,22,5,8
1987-12-27,26,THE CHRISTIANS,IDEAL WORLD,25,25,5
1987-12-27,27,WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,TIGHTEN UP (I JUST CAN'T STOP DANCIN'),24,24,4
1987-12-27,28,PAUL MCCARTNEY,ONCE UPON A LONG AGO,21,10,6
1987-12-27,29,LEVEL 42,CHILDREN SAY,23,22,4
1987-12-27,30,SINITTA,G.T.O.,27,27,4
1987-12-27,31,CLIMIE FISHER,RISE TO THE OCCASION,37,31,5
1987-12-27,32,THE COMMUNARDS,NEVER CAN SAY GOODBYE,26,4,9
1987-12-27,33,KISS,REASON TO LIVE,33,33,5
1987-12-27,34,HEART,THERE'S THE GIRL,40,34,4
1987-12-27,35,G.O.S.H.,THE WISHING WELL,46,35,6
1987-12-27,36,THE HOOTERS,SATELLITE,32,22,7
1987-12-27,37,PETER AUTY AND THE SINFONIA OF LONDON,WALKING IN THE AIR {1987},47,37,7
1987-12-27,38,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE,36,6,11
1987-12-27,39,MINI POPS,SONGS FOR CHRISTMAS '87,53,39,3
1987-12-27,40,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK,34,12,11
1987-12-27,41,CUTTING CREW,I'VE BEEN IN LOVE BEFORE {1987},35,24,19
1987-12-27,42,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY,43,3,10
1987-12-27,43,FIVE STAR,SOMEWHERE SOMEBODY,39,23,5
1987-12-27,44,THE SMITHS,LAST NIGHT I DREAMT THAT SOMEBODY LOVED ME,30,30,3
1987-12-27,45,WHITESNAKE,HERE I GO AGAIN {1987},42,9,10
1987-12-27,46,STOCK AITKEN WATERMAN,PACKJAMMED (WITH THE PARTY POSSE),41,41,4
1987-12-27,47,ANTHRAX,I'M THE MAN,38,20,5
1987-12-27,48,U2,IN GOD'S COUNTRY,48,48,3
1987-12-27,49,THE HOUSEMARTINS,BUILD,45,15,7
1987-12-27,50,GEORGE MICHAEL,FAITH,54,2,11
1987-12-27,51,R.E.M.,THE ONE I LOVE,66,51,6
1987-12-27,52,THE BEE GEES,ESP,51,51,4
1987-12-27,53,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA,72,8,9
1987-12-27,54,ROGER WATERS,THE TIDE IS TURNING,64,54,5
1987-12-27,55,CHRIS DE BURGH,THE SIMPLE TRUTH (A CHILD IS BORN),77,55,4
1987-12-27,56,FLEETWOOD MAC,FAMILY MAN,69,56,3
1987-12-27,57,THE BEE GEES,YOU WIN AGAIN,60,1,16
1987-12-27,58,DAMIAN,TIME WARP II,68,58,3
1987-12-27,59,RUN D.M.C.,CHRISTMAS IN HOLLIS,57,56,4
1987-12-27,60,ST PHILIPS CHOIR,SING FOR EVER,49,49,4
