chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-10-12,1,DAVID ESSEX,HOLD ME CLOSE,1,1,6
1975-10-12,2,ART GARFUNKEL,I ONLY HAVE EYES FOR YOU,2,2,6
1975-10-12,3,THE DRIFTERS,THERE GOES MY FIRST LOVE,3,3,7
1975-10-12,4,MORRIS ALBERT,FEELINGS,14,4,4
1975-10-12,5,THE CHI-LITES,IT'S TIME FOR LOVE,6,5,6
1975-10-12,6,THE FOUR SEASONS,WHO LOVES YOU,9,6,5
1975-10-12,7,ABBA,SOS,13,7,5
1975-10-12,8,BAND OF THE BLACK WATCH,SCOTCH ON THE ROCKS,12,8,8
1975-10-12,9,JONATHAN KING,UNA PALOMA BLANCA,5,5,7
1975-10-12,10,MUD,L-L-LUCY,15,10,3
1975-10-12,11,DAVID BOWIE,SPACE ODDITY {1975},23,11,2
1975-10-12,12,SMOKIE,DON'T PLAY YOUR ROCK AND ROLL TO ME,24,12,3
1975-10-12,13,CARL MALCOLM,FATTIE BUM BUM,8,8,6
1975-10-12,14,JUDGE DREAD,BIG TEN,17,14,4
1975-10-12,15,GEORGE BAKER SELECTION,PALOMA BLANCA,10,10,7
1975-10-12,16,JASPER CARROTT,FUNKY MOPED/MAGIC ROUNDABOUT,7,5,10
1975-10-12,17,ESTHER PHILLIPS,WHAT A DIFF'RENCE A DAY MAKES,25,17,3
1975-10-12,18,MAC AND KATIE KISSOON,LIKE A BUTTERFLY,19,18,8
1975-10-12,19,5000 VOLTS,I'M ON FIRE,4,4,7
1975-10-12,20,ROD STEWART,SAILING,11,1,10
1975-10-12,21,GOODIES,NAPPY LOVE/WILD THING,21,21,4
1975-10-12,22,ELTON JOHN,ISLAND GIRL,26,22,3
1975-10-12,23,SHOWADDYWADDY,HEARTBEAT,16,7,7
1975-10-12,24,BOB MARLEY & THE WAILERS,NO WOMAN NO CRY,27,24,4
1975-10-12,25,GLEN CAMPBELL,RHINESTONE COWBOY,32,25,3
1975-10-12,26,SPARKS,"LOOKS, LOOKS, LOOKS",30,26,3
1975-10-12,27,ROXY MUSIC,LOVE IS THE DRUG,37,27,2
1975-10-12,28,THE TRAMMPS,HOLD BACK THE NIGHT,43,28,2
1975-10-12,29,BAD COMPANY,FEEL LIKE MAKIN' LOVE,20,20,8
1975-10-12,30,ROGER WHITTAKER,THE LAST FAREWELL,22,2,13
1975-10-12,31,EXCITERS,REACHING FOR THE BEST,33,31,3
1975-10-12,32,LEO SAYER,MOONLIGHTING,18,2,8
1975-10-12,33,PILOT,JUST A SMILE,31,31,4
1975-10-12,34,CHEQUERS,ROCK ON BROTHER,New,34,1
1975-10-12,35,NATALIE COLE,THIS WILL BE,46,35,2
1975-10-12,36,T.REX,DREAMY LADY,41,36,2
1975-10-12,37,DEE CLARK,RIDE A WILD HORSE,48,37,2
1975-10-12,38,RAY STEVENS,INDIAN LOVE CALL,35,34,4
1975-10-12,39,GEORGE HARRISON,YOU,49,39,2
1975-10-12,40,PEOPLE'S CHOICE,DO IT ANYWAY YOU WANNA,36,36,5
1975-10-12,41,"HAMILTON, JOE FRANK AND REYNOLDS",FALLIN' IN LOVE,39,33,6
1975-10-12,42,JOHN MILES,HIGHFLY,New,42,1
1975-10-12,43,JOHNNY NASH,LET'S BE FRIENDS,50,43,2
1975-10-12,44,TOMMY HUNT,CRACKIN' UP,47,44,2
1975-10-12,45,GEORGE MCCRAE,I AIN'T LYIN',New,45,1
1975-10-12,46,CHRIS FARLOWE,OUT OF TIME,44,1,17
1975-10-12,47,DOBIE GRAY,OUT ON THE FLOOR,42,42,4
1975-10-12,48,HELLO,NEW YORK GROOVE,New,48,1
1975-10-12,49,PAUL MCCARTNEY AND WINGS,LETTING GO,New,49,1
1975-10-12,50,REPARATA,SHOES,New,50,1
