chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-02-16,1,BILLY OCEAN,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",1,1,5
1986-02-16,2,SU POLLARD,STARTING TOGETHER,9,2,5
1986-02-16,3,THE DAMNED,ELOISE,4,3,3
1986-02-16,4,DIANA ROSS,CHAIN REACTION,14,4,6
1986-02-16,5,WHITNEY HOUSTON,HOW WILL I KNOW,10,5,5
1986-02-16,6,MADONNA,BORDERLINE {1986},2,2,5
1986-02-16,7,FIVE STAR,SYSTEM ADDICT,3,3,7
1986-02-16,8,SURVIVOR,BURNING HEART,15,8,5
1986-02-16,9,JAMES BROWN,LIVING IN AMERICA,5,5,5
1986-02-16,10,DOUBLE,THE CAPTAIN OF HER HEART,8,8,5
1986-02-16,11,PUBLIC IMAGE LIMITED,RISE,12,11,4
1986-02-16,12,NANA MOUSKOURI,ONLY LOVE,7,2,7
1986-02-16,13,PAUL HARDCASTLE,DON'T WASTE MY TIME,25,13,4
1986-02-16,14,DIRE STRAITS,WALK OF LIFE,13,2,7
1986-02-16,15,SHAKIN' STEVENS,TURNING AWAY,23,15,3
1986-02-16,16,A-HA,THE SUN ALWAYS SHINES ON TV,6,1,9
1986-02-16,17,BELOUIS SOME,IMAGINATION {1986},22,17,6
1986-02-16,18,SARAH BRIGHTMAN AND STEVE HARLEY,THE PHANTOM OF THE OPERA,11,7,7
1986-02-16,19,LATIN QUARTER,RADIO AFRICA {1986},24,19,6
1986-02-16,20,TALKING HEADS,AND SHE WAS,32,20,3
1986-02-16,21,GRACE JONES,PULL UP TO THE BUMPER/LA VIE EN ROSE,16,12,6
1986-02-16,22,TALK TALK,LIFE'S WHAT YOU MAKE IT,19,16,6
1986-02-16,23,DEPECHE MODE,STRIPPED,New,23,1
1986-02-16,24,THE BANGLES,MANIC MONDAY,43,24,3
1986-02-16,25,SIMPLE MINDS,SANCTIFY YOURSELF,18,10,4
1986-02-16,26,FINE YOUNG CANNIBALS,SUSPICIOUS MINDS,17,8,7
1986-02-16,27,AUDREY HALL,ONE DANCE WON'T DO,39,27,6
1986-02-16,28,OZZY OSBOURNE,SHOT IN THE DARK,20,20,4
1986-02-16,29,MR MISTER,BROKEN WINGS,21,4,11
1986-02-16,30,COLONEL ABRAMS,I'M NOT GOING TO LET YOU,40,30,3
1986-02-16,31,RUBY TURNER FEATURING JONATHAN BUTLER,IF YOU'RE READY (COME GO WITH ME) FT JONATHAN BUTLER,30,30,5
1986-02-16,32,KURTIS BLOW,IF I RULED THE WORLD,26,24,7
1986-02-16,33,ROCHELLE,MY MAGIC MAN,28,27,4
1986-02-16,34,ALEXANDER O'NEAL,IF YOU WERE HERE TONIGHT,48,34,6
1986-02-16,35,MADNESS,THE SWEETEST GIRL,41,35,4
1986-02-16,36,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,62,11,16
1986-02-16,37,CHERRELLE WITH ALEXANDER O'NEAL,SATURDAY LOVE,27,6,9
1986-02-16,38,FEARGAL SHARKEY,YOU LITTLE THIEF,29,5,8
1986-02-16,39,TAVARES,HEAVEN MUST BE MISSING AN ANGEL {1986},New,39,1
1986-02-16,40,EURYTHMICS,IT'S ALL RIGHT (BABY'S COMING BACK),33,12,7
1986-02-16,41,FRANK SINATRA,"THEME FROM NEW YORK, NEW YORK",New,41,1
1986-02-16,42,PET SHOP BOYS,WEST END GIRLS,38,1,15
1986-02-16,43,ZZ TOP,STAGES,46,43,2
1986-02-16,44,STING,MOON OVER BOURBON STREET,63,44,2
1986-02-16,45,BETTY WRIGHT,PAIN,42,42,3
1986-02-16,46,FULL FORCE,"ALICE, I WANT YOU JUST FOR ME",35,9,10
1986-02-16,47,COSTELLO SHOW,DON'T LET ME BE MISUNDERSTOOD,34,33,4
1986-02-16,48,MIKE AND THE MECHANICS,SILENT RUNNING (ON DANGEROUS GROUND),55,48,3
1986-02-16,49,ARETHA FRANKLIN,WHO'S ZOOMIN' WHO,36,11,14
1986-02-16,50,TEDDY PENDERGRASS WITH WHITNEY HOUSTON,HOLD ME,44,44,6
1986-02-16,51,JIM DIAMOND,HI HO SILVER,92,51,2
1986-02-16,52,CLANNAD FEATURING BONO,IN A LIFETIME FT BONO,31,20,5
1986-02-16,53,BILLY JOEL,SHE'S ALWAYS A WOMAN/JUST THE WAY YOU ARE,80,53,2
1986-02-16,54,MAI TAI,FEMALE INTUITION,74,54,2
1986-02-16,55,JUICY,SUGAR FREE,New,55,1
1986-02-16,56,PRINCE CHARLES AND THE CITY BEAT BAND,WE CAN MAKE IT HAPPEN,New,56,1
1986-02-16,57,FREDDIE JACKSON,ROCK ME TONIGHT (FOR OLD TIME'S SAKE) {1986},New,57,1
1986-02-16,58,BRONSKI BEAT,HIT THAT PERFECT BEAT,37,3,13
1986-02-16,59,MANTRONIX,LADIES,New,59,1
1986-02-16,60,BRYAN ADAMS,THIS TIME,New,60,1
1986-02-16,61,LEO SAYER,UNCHAINED MELODY,54,54,4
1986-02-16,62,ARETHA FRANKLIN,ANOTHER NIGHT,New,62,1
1986-02-16,63,HIPSWAY,THE HONEYTHIEF,78,63,2
